Energy,Value,Error
0.01,0.0,0.0
0.02,2.57852e-11,0.5663
0.05,5.54135e-12,0.3251
0.1,1.56416e-09,0.026
0.2,4.13047e-10,0.045
0.3,2.02913e-09,0.026
0.4,4.72531e-09,0.015
0.6,2.08401e-08,0.0078
0.8,1.69888e-08,0.0087
1.0,6.64438e-08,0.0044
1.22,1.10309e-08,0.0097
1.44,9.45643e-09,0.0103
1.66,3.31662e-08,0.0057
2.0,9.9399e-09,0.0106
2.5,1.16232e-08,0.0118
3.0,1.19353e-08,0.0095
4.0,7.93741e-09,0.0124
5.0,2.99178e-09,0.0198
6.5,1.43382e-09,0.0253
8.0,2.72712e-10,0.0581
10.0,2.46185e-12,0.4211
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
