Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,6.03307e-14,0.7072
1.125e-06,1.06816e-11,0.0518
1.445e-06,2.644e-11,0.033
1.855e-06,3.27418e-11,0.0297
2.382e-06,4.36909e-11,0.0257
3.059e-06,5.61342e-11,0.0226
3.928e-06,6.71779e-11,0.0207
5.043e-06,8.85429e-11,0.018
6.476e-06,1.16371e-10,0.0157
8.315e-06,1.47494e-10,0.014
1.068e-05,1.89012e-10,0.0124
1.371e-05,2.38972e-10,0.011
1.76e-05,3.06589e-10,0.0097
2.26e-05,4.00499e-10,0.0085
2.902e-05,5.09811e-10,0.0075
3.727e-05,6.61133e-10,0.0066
4.785e-05,8.48966e-10,0.0058
6.144e-05,1.08206e-09,0.0052
7.889e-05,1.38585e-09,0.0046
0.0001013,1.79212e-09,0.004
0.0001301,2.30287e-09,0.0035
0.000167,2.95136e-09,0.0031
0.0002145,3.7871e-09,0.0028
0.0002754,4.86617e-09,0.0024
0.0003536,6.24528e-09,0.0021
0.000454,8.02461e-09,0.0019
0.0005829,1.03119e-08,0.0017
0.0007485,1.32533e-08,0.0015
0.0009611,1.69275e-08,0.0013
0.001234,2.17903e-08,0.0011
0.001585,2.80777e-08,0.001
0.002035,3.59818e-08,0.0009
0.002249,1.71263e-08,0.0013
0.002485,1.88551e-08,0.0012
0.002613,1.02432e-08,0.0017
0.002747,1.07277e-08,0.0016
0.003035,2.30299e-08,0.0011
0.003355,2.56018e-08,0.0011
0.003707,2.81166e-08,0.001
0.004307,4.79946e-08,0.0008
0.005531,9.78894e-08,0.0005
0.007102,1.25489e-07,0.0005
0.009119,1.61187e-07,0.0004
0.01059,1.17446e-07,0.0005
0.01171,8.94302e-08,0.0006
0.01503,2.65352e-07,0.0003
0.0193,3.41213e-07,0.0003
0.02187,2.0559e-07,0.0004
0.02358,1.36646e-07,0.0005
0.02418,4.79208e-08,0.0008
0.02479,4.88226e-08,0.0008
0.02606,1.01406e-07,0.0005
0.027,7.50718e-08,0.0006
0.0285,1.19817e-07,0.0005
0.03183,2.66161e-07,0.0003
0.03431,1.98067e-07,0.0004
0.04087,5.24034e-07,0.0002
0.04631,4.34789e-07,0.0003
0.05248,4.92886e-07,0.0002
0.05656,3.25949e-07,0.0003
0.06738,8.64324e-07,0.0002
0.07202,3.70873e-07,0.0003
0.0795,5.9737e-07,0.0002
0.0825,2.39117e-07,0.0003
0.08652,3.19833e-07,0.0003
0.09804,9.13079e-07,0.0002
0.1111,2.53466e-07,0.0003
0.1168,5.05686e-08,0.0008
0.1228,5.32625e-08,0.0007
0.1291,5.58836e-08,0.0007
0.1357,5.86014e-08,0.0007
0.1426,6.13181e-08,0.0007
0.15,6.57607e-08,0.0007
0.1576,6.74952e-08,0.0007
0.1657,7.19446e-08,0.0006
0.1742,7.53959e-08,0.0006
0.1832,7.9821e-08,0.0006
0.1925,8.25396e-08,0.0006
0.2024,8.79991e-08,0.0006
0.2128,9.22182e-08,0.0006
0.2237,9.66269e-08,0.0005
0.2352,1.02056e-07,0.0005
0.2472,1.06411e-07,0.0005
0.2732,2.30708e-07,0.0004
0.2872,1.24217e-07,0.0005
0.2945,6.469e-08,0.0007
0.2972,2.39916e-08,0.0011
0.2985,1.15183e-08,0.0016
0.302,3.10667e-08,0.001
0.3337,2.81205e-07,0.0003
0.3688,3.11302e-07,0.0003
0.3877,1.6768e-07,0.0004
0.4076,1.76498e-07,0.0004
0.4505,3.80608e-07,0.0003
0.4979,4.20312e-07,0.0003
0.5234,2.26051e-07,0.0004
0.5502,2.37699e-07,0.0003
0.5784,2.49936e-07,0.0003
0.6081,2.63273e-07,0.0003
0.6393,2.76647e-07,0.0003
0.6721,2.90845e-07,0.0003
0.7065,3.04981e-07,0.0003
0.7427,3.20908e-07,0.0003
0.7808,3.37803e-07,0.0003
0.8209,3.55175e-07,0.0003
0.8629,3.71648e-07,0.0003
0.9072,3.91632e-07,0.0003
0.9617,4.79905e-07,0.0002
1.003,3.40184e-07,0.0003
1.108,9.33924e-08,0.0006
1.165,5.06978e-08,0.0008
1.225,5.33776e-08,0.0007
1.287,5.5156e-08,0.0007
1.353,5.86462e-08,0.0007
1.423,6.22651e-08,0.0007
1.496,6.49244e-08,0.0007
1.572,6.75808e-08,0.0007
1.653,7.20376e-08,0.0006
1.738,7.57413e-08,0.0006
1.827,7.9269e-08,0.0006
1.921,8.37725e-08,0.0006
2.019,8.72483e-08,0.0006
2.122,9.18249e-08,0.0006
2.231,9.70034e-08,0.0005
2.307,6.75884e-08,0.0007
2.346,3.4645e-08,0.0009
2.365,1.68988e-08,0.0013
2.385,1.77886e-08,0.0013
2.466,7.19537e-08,0.0006
2.592,1.12001e-07,0.0005
2.725,1.18227e-07,0.0005
2.865,1.24404e-07,0.0005
3.012,1.30534e-07,0.0005
3.166,1.36536e-07,0.0005
3.329,1.44675e-07,0.0004
3.679,3.10759e-07,0.0003
4.066,3.43812e-07,0.0003
4.493,3.78768e-07,0.0003
4.724,2.05069e-07,0.0004
4.966,2.14701e-07,0.0004
5.22,2.25263e-07,0.0004
5.488,2.37487e-07,0.0003
5.77,2.49513e-07,0.0003
6.065,2.60853e-07,0.0003
6.376,2.75305e-07,0.0003
6.592,1.90881e-07,0.0004
6.703,9.81114e-08,0.0005
7.047,3.04279e-07,0.0003
7.408,3.18922e-07,0.0003
7.788,3.35649e-07,0.0003
8.187,3.52524e-07,0.0003
8.607,3.71034e-07,0.0003
9.048,3.89601e-07,0.0003
9.512,4.10352e-07,0.0003
10.0,4.31393e-07,0.0003
10.51,1.01341e-06,0.0002
11.05,1.07302e-06,0.0002
11.62,1.13204e-06,0.0002
12.21,1.17223e-06,0.0002
12.52,6.15654e-07,0.0002
12.84,6.35759e-07,0.0002
13.5,1.31077e-06,0.0001
13.84,6.75044e-07,0.0002
14.19,3.17426e-07,0.0003
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
