Energy,Value,Error
0.01,0.0,0.0
0.02,3.31151e-08,0.0893
0.05,0.0,0.0
0.1,2.7618e-09,0.1243
0.2,2.14809e-07,0.0141
0.3,7.720980000000002e-07,0.0066
0.4,9.557169999999996e-07,0.005
0.6,1.0610950000000002e-06,0.0034
0.8,7.680599999999999e-07,0.0037
1.0,6.327750000000002e-07,0.0039
1.22,4.229613636363637e-07,0.0046
1.44,3.715654545454546e-07,0.0046
1.66,3.0148681818181825e-07,0.0052
2.0,2.6983970588235287e-07,0.0045
2.5,2.15932e-07,0.0042
3.0,1.398346e-07,0.0052
4.0,8.14045e-08,0.0047
5.0,3.80945e-08,0.0067
6.5,1.5265133333333333e-08,0.009
8.0,7.474599999999999e-09,0.0118
10.0,8.63005e-10,0.03
12.0,4.026935e-13,1.0
14.0,2.957265e-13,1.0
20.0,1.5612166666666666e-12,1.0
