Energy,Value,Error
0.01,8.23892e-13,1.0
0.02,4.66339e-10,0.104
0.05,2.90014e-11,0.2696
0.1,6.34525e-10,0.0644
0.2,3.5108e-08,0.0084
0.3,1.04186e-07,0.0047
0.4,1.21961e-07,0.0044
0.6,2.6263e-07,0.0031
0.8,1.31417e-07,0.0037
1.0,1.10045e-07,0.0041
1.22,9.77425e-08,0.0042
1.44,9.06783e-08,0.0042
1.66,8.3541e-08,0.0044
2.0,1.15807e-07,0.0036
2.5,1.47007e-07,0.0034
3.0,1.17629e-07,0.0037
4.0,1.59793e-07,0.0031
5.0,8.13528e-08,0.0045
6.5,4.31683e-08,0.0061
8.0,1.47783e-08,0.0108
10.0,2.97421e-11,0.1869
12.0,0.0,0.0
14.0,0.0,0.0
20.0,4.12603e-12,0.4535
