Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,9.081606428665134e-14,1.0
5.316e-07,1.2373385189579333e-12,1.0
6.826e-07,3.687654771941814e-13,1.0
8.764e-07,0.0,0.0
1.125e-06,2.810860432710841e-11,0.1835
1.445e-06,6.315117864133994e-11,0.1355
1.855e-06,5.572006459058849e-11,0.1314
2.382e-06,1.0633707625200553e-10,0.094
3.059e-06,1.2942079294794634e-10,0.0906
3.928e-06,1.7923845469771864e-10,0.0791
5.043e-06,2.6406651964186104e-10,0.0679
6.476e-06,3.6131273944767116e-10,0.0585
8.315e-06,4.365572074489599e-10,0.0514
1.068e-05,6.39238943477733e-10,0.0421
1.371e-05,8.415806260662326e-10,0.0399
1.76e-05,1.1822515527532858e-09,0.0331
2.26e-05,1.6247245286789438e-09,0.029
2.902e-05,2.0679836600871128e-09,0.026
3.727e-05,2.884704242660946e-09,0.0223
4.785e-05,3.549405577803574e-09,0.0196
6.144e-05,4.634705926966891e-09,0.0178
7.889e-05,6.380168735873863e-09,0.0161
0.0001013,8.461759123739413e-09,0.0136
0.0001301,1.102918780038583e-08,0.0119
0.000167,1.4307396740745398e-08,0.0108
0.0002145,1.8868835380928172e-08,0.0095
0.0002754,2.442239847148044e-08,0.0085
0.0003536,3.229624573978808e-08,0.0076
0.000454,4.193719693033091e-08,0.0066
0.0005829,5.683454010668841e-08,0.0057
0.0007485,7.645140980315095e-08,0.005
0.0009611,1.0860844689279587e-07,0.0042
0.001234,2.154652571957049e-07,0.003
0.001585,8.08286136433806e-07,0.0015
0.002035,3.589295880414678e-06,0.0007
0.002249,8.323014446169197e-06,0.0008
0.002485,1.2546124930870013e-05,0.0006
0.002613,1.6170722580681493e-05,0.0008
0.002747,1.863291668601027e-05,0.0008
0.003035,2.2004268892926766e-05,0.0005
0.003355,2.5189458166994455e-05,0.0005
0.003707,2.5815076836578755e-05,0.0005
0.004307,2.2508729960544723e-05,0.0004
0.005531,1.3088029975081083e-05,0.0004
0.007102,4.850128607923539e-06,0.0008
0.009119,1.5155107238200803e-06,0.0016
0.01059,3.999371162551375e-07,0.004
0.01171,1.4637479599528188e-07,0.0075
0.01503,2.706540050118183e-08,0.0117
0.0193,2.479207810189621e-07,0.0041
0.02187,3.0761837243711983e-06,0.0015
0.02358,1.1941198922814086e-05,0.0009
0.02418,1.6140757185028668e-05,0.0013
0.02479,1.3490015388327392e-05,0.0014
0.02606,7.322238300671665e-06,0.0014
0.027,2.7245039694565845e-06,0.0028
0.0285,9.629364849312595e-07,0.0118
0.03183,1.670718453255074e-07,0.0069
0.03431,2.978809845989932e-08,0.0203
0.04087,3.648537040497858e-08,0.0147
0.04631,1.0657832132111463e-07,0.0093
0.05248,2.260817542040572e-07,0.0058
0.05656,3.58061226907235e-07,0.0063
0.06738,5.830802979057058e-07,0.0034
0.07202,8.474971746585212e-07,0.0041
0.0795,1.077326100030354e-06,0.0029
0.0825,1.300311728378168e-06,0.0046
0.08652,1.4426478347408083e-06,0.0036
0.09804,1.8470806268983704e-06,0.002
0.1111,2.6136631030501686e-06,0.0017
0.1168,3.818447650718677e-06,0.0022
0.1228,5.385740697451635e-06,0.0019
0.1291,5.157416447907662e-05,0.0004
0.1357,2.0664763461399586e-06,0.0035
0.1426,4.4793084996050255e-06,0.0021
0.15,2.0968423561216096e-05,0.0008
0.1576,6.571406508897825e-05,0.0004
0.1657,1.5905964286397801e-06,0.0036
0.1742,2.5220119331119826e-06,0.0028
0.1832,7.538434042010586e-06,0.002
0.1925,3.055957676816952e-06,0.0026
0.2024,4.245362279831303e-06,0.0021
0.2128,5.835473088969551e-06,0.0017
0.2237,9.29183369048433e-06,0.0014
0.2352,5.5810704252861e-05,0.0004
0.2472,2.4673085902723945e-06,0.0029
0.2732,1.6628335435158908e-05,0.0006
0.2872,5.6504780708631865e-06,0.0017
0.2945,4.754390882988337e-06,0.0029
0.2972,8.251966243399016e-06,0.0033
0.2985,3.708936869785495e-05,0.0018
0.302,2.945873805379551e-05,0.0012
0.3337,8.544515877876402e-06,0.0009
0.3688,6.878747264007682e-06,0.001
0.3877,8.747842248640045e-06,0.0013
0.4076,5.5005491679972825e-06,0.0017
0.4505,4.597729947154461e-06,0.0013
0.4979,4.068004933890787e-06,0.0015
0.5234,4.355419702484076e-06,0.002
0.5502,9.59839312692129e-06,0.0017
0.5784,2.696412432111578e-06,0.0025
0.6081,2.8583684067290323e-06,0.0025
0.6393,4.652351213202458e-06,0.0019
0.6721,5.403859818546185e-06,0.0016
0.7065,4.10002286018596e-06,0.002
0.7427,8.877585425605377e-06,0.0012
0.7808,5.574707449808454e-06,0.0015
0.8209,4.400360152975964e-06,0.0017
0.8629,3.0440196216771367e-06,0.0022
0.9072,2.7791358439205905e-06,0.0023
0.9617,2.339010828928596e-06,0.0023
1.003,1.8737171172591164e-06,0.0031
1.108,1.8142129553815248e-06,0.002
1.165,1.0517019281568619e-06,0.0036
1.225,8.262286099339121e-07,0.0052
1.287,4.776995438469356e-07,0.0055
1.353,2.920011436056368e-07,0.0074
1.423,3.4026941767187635e-07,0.0063
1.496,1.942999001674287e-07,0.0087
1.572,2.1516809790174304e-07,0.0083
1.653,2.2100536216959315e-07,0.0081
1.738,1.8146764760677627e-07,0.0084
1.827,1.5475993641339276e-07,0.0094
1.921,1.5928629480358947e-07,0.0088
2.019,1.379338605398081e-07,0.01
2.122,1.0292784512175811e-07,0.0112
2.231,9.984193676354166e-08,0.0136
2.307,8.173636605242754e-08,0.0154
2.346,7.041196143796989e-08,0.0233
2.365,6.267244868649028e-08,0.0372
2.385,8.2013609084552e-08,0.0331
2.466,6.410060560727336e-08,0.017
2.592,5.795690196522326e-08,0.0143
2.725,5.5534871960287297e-08,0.015
2.865,4.111423562461439e-08,0.0176
3.012,3.5285023172978824e-08,0.0189
3.166,3.4753877689572313e-08,0.0179
3.329,2.792781467321137e-08,0.0334
3.679,1.8986082357318118e-08,0.0175
4.066,1.4108056279551076e-08,0.0224
4.493,1.1488578903539656e-08,0.0381
4.724,9.292620071440726e-09,0.0376
4.966,9.044955077943737e-09,0.0351
