Energy,Value,Error
0.01,0.0,0.0
0.02,1.54395e-07,0.0078
0.05,3.99507e-06,0.0014
0.1,3.3317e-06,0.0016
0.2,2.78527e-06,0.0017
0.3,1.46164e-06,0.0024
0.4,1.08129e-06,0.0027
0.6,1.76424e-06,0.0021
0.8,1.02377e-06,0.0025
1.0,1.00682e-06,0.0023
1.22,5.7616e-07,0.003
1.44,4.8971e-07,0.0031
1.66,4.31979e-07,0.0032
2.0,5.89044e-07,0.0027
2.5,7.72733e-07,0.0023
3.0,1.36007e-06,0.0018
4.0,2.5377e-06,0.0013
5.0,4.12936e-07,0.003
6.5,6.82135e-07,0.0023
8.0,4.72895e-06,0.0009
10.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
