Energy,Value,Error
0.01,1.9001e-12,0.3124
0.02,1.09517e-12,0.4873
0.05,4.63012e-08,0.003
0.1,1.32778e-06,0.0005
0.2,2.32196e-06,0.0004
0.3,1.34304e-06,0.0006
0.4,9.9642e-07,0.0006
0.6,1.54153e-06,0.0005
0.8,9.59494e-07,0.0005
1.0,7.66486e-07,0.0005
1.22,9.57465e-07,0.0005
1.44,5.6209e-07,0.0006
1.66,6.87868e-07,0.0006
2.0,1.80055e-06,0.0004
2.5,4.26949e-07,0.0007
3.0,4.59782e-07,0.0007
4.0,4.2385e-07,0.0007
5.0,3.51917e-07,0.0008
6.5,3.54194e-07,0.0008
8.0,1.7024e-07,0.0011
10.0,6.95235e-08,0.0017
12.0,7.78251e-09,0.0052
14.0,1.77827e-11,0.1098
20.0,1.85365e-11,0.0979
