Energy,Value,Error
0.01,0.0,0.0
0.02,3.01813e-12,0.3966
0.05,2.84173e-12,0.3872
0.1,3.18923e-10,0.0548
0.2,2.05433e-10,0.0632
0.3,8.25255e-10,0.0347
0.4,1.23564e-09,0.0292
0.6,6.03064e-09,0.0143
0.8,2.93838e-09,0.0232
1.0,2.96262e-09,0.0165
1.22,3.1503e-09,0.0174
1.44,2.9838e-09,0.0191
1.66,2.71534e-09,0.0189
2.0,3.6021e-09,0.0162
2.5,4.13457e-09,0.014
3.0,2.89431e-09,0.017
4.0,4.11486e-09,0.0147
5.0,3.12184e-09,0.0163
6.5,3.70093e-09,0.0153
8.0,2.09824e-10,0.0548
10.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
