Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,9.034353616963157e-12,0.395
1.445e-06,9.40544454394689e-12,0.3257
1.855e-06,2.429939305374326e-11,0.2686
2.382e-06,4.2842841783640607e-11,0.2251
3.059e-06,1.0673698494516228e-10,0.1235
3.928e-06,1.8284904342037649e-10,0.1101
5.043e-06,2.421808049551868e-10,0.1029
6.476e-06,2.9432764062356027e-10,0.0912
8.315e-06,2.804258253587541e-10,0.0824
1.068e-05,2.7632865035186076e-10,0.0915
1.371e-05,1.8081889495140548e-10,0.1046
1.76e-05,3.97449434702213e-11,0.2274
2.26e-05,9.443233420446566e-12,0.4664
2.902e-05,4.731131185006352e-10,0.0812
3.727e-05,7.791898453262462e-10,0.0654
4.785e-05,3.665320101952023e-10,0.1284
6.144e-05,3.3743153648388925e-11,0.2139
7.889e-05,9.711336835042312e-11,0.1858
0.0001013,1.8568788086319065e-10,0.1139
0.0001301,7.598605192928763e-11,0.1794
0.000167,3.3170715044568415e-10,0.0809
0.0002145,3.2158041760257643e-10,0.0772
0.0002754,6.116203229548194e-10,0.0628
0.0003536,1.006238475827155e-09,0.0418
0.000454,1.6524889642416193e-09,0.0405
0.0005829,1.8285524956924409e-09,0.0352
0.0007485,5.4667051055186865e-09,0.0177
0.0009611,3.2829566896011777e-09,0.0259
0.001234,4.605826986587159e-09,0.0231
0.001585,9.151518599477199e-09,0.0157
0.002035,1.2536082207599446e-08,0.0123
0.002249,1.1933310743848717e-08,0.0245
0.002485,1.5803162859031157e-08,0.019
0.002613,2.2548334068467958e-08,0.0209
0.002747,1.77812541822644e-08,0.0233
0.003035,1.6871774953956597e-08,0.0172
0.003355,2.342250496678136e-08,0.0156
0.003707,2.7352094243353627e-08,0.0142
0.004307,3.3030086234135973e-08,0.0106
0.005531,4.5527667403015833e-08,0.0071
0.007102,6.922943906997519e-08,0.0061
0.009119,1.0838266029332978e-07,0.0049
0.01059,1.5475291441028051e-07,0.0047
0.01171,1.9317136187747435e-07,0.0051
0.01503,2.7478332891156577e-07,0.0028
0.0193,4.4665435550085827e-07,0.0023
0.02187,6.332943935376218e-07,0.0027
0.02358,7.588958217273262e-07,0.0031
0.02418,8.294878580878175e-07,0.0052
0.02479,8.716730919732174e-07,0.005
0.02606,9.419224486214513e-07,0.0035
0.027,1.002108228359035e-06,0.0039
0.0285,1.0910843689396633e-06,0.0032
0.03183,1.2592444328485796e-06,0.0021
0.03431,1.4681394197833358e-06,0.0023
0.04087,1.7598135816957079e-06,0.0014
0.04631,2.1133288271753356e-06,0.0015
0.05248,2.3589512709050414e-06,0.0014
0.05656,2.523070795480099e-06,0.0018
0.06738,2.7638415155564096e-06,0.0011
0.07202,2.9918333859646017e-06,0.0017
0.0795,3.1403305915796402e-06,0.0015
0.0825,3.2461088549448757e-06,0.0024
0.08652,3.317400825799471e-06,0.0022
0.09804,3.488161183880406e-06,0.0012
0.1111,3.6611370582187085e-06,0.0012
0.1168,3.850087164925138e-06,0.0019
0.1228,3.970399990134096e-06,0.0019
0.1291,4.110390571581746e-06,0.0019
0.1357,4.2418592228045065e-06,0.0019
0.1426,4.386943932461117e-06,0.0019
0.15,4.521761684301951e-06,0.0019
0.1576,4.656035270231019e-06,0.0018
0.1657,4.782661465144112e-06,0.0018
0.1742,4.936058151354923e-06,0.0018
0.1832,5.086473723656696e-06,0.0018
0.1925,5.234734089259309e-06,0.0018
0.2024,5.384549646187793e-06,0.0018
0.2128,5.5437163982796805e-06,0.0019
0.2237,5.677464209139147e-06,0.0018
0.2352,5.808517482052328e-06,0.0017
0.2472,5.956611899970194e-06,0.0017
0.2732,6.144216640301621e-06,0.0012
0.2872,6.30454890672787e-06,0.0017
0.2945,6.384380108332758e-06,0.0023
0.2972,6.427570572802898e-06,0.0041
0.2985,6.481915967703957e-06,0.0057
0.302,6.44065844492427e-06,0.0034
0.3337,6.521230252899525e-06,0.0012
0.3688,6.612529492131776e-06,0.0012
0.3877,6.612835218318516e-06,0.0017
0.4076,6.5471093243406046e-06,0.0017
0.4505,6.406451724440964e-06,0.0012
0.4979,6.100398063506571e-06,0.0013
0.5234,5.742897742661454e-06,0.0019
0.5502,5.451112862623173e-06,0.0019
0.5784,5.115675191637763e-06,0.002
0.6081,4.748323698162741e-06,0.0021
0.6393,4.317841928582049e-06,0.0022
0.6721,3.86402569309633e-06,0.0022
0.7065,3.3766485048714844e-06,0.0024
0.7427,2.8762036747942544e-06,0.0027
0.7808,2.405908487939278e-06,0.003
0.8209,1.9586654369275133e-06,0.0033
0.8629,1.6440018697704916e-06,0.0037
0.9072,1.3998747038301554e-06,0.0039
0.9617,1.1835061915960601e-06,0.004
1.003,1.0349066664294987e-06,0.0051
1.108,8.713465198496838e-07,0.0036
1.165,7.295677412085745e-07,0.0055
1.225,6.538104119801425e-07,0.0057
1.287,5.971998757733863e-07,0.0062
1.353,5.384657775432498e-07,0.0066
1.423,4.909286673590717e-07,0.0069
1.496,4.4003544854822706e-07,0.0071
1.572,3.926983263372739e-07,0.0078
1.653,3.5111271560102597e-07,0.0078
1.738,3.052377502190014e-07,0.0085
1.827,2.6993456882605627e-07,0.0091
1.921,2.381932541730435e-07,0.0095
2.019,2.0932359200568394e-07,0.0102
2.122,1.8937268422007343e-07,0.0125
2.231,1.7194728492033194e-07,0.0114
2.307,1.6338645846162824e-07,0.0144
2.346,1.5573584212182345e-07,0.0234
2.365,1.4896473151544974e-07,0.029
2.385,1.436783384223038e-07,0.0287
2.466,1.4455205303722272e-07,0.0161
2.592,1.328798831358554e-07,0.0128
2.725,1.2891634862892065e-07,0.0139
2.865,1.180822196473539e-07,0.0141
3.012,1.1368843579779428e-07,0.0143
3.166,1.0910253724905604e-07,0.0138
3.329,1.0528315641962462e-07,0.0158
3.679,1.013724076760506e-07,0.0105
4.066,9.824728935839343e-08,0.0106
4.493,9.865090873294933e-08,0.0099
4.724,1.0108273431435888e-07,0.0132
4.966,1.001689617607865e-07,0.013
5.22,1.0585570613515553e-07,0.0127
5.488,1.082546461563133e-07,0.0124
5.77,1.1374966824848034e-07,0.0124
6.065,1.1606727350108998e-07,0.0119
6.376,1.2435448488445959e-07,0.0115
6.592,1.2892691783933783e-07,0.0134
6.703,1.3024545353803505e-07,0.0189
7.047,1.3333318155791012e-07,0.0108
7.408,1.3309826357555282e-07,0.011
7.788,1.409716890888506e-07,0.0115
8.187,1.39941317018187e-07,0.0105
8.607,1.435525628208272e-07,0.0102
9.048,1.515182348681502e-07,0.0104
9.512,1.5270217511166577e-07,0.0097
10.0,1.751420445015509e-07,0.0092
10.51,3.0257070876364024e-07,0.0068
11.05,3.170772793339987e-07,0.0066
11.62,3.3155442184236947e-07,0.0064
12.21,3.465425729602084e-07,0.0061
12.52,3.582794438284126e-07,0.0085
12.84,3.655073555313813e-07,0.0084
13.5,3.825483178509233e-07,0.0058
13.84,3.88029078566613e-07,0.008
14.19,1.2699652827379714e-07,0.0137
14.55,9.825532399511699e-11,0.504
14.92,9.56207445666686e-11,0.504
15.68,9.065941891087744e-11,0.3543
16.49,1.1032315317804211e-11,1.0
16.9,2.3106713831290997e-11,1.0
17.33,0.0,0.0
19.64,5.740890252631449e-12,1.0
