Energy,Value,Error
0.01,4.74714e-11,0.3999
0.02,0.0,0.0
0.05,2.81794e-09,0.033
0.1,9.15187e-08,0.0048
0.2,7.34641e-07,0.0017
0.3,6.28102e-07,0.0018
0.4,4.90678e-07,0.0019
0.6,8.4404e-07,0.0015
0.8,5.30074e-07,0.0016
1.0,3.33537e-07,0.0019
1.22,2.94277e-07,0.002
1.44,2.73618e-07,0.002
1.66,3.00548e-07,0.0021
2.0,2.91107e-07,0.0019
2.5,4.74068e-07,0.0016
3.0,3.40076e-07,0.0018
4.0,9.39174e-07,0.0011
5.0,2.26734e-07,0.0022
6.5,2.05372e-07,0.0024
8.0,6.7589e-08,0.0041
10.0,9.6136e-09,0.0107
12.0,6.81731e-10,0.043
14.0,2.80065e-10,0.062
20.0,4.86825e-10,0.0496
