Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,1.06127e-11,0.0535
1.445e-06,2.58676e-11,0.0343
1.855e-06,3.23378e-11,0.0307
2.382e-06,4.35108e-11,0.0265
3.059e-06,5.6272e-11,0.0233
3.928e-06,6.64817e-11,0.0214
5.043e-06,8.8292e-11,0.0186
6.476e-06,1.16698e-10,0.0161
8.315e-06,1.47359e-10,0.0144
1.068e-05,1.88173e-10,0.0127
1.371e-05,2.38857e-10,0.0113
1.76e-05,3.0677e-10,0.01
2.26e-05,4.00163e-10,0.0087
2.902e-05,5.09053e-10,0.0078
3.727e-05,6.58528e-10,0.0068
4.785e-05,8.44712e-10,0.006
6.144e-05,1.07865e-09,0.0053
7.889e-05,1.38264e-09,0.0047
0.0001013,1.78789e-09,0.0041
0.0001301,2.29455e-09,0.0036
0.000167,2.93726e-09,0.0032
0.0002145,3.78029e-09,0.0028
0.0002754,4.85053e-09,0.0025
0.0003536,6.22464e-09,0.0022
0.000454,8.00192e-09,0.002
0.0005829,1.0277e-08,0.0017
0.0007485,1.32081e-08,0.0015
0.0009611,1.6881e-08,0.0013
0.001234,2.17264e-08,0.0012
0.001585,2.7997e-08,0.001
0.002035,3.58605e-08,0.0009
0.002249,1.70685e-08,0.0013
0.002485,1.87931e-08,0.0013
0.002613,1.02149e-08,0.0017
0.002747,1.07004e-08,0.0017
0.003035,2.29522e-08,0.0012
0.003355,2.55246e-08,0.0011
0.003707,2.8028e-08,0.001
0.004307,4.78434e-08,0.0008
0.005531,9.75859e-08,0.0006
0.007102,1.25086e-07,0.0005
0.009119,1.60665e-07,0.0004
0.01059,1.17125e-07,0.0005
0.01171,8.9178e-08,0.0006
0.01503,2.64511e-07,0.0003
0.0193,3.40161e-07,0.0003
0.02187,2.04955e-07,0.0004
0.02358,1.3622e-07,0.0005
0.02418,4.77813e-08,0.0008
0.02479,4.86814e-08,0.0008
0.02606,1.01103e-07,0.0005
0.027,7.48551e-08,0.0006
0.0285,1.19424e-07,0.0005
0.03183,2.65337e-07,0.0003
0.03431,1.97456e-07,0.0004
0.04087,5.22484e-07,0.0002
0.04631,4.33495e-07,0.0003
0.05248,4.91465e-07,0.0002
0.05656,3.24988e-07,0.0003
0.06738,8.61723e-07,0.0002
0.07202,3.69793e-07,0.0003
0.0795,5.95906e-07,0.0002
0.0825,2.38942e-07,0.0004
0.08652,3.20145e-07,0.0003
0.09804,9.16218e-07,0.0002
0.1111,2.53939e-07,0.0003
0.1168,5.0419e-08,0.0008
0.1228,5.31007e-08,0.0008
0.1291,5.57028e-08,0.0007
0.1357,5.84407e-08,0.0007
0.1426,6.11378e-08,0.0007
0.15,6.55875e-08,0.0007
0.1576,6.72821e-08,0.0007
0.1657,7.17219e-08,0.0007
0.1742,7.51843e-08,0.0006
0.1832,7.95652e-08,0.0006
0.1925,8.23092e-08,0.0006
0.2024,8.7764e-08,0.0006
0.2128,9.19718e-08,0.0006
0.2237,9.63824e-08,0.0006
0.2352,1.01843e-07,0.0005
0.2472,1.06309e-07,0.0005
0.2732,2.30916e-07,0.0004
0.2872,1.24083e-07,0.0005
0.2945,6.41034e-08,0.0007
0.2972,2.38364e-08,0.0011
0.2985,1.14548e-08,0.0016
0.302,3.09382e-08,0.001
0.3337,2.8047e-07,0.0003
0.3688,3.10617e-07,0.0003
0.3877,1.67397e-07,0.0004
0.4076,1.76157e-07,0.0004
0.4505,3.79943e-07,0.0003
0.4979,4.2021e-07,0.0003
0.5234,2.26711e-07,0.0004
0.5502,2.38819e-07,0.0004
0.5784,2.50964e-07,0.0003
0.6081,2.62951e-07,0.0003
0.6393,2.75827e-07,0.0003
0.6721,2.89918e-07,0.0003
0.7065,3.04112e-07,0.0003
0.7427,3.20411e-07,0.0003
0.7808,3.37562e-07,0.0003
0.8209,3.55114e-07,0.0003
0.8629,3.71808e-07,0.0003
0.9072,3.91943e-07,0.0003
0.9617,4.81445e-07,0.0002
1.003,3.40726e-07,0.0003
1.108,9.34413e-08,0.0006
1.165,5.07187e-08,0.0008
1.225,5.34125e-08,0.0008
1.287,5.52016e-08,0.0007
1.353,5.8698e-08,0.0007
1.423,6.22952e-08,0.0007
1.496,6.49105e-08,0.0007
1.572,6.75627e-08,0.0007
1.653,7.19716e-08,0.0007
1.738,7.55931e-08,0.0006
1.827,7.91332e-08,0.0006
1.921,8.36053e-08,0.0006
2.019,8.70194e-08,0.0006
2.122,9.14965e-08,0.0006
2.231,9.67971e-08,0.0006
2.307,6.74715e-08,0.0007
2.346,3.45686e-08,0.0009
2.365,1.68624e-08,0.0013
2.385,1.7758e-08,0.0013
2.466,7.19058e-08,0.0007
2.592,1.11776e-07,0.0005
2.725,1.18019e-07,0.0005
2.865,1.24195e-07,0.0005
3.012,1.30418e-07,0.0005
3.166,1.36486e-07,0.0005
3.329,1.44465e-07,0.0005
3.679,3.10039e-07,0.0003
4.066,3.42916e-07,0.0003
4.493,3.78048e-07,0.0003
4.724,2.04576e-07,0.0004
4.966,2.14152e-07,0.0004
5.22,2.24807e-07,0.0004
5.488,2.37091e-07,0.0004
5.77,2.49547e-07,0.0003
6.065,2.60804e-07,0.0003
6.376,2.75053e-07,0.0003
6.592,1.90839e-07,0.0004
6.703,9.80932e-08,0.0006
7.047,3.04173e-07,0.0003
7.408,3.18934e-07,0.0003
7.788,3.35692e-07,0.0003
8.187,3.52543e-07,0.0003
8.607,3.71167e-07,0.0003
9.048,3.89652e-07,0.0003
9.512,4.10212e-07,0.0003
10.0,4.31441e-07,0.0003
10.51,1.01384e-06,0.0002
11.05,1.07343e-06,0.0002
11.62,1.13272e-06,0.0002
12.21,1.17285e-06,0.0002
12.52,6.15975e-07,0.0002
12.84,6.36102e-07,0.0002
13.5,1.31164e-06,0.0001
13.84,6.75701e-07,0.0002
14.19,3.179e-07,0.0003
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
