Energy,Value,Error
0.01,3.0727900307279004e-09,0.1994
0.02,1.6781599999999999e-10,0.7293
0.05,1.1293266666666666e-09,0.1865
0.1,4.1021800000000004e-08,0.0395
0.2,6.2949e-07,0.0063
0.3,9.383470000000002e-07,0.0046
0.4,7.997399999999997e-07,0.0046
0.6,8.280350000000002e-07,0.0045
0.8,2.721039999999999e-07,0.0056
1.0,2.2080150000000006e-07,0.006
1.22,1.4345454545454546e-07,0.0068
1.44,1.3151090909090911e-07,0.007
1.66,1.0686500000000001e-07,0.008
2.0,9.452088235294114e-08,0.007
2.5,8.21724e-08,0.0057
3.0,6.94968e-08,0.0062
4.0,5.50315e-08,0.005
5.0,3.64825e-08,0.0061
6.5,2.2367866666666664e-08,0.0062
8.0,9.970533333333333e-08,0.0031
10.0,1.293425e-08,0.0073
12.0,6.73405e-12,0.283
14.0,7.15705e-13,1.0
20.0,0.0,0.0
