Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,9.52035e-13,1.0
3.059e-06,3.40729e-12,0.7046
3.928e-06,5.75187e-12,0.4323
5.043e-06,1.73e-11,0.4492
6.476e-06,1.7362e-11,0.2626
8.315e-06,2.8886e-11,0.187
1.068e-05,5.92597e-11,0.1312
1.371e-05,9.4953e-11,0.1031
1.76e-05,1.7833e-10,0.0822
2.26e-05,2.4343e-10,0.0632
2.902e-05,3.96896e-10,0.0622
3.727e-05,5.72017e-10,0.0481
4.785e-05,7.41334e-10,0.0425
6.144e-05,1.11333e-09,0.0433
7.889e-05,1.43268e-09,0.0354
0.0001013,1.90452e-09,0.0313
0.0001301,2.54781e-09,0.0298
0.000167,3.38049e-09,0.0311
0.0002145,4.23444e-09,0.0238
0.0002754,5.55561e-09,0.0215
0.0003536,6.92901e-09,0.0189
0.000454,8.8181e-09,0.0165
0.0005829,1.09297e-08,0.0144
0.0007485,1.32904e-08,0.0123
0.0009611,1.51556e-08,0.0107
0.001234,1.85302e-08,0.009
0.001585,1.4508e-07,0.0031
0.002035,9.82506e-09,0.0132
0.002249,8.35153e-10,0.0548
0.002485,2.12068e-09,0.0355
0.002613,3.11908e-09,0.0336
0.002747,4.3128e-09,0.0254
0.003035,1.38204e-08,0.0165
0.003355,1.96804e-08,0.011
0.003707,2.50015e-08,0.0095
0.004307,4.78073e-08,0.0068
0.005531,1.07864e-07,0.0044
0.007102,1.83272e-07,0.0034
0.009119,2.33043e-07,0.003
0.01059,4.98303e-07,0.0019
0.01171,3.79501e-08,0.0093
0.01503,3.81332e-07,0.0026
0.0193,6.28335e-07,0.0019
0.02187,4.84224e-07,0.0021
0.02358,3.65792e-07,0.0025
0.02418,1.39195e-07,0.0041
0.02479,1.46751e-07,0.0039
0.02606,3.30973e-07,0.0027
0.027,2.68151e-07,0.003
0.0285,4.78343e-07,0.0023
0.03183,6.60149e-07,0.002
0.03431,3.11299e-07,0.0031
0.04087,7.38703e-07,0.002
0.04631,5.37307e-07,0.0023
0.05248,5.43596e-07,0.0023
0.05656,3.33039e-07,0.0029
0.06738,8.1603e-07,0.0018
0.07202,3.12816e-07,0.003
0.0795,4.58756e-07,0.0024
0.0825,1.63497e-07,0.004
0.08652,1.99065e-07,0.0036
0.09804,4.22277e-07,0.0024
0.1111,2.24941e-07,0.0035
0.1168,8.96423e-08,0.0054
0.1228,9.48338e-08,0.0053
0.1291,9.8245e-08,0.0052
0.1357,1.0321e-07,0.0052
0.1426,1.07301e-07,0.0051
0.15,1.14797e-07,0.0048
0.1576,1.18756e-07,0.0047
0.1657,1.26946e-07,0.0046
0.1742,1.33743e-07,0.0045
0.1832,1.40544e-07,0.0043
0.1925,1.4712e-07,0.0042
0.2024,1.58773e-07,0.0042
0.2128,1.66892e-07,0.004
0.2237,1.74459e-07,0.0039
0.2352,1.82984e-07,0.0038
0.2472,1.90286e-07,0.0037
0.2732,4.14163e-07,0.0025
0.2872,2.23871e-07,0.0033
0.2945,1.16155e-07,0.0047
0.2972,4.40825e-08,0.0077
0.2985,2.0673e-08,0.011
0.302,5.63421e-08,0.0066
0.3337,5.09207e-07,0.0022
0.3688,5.65207e-07,0.0021
0.3877,3.06107e-07,0.0029
0.4076,3.23564e-07,0.0028
0.4505,6.97776e-07,0.0019
0.4979,7.66703e-07,0.0018
0.5234,4.10864e-07,0.0024
0.5502,4.31926e-07,0.0024
0.5784,4.51724e-07,0.0023
0.6081,4.73622e-07,0.0022
0.6393,4.92674e-07,0.0022
0.6721,5.09857e-07,0.0022
0.7065,5.2205e-07,0.0021
0.7427,5.33357e-07,0.0021
0.7808,5.36868e-07,0.0021
0.8209,5.31375e-07,0.0021
0.8629,5.07223e-07,0.0021
0.9072,4.75009e-07,0.0022
0.9617,4.81193e-07,0.0021
1.003,2.62457e-07,0.0027
1.108,4.25563e-07,0.0024
1.165,2.19236e-07,0.0032
1.225,2.23693e-07,0.0031
1.287,2.22953e-07,0.0031
1.353,2.30726e-07,0.0031
1.423,2.34105e-07,0.003
1.496,2.36186e-07,0.003
1.572,2.35349e-07,0.003
1.653,2.41519e-07,0.003
1.738,2.39271e-07,0.003
1.827,2.37966e-07,0.003
1.921,2.3668e-07,0.003
2.019,2.32882e-07,0.003
2.122,2.28689e-07,0.003
2.231,2.2522e-07,0.003
2.307,1.47186e-07,0.0037
2.346,7.29765e-08,0.0053
2.365,3.42844e-08,0.0076
2.385,3.62641e-08,0.0074
2.466,1.40938e-07,0.0038
2.592,2.04148e-07,0.0031
2.725,1.97669e-07,0.0032
2.865,1.92324e-07,0.0033
3.012,1.86352e-07,0.0032
3.166,1.79458e-07,0.0032
3.329,1.75315e-07,0.0032
3.679,3.39321e-07,0.0023
4.066,3.31196e-07,0.0023
4.493,3.2699e-07,0.0023
4.724,1.631e-07,0.0032
4.966,1.62397e-07,0.0032
5.22,1.64013e-07,0.0031
5.488,1.67273e-07,0.0031
5.77,1.6947e-07,0.0031
6.065,1.71302e-07,0.003
6.376,1.75584e-07,0.003
6.592,1.17776e-07,0.0036
6.703,6.01176e-08,0.0051
7.047,1.81208e-07,0.0029
7.408,1.84384e-07,0.0029
7.788,1.88853e-07,0.0028
8.187,1.94612e-07,0.0027
8.607,2.01013e-07,0.0027
9.048,2.06706e-07,0.0026
9.512,2.19088e-07,0.0026
10.0,2.45726e-07,0.0024
10.51,4.92773e-07,0.0017
11.05,5.21537e-07,0.0017
11.62,5.51066e-07,0.0016
12.21,5.68379e-07,0.0016
12.52,2.97955e-07,0.0022
12.84,3.07956e-07,0.0022
13.5,6.24317e-07,0.0015
13.84,3.02496e-07,0.0022
14.19,1.26861e-07,0.0034
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
