Energy,Value,Error
1e-07,3.63604e-06,0.0022
4.14e-07,1.32757e-06,0.004
5.316e-07,1.50831e-07,0.0122
6.826e-07,1.50403e-07,0.0129
8.764e-07,1.45281e-07,0.0126
1.125e-06,1.44709e-07,0.0127
1.445e-06,1.43783e-07,0.0127
1.855e-06,1.40679e-07,0.0135
2.382e-06,1.39471e-07,0.0124
3.059e-06,1.40338e-07,0.0134
3.928e-06,1.39227e-07,0.0127
5.043e-06,1.34903e-07,0.0132
6.476e-06,1.35341e-07,0.0131
8.315e-06,1.37088e-07,0.0129
1.068e-05,1.344e-07,0.0129
1.371e-05,1.27652e-07,0.0126
1.76e-05,1.28612e-07,0.0127
2.26e-05,1.28513e-07,0.0131
2.902e-05,1.26281e-07,0.0128
3.727e-05,1.19679e-07,0.0135
4.785e-05,1.26079e-07,0.0134
6.144e-05,1.19706e-07,0.0136
7.889e-05,1.20038e-07,0.0151
0.0001013,1.15176e-07,0.013
0.0001301,1.16095e-07,0.0142
0.000167,1.15833e-07,0.0145
0.0002145,1.12696e-07,0.0144
0.0002754,1.123e-07,0.0154
0.0003536,1.08706e-07,0.0145
0.000454,1.04982e-07,0.0145
0.0005829,1.04069e-07,0.014
0.0007485,1.0435e-07,0.0141
0.0009611,1.0105e-07,0.0143
0.001234,9.53472e-08,0.0143
0.001585,9.78718e-08,0.015
0.002035,9.72262e-08,0.0143
0.002249,3.82179e-08,0.0236
0.002485,3.8834e-08,0.0234
0.002613,1.7501e-08,0.0316
0.002747,1.76847e-08,0.0352
0.003035,3.1716e-08,0.0342
0.003355,3.69772e-08,0.0296
0.003707,3.72022e-08,0.0251
0.004307,5.57517e-08,0.0183
0.005531,9.37187e-08,0.0153
0.007102,9.30187e-08,0.0153
0.009119,9.27836e-08,0.0149
0.01059,5.49305e-08,0.0187
0.01171,3.75238e-08,0.023
0.01503,9.40249e-08,0.0148
0.0193,9.65936e-08,0.0148
0.02187,4.7244e-08,0.021
0.02358,3.02007e-08,0.024
0.02418,1.00452e-08,0.0441
0.02479,1.001e-08,0.0419
0.02606,2.09172e-08,0.0314
0.027,1.44993e-08,0.0378
0.0285,2.10076e-08,0.0287
0.03183,4.27846e-08,0.0208
0.03431,2.98342e-08,0.0247
0.04087,6.84788e-08,0.0166
0.04631,5.1644e-08,0.0189
0.05248,5.4654e-08,0.0187
0.05656,2.8266e-08,0.0257
0.06738,7.44802e-08,0.0179
0.07202,3.08811e-08,0.0234
0.0795,4.71968e-08,0.0194
0.0825,1.90393e-08,0.0408
0.08652,2.2104e-08,0.0288
0.09804,5.96847e-08,0.0175
0.1111,6.5803e-08,0.0199
0.1168,2.8047e-08,0.0268
0.1228,2.72455e-08,0.0285
0.1291,3.05573e-08,0.0253
0.1357,2.17568e-08,0.03
0.1426,2.83065e-08,0.0255
0.15,2.91474e-08,0.0252
0.1576,3.06933e-08,0.0245
0.1657,3.14081e-08,0.0229
0.1742,2.34951e-08,0.0262
0.1832,2.42761e-08,0.0307
0.1925,2.15931e-08,0.0294
0.2024,2.30787e-08,0.0334
0.2128,2.42865e-08,0.0279
0.2237,2.1023e-08,0.0293
0.2352,2.74642e-08,0.0253
0.2472,2.45627e-08,0.0286
0.2732,5.02197e-08,0.0191
0.2872,2.7696e-08,0.0234
0.2945,1.32668e-08,0.0349
0.2972,4.93134e-09,0.0584
0.2985,2.45653e-09,0.0787
0.302,6.89279e-09,0.0533
0.3337,5.91116e-08,0.0186
0.3688,4.91403e-08,0.0189
0.3877,1.99386e-08,0.029
0.4076,2.10317e-08,0.0281
0.4505,3.29561e-08,0.0261
0.4979,7.20472e-08,0.0162
0.5234,4.63811e-08,0.0198
0.5502,5.07889e-08,0.02
0.5784,5.27712e-08,0.0202
0.6081,5.26564e-08,0.0185
0.6393,5.46639e-08,0.0181
0.6721,5.50631e-08,0.0169
0.7065,5.8354e-08,0.0181
0.7427,5.86642e-08,0.0191
0.7808,5.4909e-08,0.0178
0.8209,5.29045e-08,0.0173
0.8629,4.52615e-08,0.022
0.9072,3.55347e-08,0.0215
0.9617,2.90926e-08,0.024
1.003,1.6107e-08,0.0348
1.108,6.05018e-08,0.0183
1.165,5.23514e-08,0.0173
1.225,5.73596e-08,0.0161
1.287,5.54221e-08,0.016
1.353,3.82556e-08,0.0225
1.423,6.99144e-08,0.0156
1.496,7.03029e-08,0.0142
1.572,6.84866e-08,0.0143
1.653,5.82145e-08,0.0155
1.738,7.27829e-08,0.0155
1.827,8.36273e-08,0.0154
1.921,5.64052e-08,0.0167
2.019,7.0814e-08,0.0144
2.122,8.4989e-08,0.0138
2.231,1.09231e-07,0.0119
2.307,9.6124e-08,0.0137
2.346,7.48639e-08,0.0127
2.365,3.96997e-08,0.0161
2.385,3.33216e-08,0.0187
2.466,9.40513e-08,0.0112
2.592,1.00811e-07,0.0116
2.725,8.98114e-08,0.0116
2.865,8.22503e-08,0.0139
3.012,7.21179e-08,0.0126
3.166,6.787e-08,0.013
3.329,4.03079e-08,0.0188
3.679,6.45537e-08,0.0144
4.066,8.39915e-08,0.0121
4.493,9.60218e-08,0.0109
4.724,5.7477e-08,0.0134
4.966,5.56349e-08,0.0143
5.22,4.72322e-08,0.0147
5.488,5.74839e-08,0.0134
5.77,3.88304e-08,0.0174
6.065,4.11403e-08,0.0152
6.376,4.51016e-08,0.0138
6.592,3.59334e-08,0.0155
6.703,1.58018e-08,0.0229
7.047,4.7225e-08,0.0131
7.408,3.27574e-08,0.0161
7.788,3.03799e-08,0.0176
8.187,3.31291e-08,0.0172
8.607,3.08085e-08,0.0164
9.048,3.70254e-08,0.0151
9.512,4.14199e-08,0.0141
10.0,4.04651e-08,0.0147
10.51,5.41761e-08,0.012
11.05,6.76534e-08,0.0111
11.62,4.57296e-08,0.0142
12.21,4.70807e-08,0.0132
12.52,2.82175e-08,0.0181
12.84,2.6809e-08,0.0173
13.5,4.73318e-08,0.0127
13.84,1.69766e-08,0.0215
14.19,4.01102e-09,0.046
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
