Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,8.2615e-14,1.0
6.476e-06,1.22244e-13,0.7072
8.315e-06,6.01134e-13,0.4263
1.068e-05,4.29994e-12,0.2976
1.371e-05,1.27135e-11,0.1259
1.76e-05,5.02681e-11,0.0824
2.26e-05,1.35141e-10,0.0363
2.902e-05,3.96061e-10,0.0275
3.727e-05,9.73384e-10,0.015
4.785e-05,2.11671e-09,0.011
6.144e-05,4.03862e-09,0.0072
7.889e-05,6.85928e-09,0.0059
0.0001013,1.01883e-08,0.0045
0.0001301,1.3278e-08,0.0044
0.000167,1.52679e-08,0.0037
0.0002145,1.60982e-08,0.0038
0.0002754,1.58424e-08,0.0043
0.0003536,1.51487e-08,0.0038
0.000454,1.44665e-08,0.0041
0.0005829,1.38107e-08,0.0046
0.0007485,1.26955e-08,0.005
0.0009611,1.12899e-08,0.0062
0.001234,9.32082e-09,0.0072
0.001585,6.96335e-09,0.008
0.002035,4.7782e-09,0.0106
0.002249,1.26707e-09,0.0229
0.002485,1.00931e-09,0.0228
0.002613,4.23384e-10,0.0298
0.002747,3.41866e-10,0.0471
0.003035,5.17844e-10,0.0315
0.003355,3.3912e-10,0.0348
0.003707,2.0609e-10,0.0433
0.004307,1.64451e-10,0.074
0.005531,6.19097e-11,0.1318
0.007102,4.88161e-11,0.1169
0.009119,5.97734e-10,0.0311
0.01059,1.40003e-09,0.0197
0.01171,1.9115e-09,0.0165
0.01503,1.23191e-08,0.0075
0.0193,3.84505e-08,0.0042
0.02187,5.31602e-08,0.0036
0.02358,6.57045e-08,0.0028
0.02418,3.54123e-08,0.0036
0.02479,5.2608e-08,0.0032
0.02606,2.96353e-07,0.0011
0.027,1.2669e-06,0.0004
0.0285,7.18513e-07,0.0006
0.03183,1.43707e-07,0.002
0.03431,3.202e-06,0.0003
0.04087,3.02479e-07,0.0009
0.04631,2.14706e-08,0.0058
0.05248,7.06345e-08,0.0031
0.05656,6.95132e-07,0.0006
0.06738,1.17682e-07,0.002
0.07202,5.31253e-08,0.0031
0.0795,1.05948e-07,0.0022
0.0825,6.67701e-08,0.0027
0.08652,1.32745e-07,0.0019
0.09804,1.47093e-06,0.0004
0.1111,7.33107e-08,0.0028
0.1168,1.265e-07,0.0016
0.1228,7.21624e-08,0.0026
0.1291,3.88469e-07,0.0009
0.1357,3.88503e-08,0.0036
0.1426,9.04432e-08,0.0023
0.15,2.36218e-07,0.0013
0.1576,9.00253e-07,0.0005
0.1657,2.11001e-07,0.0012
0.1742,1.16059e-07,0.0021
0.1832,1.12304e-06,0.0005
0.1925,7.17335e-08,0.0023
0.2024,6.52317e-08,0.0029
0.2128,1.3309e-07,0.002
0.2237,2.96482e-07,0.0012
0.2352,4.72686e-07,0.0009
0.2472,3.25698e-07,0.0012
0.2732,4.39973e-06,0.0002
0.2872,7.51215e-07,0.0006
0.2945,1.0962e-07,0.002
0.2972,1.38543e-08,0.007
0.2985,1.16511e-08,0.007
0.302,7.16281e-08,0.0025
0.3337,1.72296e-06,0.0005
0.3688,3.3921e-06,0.0003
0.3877,4.67661e-07,0.0008
0.4076,3.08838e-07,0.0011
0.4505,1.15603e-06,0.0005
0.4979,5.16582e-07,0.0008
0.5234,2.62654e-07,0.0011
0.5502,2.40912e-07,0.0012
0.5784,1.81572e-07,0.0014
0.6081,1.56868e-07,0.0015
0.6393,1.63932e-07,0.0014
0.6721,7.12026e-08,0.0025
0.7065,1.71564e-07,0.0014
0.7427,1.61437e-07,0.0014
0.7808,9.53959e-08,0.0016
0.8209,1.4724e-08,0.0047
0.8629,1.22017e-08,0.0051
0.9072,1.06391e-08,0.0054
0.9617,1.07664e-08,0.0055
1.003,6.85041e-09,0.0067
1.108,1.39685e-08,0.0047
1.165,6.11864e-09,0.0071
1.225,5.61845e-09,0.007
1.287,5.01265e-09,0.0076
1.353,4.77246e-09,0.008
1.423,4.45883e-09,0.0079
1.496,4.12956e-09,0.0086
1.572,3.73225e-09,0.0086
1.653,3.58137e-09,0.0087
1.738,3.27465e-09,0.0091
1.827,2.9752e-09,0.0097
1.921,2.71194e-09,0.0099
2.019,2.40159e-09,0.011
2.122,2.16835e-09,0.011
2.231,1.95822e-09,0.0113
2.307,1.20042e-09,0.0145
2.346,5.82091e-10,0.0193
2.365,2.78525e-10,0.031
2.385,3.04815e-10,0.0285
2.466,1.1165e-09,0.0147
2.592,1.63047e-09,0.0128
2.725,1.54136e-09,0.0134
2.865,1.4942e-09,0.0146
3.012,1.32057e-09,0.0134
3.166,1.2486e-09,0.0136
3.329,1.16958e-09,0.0139
3.679,2.17022e-09,0.0099
4.066,2.01034e-09,0.01
4.493,1.94645e-09,0.0103
4.724,9.82373e-10,0.0157
4.966,9.92624e-10,0.0162
5.22,9.89378e-10,0.0132
5.488,9.83219e-10,0.0133
5.77,1.0203e-09,0.0128
6.065,1.05435e-09,0.0122
6.376,1.08703e-09,0.0133
6.592,7.27383e-10,0.0141
6.703,3.77045e-10,0.0208
7.047,1.16871e-09,0.0123
7.408,1.15665e-09,0.011
7.788,1.17951e-09,0.011
8.187,1.2589e-09,0.0105
8.607,1.32346e-09,0.0112
9.048,1.40596e-09,0.0095
9.512,1.61327e-09,0.0089
10.0,2.16379e-09,0.0079
10.51,3.0846e-09,0.0062
11.05,3.38514e-09,0.0062
11.62,3.6877e-09,0.0057
12.21,3.78602e-09,0.0056
12.52,2.03556e-09,0.0076
12.84,2.11742e-09,0.0078
13.5,4.068e-09,0.0054
13.84,1.76373e-09,0.008
14.19,3.5858e-10,0.0189
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
