Energy,Value,Error
0.01,2.33762e-10,0.1143
0.02,2.24174e-11,0.2913
0.05,3.93017e-07,0.0026
0.1,9.1189e-07,0.0017
0.2,7.55902e-07,0.0019
0.3,3.83062e-07,0.0025
0.4,2.74048e-07,0.0029
0.6,4.38715e-07,0.0022
0.8,1.53255e-07,0.0035
1.0,1.12095e-07,0.0036
1.22,9.93216e-08,0.0036
1.44,8.3921e-08,0.0038
1.66,7.18949e-08,0.004
2.0,1.00232e-07,0.0033
2.5,1.84479e-07,0.0026
3.0,9.05249e-08,0.0034
4.0,1.44179e-07,0.0027
5.0,3.49034e-07,0.0018
6.5,1.26351e-07,0.0029
8.0,1.29836e-07,0.0029
10.0,4.40971e-08,0.0049
12.0,1.74963e-10,0.0765
14.0,3.24694e-11,0.1726
20.0,2.63262e-11,0.191
