Energy,Value,Error
1e-07,4.5959213547411626e-14,1.0
4.14e-07,1.4503245646534428e-11,0.1257
5.316e-07,6.335437510262103e-11,0.1022
6.826e-07,1.0412142419094545e-10,0.085
8.764e-07,2.0169132771840709e-10,0.0642
1.125e-06,2.595887971976532e-10,0.0556
1.445e-06,4.4839478040770743e-10,0.0476
1.855e-06,6.344780798363708e-10,0.0387
2.382e-06,8.772842783206765e-10,0.0325
3.059e-06,1.2599361627403296e-09,0.0283
3.928e-06,1.6916176069505065e-09,0.0254
5.043e-06,2.4008211995688896e-09,0.0229
6.476e-06,3.0570460370466915e-09,0.0224
8.315e-06,3.898585764302791e-09,0.0193
1.068e-05,5.376296384485619e-09,0.0177
1.371e-05,6.6542634609751945e-09,0.0172
1.76e-05,8.458866830312542e-09,0.0171
2.26e-05,1.0622792770361533e-08,0.0152
2.902e-05,1.308698996144354e-08,0.0127
3.727e-05,1.634689584766108e-08,0.0117
4.785e-05,2.0258889424397018e-08,0.0109
6.144e-05,2.464950884556803e-08,0.0103
7.889e-05,3.0135076980261604e-08,0.0089
0.0001013,3.7053306936902997e-08,0.0081
0.0001301,4.52695107249475e-08,0.0073
0.000167,5.6784315586817516e-08,0.0086
0.0002145,6.981257758005662e-08,0.0059
0.0002754,8.701443783923177e-08,0.0055
0.0003536,1.0851968748810309e-07,0.0047
0.000454,1.3552147587414262e-07,0.0046
0.0005829,1.6925481294416428e-07,0.0039
0.0007485,2.129738697025043e-07,0.0034
0.0009611,2.657686842359239e-07,0.003
0.001234,3.332309843306242e-07,0.0026
0.001585,4.1662092277918893e-07,0.0023
0.002035,5.307400697280086e-07,0.002
0.002249,6.412910648616034e-07,0.0028
0.002485,7.358624859109219e-07,0.0026
0.002613,8.672404018070745e-07,0.0033
0.002747,6.826717233667484e-07,0.0042
0.003035,9.406409463643996e-07,0.0025
0.003355,1.0822987392226648e-06,0.0023
0.003707,1.2101193127288151e-06,0.0022
0.004307,1.4596915345585947e-06,0.0016
0.005531,1.936416107436156e-06,0.0011
0.007102,3.0866956517787668e-06,0.0009
0.009119,2.5691713616737106e-06,0.001
0.01059,3.909648668112071e-06,0.001
0.01171,4.896082996514264e-06,0.0011
0.01503,4.910758484637124e-06,0.0007
0.0193,5.937728759475054e-06,0.0006
0.02187,8.115702778167029e-06,0.0008
0.02358,8.619096997056878e-06,0.001
0.02418,8.790601299378445e-06,0.0016
0.02479,6.286660161377015e-06,0.002
0.02606,1.2985870373762451e-05,0.0009
0.027,8.703610511105372e-06,0.0014
0.0285,1.1091766617747266e-05,0.001
0.03183,7.641308747027172e-06,0.0008
0.03431,1.0068905884809414e-05,0.0009
0.04087,1.1779815891531677e-05,0.0005
0.04631,1.238372200907117e-05,0.0006
0.05248,5.638547868925512e-06,0.0009
0.05656,4.806525863911713e-06,0.0013
0.06738,4.411360701902718e-06,0.0011
0.07202,4.790059749263713e-06,0.0014
0.0795,5.272202425931513e-06,0.0011
0.0825,5.74718389360637e-06,0.0017
0.08652,6.126744320361337e-06,0.0022
0.09804,7.067586398735785e-06,0.0009
0.1111,8.740224652946486e-06,0.0008
0.1168,7.729315461696785e-06,0.0013
0.1228,6.661823058164843e-06,0.0014
0.1291,7.116809755476017e-06,0.0014
0.1357,8.075168532757103e-06,0.0013
0.1426,7.73253332140585e-06,0.0013
0.15,8.458705115061202e-06,0.0013
0.1576,1.089208438657492e-05,0.0011
0.1657,1.1961372456008854e-05,0.001
0.1742,1.029258489122224e-05,0.0011
0.1832,9.805220894177058e-06,0.0012
0.1925,1.0243003708984205e-05,0.0011
0.2024,1.2182345667365082e-05,0.001
0.2128,1.3760581877965287e-05,0.001
0.2237,1.1276374752266305e-05,0.0011
0.2352,1.0240423721564978e-05,0.0011
0.2472,1.1574387616122713e-05,0.0011
0.2732,1.0191647519199136e-05,0.0008
0.2872,1.1467120189238238e-05,0.0011
0.2945,1.0414074586534964e-05,0.0016
0.2972,9.868709527487824e-06,0.0029
0.2985,1.0106103191259588e-05,0.004
0.302,1.030472066707652e-05,0.0024
0.3337,1.3765615678892467e-05,0.0007
0.3688,1.2590875758009986e-05,0.0007
0.3877,1.1041681220318737e-05,0.0011
0.4076,1.2699768257789874e-05,0.001
0.4505,1.0749884195388605e-05,0.0008
0.4979,1.1683189259921054e-05,0.0008
0.5234,1.0816422421581922e-05,0.0011
0.5502,1.0328169307239556e-05,0.0012
0.5784,1.2234058365287777e-05,0.001
0.6081,1.4117019621467993e-05,0.001
0.6393,1.1200334984114896e-05,0.0011
0.6721,1.0835621048500648e-05,0.0011
0.7065,1.0202607494971315e-05,0.0011
0.7427,9.845345581085095e-06,0.0012
0.7808,9.443450675666346e-06,0.0012
0.8209,8.984837380870664e-06,0.0012
0.8629,8.543953368266566e-06,0.0012
0.9072,8.008589231099675e-06,0.0013
0.9617,7.501523140102707e-06,0.0012
1.003,7.202394845915085e-06,0.0015
1.108,7.032537258577806e-06,0.001
1.165,6.749075717368514e-06,0.0014
1.225,6.440194446481949e-06,0.0014
1.287,6.000820128953222e-06,0.0014
1.353,5.461001864446908e-06,0.0015
1.423,4.8899182660293145e-06,0.0016
1.496,4.219594122201725e-06,0.0017
1.572,3.470308025572952e-06,0.0018
1.653,2.835870588797743e-06,0.002
1.738,2.38602603945301e-06,0.0022
1.827,2.0156687018187097e-06,0.0024
1.921,1.6842431471172345e-06,0.0026
2.019,1.4531642016914291e-06,0.0028
