Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,2.414062577656541e-13,0.7072
1.125e-06,4.277504259490326e-11,0.0518
1.445e-06,1.0562214792623089e-10,0.033
1.855e-06,1.3108498011942734e-10,0.0297
2.382e-06,1.7472461902575944e-10,0.0257
3.059e-06,2.2440431686549544e-10,0.0226
3.928e-06,2.6866611447921497e-10,0.0207
5.043e-06,3.543547977417852e-10,0.018
6.476e-06,4.652943595669224e-10,0.0157
8.315e-06,5.900749512511515e-10,0.014
1.068e-05,7.551064701648862e-10,0.0124
1.371e-05,9.568346537716401e-10,0.011
1.76e-05,1.2274685358948749e-09,0.0097
2.26e-05,1.601669232349872e-09,0.0085
2.902e-05,2.0389557636073155e-09,0.0075
3.727e-05,2.6423814604837865e-09,0.0066
4.785e-05,3.3974621062735096e-09,0.0058
6.144e-05,4.3284136396725395e-09,0.0052
7.889e-05,5.54354660978733e-09,0.0046
0.0001013,7.167564439755864e-09,0.004
0.0001301,9.203492316120476e-09,0.0035
0.000167,1.1820076711239536e-08,0.0031
0.0002145,1.512928106994097e-08,0.0028
0.0002754,1.947131209039439e-08,0.0024
0.0003536,2.4986942510422675e-08,0.0021
0.000454,3.210731866535985e-08,0.0019
0.0005829,4.1261059851179965e-08,0.0017
0.0007485,5.300142121682161e-08,0.0015
0.0009611,6.770803430859327e-08,0.0013
0.001234,8.7182911112894e-08,0.0011
0.001585,1.1216566577348962e-07,0.001
0.002035,1.439782192202782e-07,0.0009
0.002249,1.712803779656358e-07,0.0013
0.002485,1.8895349632094762e-07,0.0012
0.002613,2.0394085360976497e-07,0.0017
0.002747,2.1450929379776828e-07,0.0016
0.003035,2.3098730197195555e-07,0.0011
0.003355,2.5540414657416184e-07,0.0011
0.003707,2.8181091372237546e-07,0.001
0.004307,3.1992415471902097e-07,0.0008
0.005531,3.9135875071180117e-07,0.0005
0.007102,5.019403324176888e-07,0.0005
0.009119,6.447900030892913e-07,0.0004
0.01059,7.853292653091739e-07,0.0005
0.01171,8.895604825399924e-07,0.0006
0.01503,1.0630875671347582e-06,0.0003
0.0193,1.3645414732293632e-06,0.0003
0.02187,1.6445787138764568e-06,0.0004
0.02358,1.8150962412615032e-06,0.0005
0.02418,1.9071474990934237e-06,0.0008
0.02479,1.959605784336524e-06,0.0008
0.02606,2.02969400132825e-06,0.0005
0.027,2.1185600816030356e-06,0.0006
0.0285,2.216074678612549e-06,0.0005
0.03183,2.4085844896725967e-06,0.0003
0.03431,2.63992129402571e-06,0.0004
0.04087,2.995174183718946e-06,0.0002
0.04631,3.479380227724926e-06,0.0003
0.05248,3.940748010843475e-06,0.0002
0.05656,4.353539945135271e-06,0.0003
0.06738,4.937690273029719e-06,0.0002
0.07202,5.569029894916508e-06,0.0003
0.0795,6.045449606169167e-06,0.0002
0.0825,6.455420917064654e-06,0.0003
0.08652,6.7223854220468605e-06,0.0003
0.09804,7.304634479189802e-06,0.0002
0.1111,2.026833955667134e-06,0.0003
0.1168,1.0107175856606915e-06,0.0008
0.1228,1.0632522485684125e-06,0.0007
0.1291,1.1169954997279066e-06,0.0007
0.1357,1.1753361248404508e-06,0.0007
0.1426,1.236328261206477e-06,0.0007
0.15,1.299829578049323e-06,0.0007
0.1576,1.365611721381936e-06,0.0007
0.1657,1.43548281419438e-06,0.0006
0.1742,1.5071602002767646e-06,0.0006
0.1832,1.5845552363363924e-06,0.0006
0.1925,1.6668705840540857e-06,0.0006
0.2024,1.754725415206397e-06,0.0006
0.2128,1.8404320988697277e-06,0.0006
0.2237,1.934351995508106e-06,0.0005
0.2352,2.0358127368298713e-06,0.0005
0.2472,2.1384198538771577e-06,0.0005
0.2732,2.3069323075845437e-06,0.0004
0.2872,2.485597241062297e-06,0.0005
0.2945,2.5772738001987293e-06,0.0007
0.2972,2.6288391093497785e-06,0.0011
0.2985,2.639015545199886e-06,0.0016
0.302,2.6650488711393e-06,0.001
0.3337,2.8172515370831252e-06,0.0003
0.3688,3.112643185746978e-06,0.0003
0.3877,3.355119668275325e-06,0.0004
0.4076,3.5261195852683695e-06,0.0004
0.4505,3.8033501188354896e-06,0.0003
0.4979,4.201390010451692e-06,0.0003
0.5234,4.525841247621014e-06,0.0004
0.5502,4.760086391676397e-06,0.0003
0.5784,5.000337873912014e-06,0.0003
0.6081,5.257713150687648e-06,0.0003
0.6393,5.529126489955324e-06,0.0003
0.6721,5.813027221375897e-06,0.0003
0.7065,6.1098768765416e-06,0.0003
0.7427,6.422142685278244e-06,0.0003
0.7808,6.752435235554602e-06,0.0003
0.8209,7.091831914571368e-06,0.0003
0.8629,7.4482273525868535e-06,0.0003
0.9072,7.822607746622409e-06,0.0003
0.9617,8.226056500267322e-06,0.0002
1.003,8.090327452262448e-06,0.0003
1.108,9.380412568258743e-07,0.0006
1.165,1.0106310502711612e-06,0.0008
1.225,1.0628804918807604e-06,0.0007
1.287,1.117126880516486e-06,0.0007
1.353,1.1726796000934662e-06,0.0007
1.423,1.2343662575757184e-06,0.0007
1.496,1.297772656172896e-06,0.0007
1.572,1.3637860322889891e-06,0.0007
1.653,1.4337802483634983e-06,0.0006
1.738,1.510499687085933e-06,0.0006
1.827,1.5872767782051728e-06,0.0006
1.921,1.6697525907476203e-06,0.0006
2.019,1.7535071388345412e-06,0.0006
2.122,1.8454780644792733e-06,0.0006
2.231,1.936548313424366e-06,0.0005
2.307,2.017680798571917e-06,0.0007
2.346,2.0666591018227056e-06,0.0009
2.365,2.0949951355564563e-06,0.0013
2.385,2.1123837667129447e-06,0.0013
2.466,2.1544133151243967e-06,0.0006
2.592,2.2475549843694606e-06,0.0005
2.725,2.3627136400681156e-06,0.0005
2.865,2.483117635834456e-06,0.0005
3.012,2.608803760286838e-06,0.0005
3.166,2.738132040129167e-06,0.0005
3.329,2.8818000569496703e-06,0.0004
3.679,3.108553106541459e-06,0.0003
4.066,3.4374758485298494e-06,0.0003
4.493,3.7929554365496122e-06,0.0003
4.724,4.090314207342276e-06,0.0004
4.966,4.297562158095929e-06,0.0004
5.22,4.515852853327237e-06,0.0004
5.488,4.743432323244835e-06,0.0003
5.77,4.979485379932081e-06,0.0003
6.065,5.231450477689433e-06,0.0003
6.376,5.505395409376531e-06,0.0003
6.592,5.729434896221842e-06,0.0004
6.703,5.875498894312619e-06,0.0005
7.047,6.079888377056352e-06,0.0003
7.408,6.383738119743684e-06,0.0003
7.788,6.709814287332596e-06,0.0003
8.187,7.055638675980142e-06,0.0003
8.607,7.416482971788367e-06,0.0003
9.048,7.797023639107678e-06,0.0003
9.512,8.205329914939997e-06,0.0003
10.0,8.622525483954107e-06,0.0003
10.51,2.0373288725833738e-05,0.0002
11.05,2.1416178557461466e-05,0.0002
11.62,2.2506963037510477e-05,0.0002
12.21,2.3668247567564997e-05,0.0002
12.52,2.4555364380493133e-05,0.0002
12.84,2.5190613285628767e-05,0.0002
13.5,2.615034464612541e-05,0.0001
13.84,2.7139340449142445e-05,0.0002
14.19,1.2709983347575522e-05,0.0003
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
