Energy,Value,Error
1e-07,2.07176e-12,0.4012
4.14e-07,6.39051e-11,0.0959
5.316e-07,3.91171e-11,0.1332
6.826e-07,6.01614e-11,0.1067
8.764e-07,7.26251e-11,0.0816
1.125e-06,8.76727e-11,0.0832
1.445e-06,1.36765e-10,0.069
1.855e-06,1.43467e-10,0.0632
2.382e-06,2.08231e-10,0.0571
3.059e-06,2.76841e-10,0.0492
3.928e-06,3.48982e-10,0.0521
5.043e-06,4.68196e-10,0.0377
6.476e-06,5.56268e-10,0.0324
8.315e-06,7.35875e-10,0.0294
1.068e-05,9.03678e-10,0.0267
1.371e-05,1.20013e-09,0.023
1.76e-05,1.53463e-09,0.0199
2.26e-05,1.9031e-09,0.0193
2.902e-05,2.38587e-09,0.0161
3.727e-05,3.04067e-09,0.0146
4.785e-05,4.00107e-09,0.0138
6.144e-05,4.83929e-09,0.0126
7.889e-05,6.28806e-09,0.0103
0.0001013,7.82168e-09,0.0099
0.0001301,9.67883e-09,0.0084
0.000167,1.20269e-08,0.0079
0.0002145,1.50644e-08,0.0066
0.0002754,1.89732e-08,0.006
0.0003536,2.44009e-08,0.0051
0.000454,3.3682e-08,0.0043
0.0005829,5.27379e-08,0.0033
0.0007485,1.46806e-07,0.002
0.0009611,8.89442e-08,0.0026
0.001234,1.05324e-07,0.0026
0.001585,1.626e-07,0.0021
0.002035,2.61316e-07,0.0017
0.002249,1.88175e-07,0.0019
0.002485,2.99238e-08,0.005
0.002613,3.12885e-08,0.0053
0.002747,3.93692e-08,0.0052
0.003035,9.4697e-08,0.0028
0.003355,1.11589e-07,0.0025
0.003707,1.30621e-07,0.0024
0.004307,2.30299e-07,0.0018
0.005531,5.06004e-07,0.0012
0.007102,6.10247e-07,0.0011
0.009119,9.10609e-07,0.0009
0.01059,8.49015e-07,0.0009
0.01171,9.51857e-07,0.0008
0.01503,7.22046e-07,0.0011
0.0193,9.41324e-07,0.0009
0.02187,5.67903e-07,0.0012
0.02358,3.84406e-07,0.0014
0.02418,1.34374e-07,0.0023
0.02479,1.37757e-07,0.0023
0.02606,2.65806e-07,0.0017
0.027,2.4706e-07,0.0017
0.0285,2.919e-07,0.0016
0.03183,7.50291e-07,0.001
0.03431,5.42119e-07,0.0011
0.04087,9.12155e-07,0.0009
0.04631,8.46183e-07,0.0009
0.05248,7.06003e-07,0.0011
0.05656,4.34415e-07,0.0013
0.06738,1.07646e-06,0.0008
0.07202,3.8043e-07,0.0013
0.0795,4.18272e-07,0.0013
0.0825,2.0632e-07,0.002
0.08652,1.86267e-07,0.0019
0.09804,5.47681e-07,0.0012
0.1111,6.34778e-07,0.001
0.1168,2.45494e-07,0.0017
0.1228,2.40072e-07,0.0017
0.1291,2.52307e-07,0.0018
0.1357,3.93031e-07,0.0013
0.1426,2.42879e-07,0.0018
0.15,4.04096e-07,0.0013
0.1576,2.62913e-07,0.0017
0.1657,4.00893e-07,0.0013
0.1742,4.97436e-07,0.0012
0.1832,5.86618e-07,0.0011
0.1925,5.04556e-07,0.0011
0.2024,4.0944e-07,0.0013
0.2128,5.33497e-07,0.0012
0.2237,5.25726e-07,0.0012
0.2352,5.54881e-07,0.0011
0.2472,5.95703e-07,0.0011
0.2732,1.27238e-06,0.0007
0.2872,7.67513e-07,0.001
0.2945,4.35916e-07,0.0012
0.2972,1.65741e-07,0.0021
0.2985,1.3074e-07,0.0021
0.302,2.95384e-07,0.0015
0.3337,1.61723e-06,0.0006
0.3688,1.60461e-06,0.0007
0.3877,8.93134e-07,0.0009
0.4076,9.91829e-07,0.0008
0.4505,1.77403e-06,0.0006
0.4979,2.22296e-06,0.0005
0.5234,1.23896e-06,0.0007
0.5502,1.2062e-06,0.0007
0.5784,1.26711e-06,0.0007
0.6081,1.18448e-06,0.0008
0.6393,1.28199e-06,0.0007
0.6721,1.24797e-06,0.0007
0.7065,1.39516e-06,0.0007
0.7427,1.30739e-06,0.0007
0.7808,1.35888e-06,0.0007
0.8209,1.39577e-06,0.0007
0.8629,1.28287e-06,0.0007
0.9072,1.14599e-06,0.0007
0.9617,1.10729e-06,0.0008
1.003,6.58396e-07,0.001
1.108,1.4281e-06,0.0007
1.165,6.66878e-07,0.001
1.225,5.86264e-07,0.0011
1.287,5.76129e-07,0.001
1.353,5.40989e-07,0.0011
1.423,5.0766e-07,0.0011
1.496,4.57646e-07,0.0012
1.572,4.18358e-07,0.0012
1.653,3.53073e-07,0.0013
1.738,3.06029e-07,0.0014
1.827,2.4989e-07,0.0016
1.921,2.10201e-07,0.0017
2.019,1.75441e-07,0.0019
2.122,1.4642e-07,0.0021
2.231,1.25552e-07,0.0023
2.307,7.36662e-08,0.0029
2.346,3.39788e-08,0.0043
2.365,1.57898e-08,0.0061
2.385,1.56919e-08,0.0062
2.466,5.84911e-08,0.0032
2.592,7.43081e-08,0.0029
2.725,5.81301e-08,0.0032
2.865,4.57667e-08,0.0038
3.012,3.73647e-08,0.004
3.166,3.07079e-08,0.0044
3.329,2.64464e-08,0.0088
3.679,4.02132e-08,0.0037
4.066,2.92619e-08,0.0042
4.493,2.33149e-08,0.0046
4.724,1.04853e-08,0.0069
4.966,1.00882e-08,0.0069
5.22,9.96027e-09,0.0069
5.488,1.00609e-08,0.0067
5.77,1.04343e-08,0.0064
6.065,1.10908e-08,0.0063
6.376,1.15132e-08,0.0059
6.592,8.04619e-09,0.0071
