Energy,Value,Error
0.01,2.1286800212868002e-10,0.6205
0.02,0.0,0.0
0.05,3.8688999999999996e-11,1.0
0.1,1.503904e-09,0.1281
0.2,3.5015499999999997e-10,0.2782
0.3,1.9803400000000002e-09,0.103
0.4,5.496909999999998e-09,0.0518
0.6,8.469500000000002e-09,0.0301
0.8,4.923729999999998e-09,0.032
1.0,5.777700000000001e-09,0.0358
1.22,5.640136363636364e-09,0.0304
1.44,5.627727272727274e-09,0.0355
1.66,4.960045454545455e-09,0.0468
2.0,4.631147058823528e-09,0.0276
2.5,3.68588e-09,0.0276
3.0,2.55398e-09,0.0319
4.0,1.31237e-09,0.0285
5.0,5.91821e-10,0.0559
6.5,1.68666e-10,0.0982
8.0,4.7045466666666665e-12,0.414
10.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
