Energy,Value,Error
1e-07,1.16371e-11,0.1744
4.14e-07,3.21836e-10,0.0423
5.316e-07,1.69001e-10,0.0455
6.826e-07,2.65206e-10,0.0415
8.764e-07,3.34122e-10,0.0347
1.125e-06,4.59334e-10,0.0384
1.445e-06,5.67617e-10,0.029
1.855e-06,7.00868e-10,0.0273
2.382e-06,8.8492e-10,0.0261
3.059e-06,1.02609e-09,0.0234
3.928e-06,1.19995e-09,0.02
5.043e-06,1.40008e-09,0.0191
6.476e-06,1.54868e-09,0.0181
8.315e-06,1.74835e-09,0.0186
1.068e-05,1.90509e-09,0.0173
1.371e-05,2.24452e-09,0.0189
1.76e-05,2.38754e-09,0.0165
2.26e-05,2.65355e-09,0.0164
2.902e-05,2.75678e-09,0.014
3.727e-05,2.98343e-09,0.0135
4.785e-05,3.26566e-09,0.0121
6.144e-05,3.56638e-09,0.0118
7.889e-05,3.94593e-09,0.0117
0.0001013,4.41977e-09,0.0119
0.0001301,5.00767e-09,0.0098
0.000167,5.78366e-09,0.0095
0.0002145,1.16291e-08,0.0067
0.0002754,2.54527e-08,0.0043
0.0003536,2.60008e-08,0.0044
0.000454,5.19147e-08,0.0032
0.0005829,8.4334e-08,0.0025
0.0007485,1.11973e-07,0.0021
0.0009611,1.47276e-07,0.002
0.001234,2.4887e-07,0.0015
0.001585,3.89701e-07,0.0011
0.002035,2.13844e-07,0.0017
0.002249,2.27113e-07,0.0016
0.002485,3.20423e-07,0.0012
0.002613,3.81235e-08,0.0042
0.002747,6.38909e-08,0.0029
0.003035,8.39466e-08,0.003
0.003355,1.44733e-07,0.0021
0.003707,1.92452e-07,0.0018
0.004307,3.18638e-07,0.0014
0.005531,7.59254e-07,0.0009
0.007102,7.08642e-07,0.001
0.009119,8.53622e-07,0.0009
0.01059,6.01131e-07,0.0011
0.01171,4.54378e-07,0.0013
0.01503,1.15404e-06,0.0008
0.0193,1.26205e-06,0.0008
0.02187,8.64586e-07,0.001
0.02358,4.91738e-07,0.0013
0.02418,7.58091e-08,0.0038
0.02479,1.18065e-07,0.0029
0.02606,3.1559e-07,0.0018
0.027,3.2408e-07,0.0017
0.0285,5.02494e-07,0.0014
0.03183,1.05058e-06,0.0009
0.03431,7.29734e-07,0.0011
0.04087,1.7405e-06,0.0008
0.04631,1.2623e-06,0.0009
0.05248,1.27877e-06,0.0009
0.05656,7.68085e-07,0.0012
0.06738,1.79671e-06,0.0007
0.07202,6.85295e-07,0.0012
0.0795,1.01171e-06,0.001
0.0825,3.77745e-07,0.0016
0.08652,4.78327e-07,0.0014
0.09804,1.22813e-06,0.0009
0.1111,8.51583e-07,0.0011
0.1168,3.21548e-07,0.002
0.1228,3.23306e-07,0.0019
0.1291,3.26117e-07,0.0019
0.1357,3.28105e-07,0.0019
0.1426,3.27692e-07,0.0019
0.15,3.38187e-07,0.0019
0.1576,3.31421e-07,0.0019
0.1657,3.36767e-07,0.0019
0.1742,3.37172e-07,0.0019
0.1832,3.41325e-07,0.0019
0.1925,3.4085e-07,0.0019
0.2024,3.49265e-07,0.0018
0.2128,3.51418e-07,0.0018
0.2237,3.56053e-07,0.0018
0.2352,3.60842e-07,0.0018
0.2472,3.6241e-07,0.0018
0.2732,7.39161e-07,0.0013
0.2872,3.73829e-07,0.0018
0.2945,1.89279e-07,0.0026
0.2972,6.85522e-08,0.0041
0.2985,3.2902e-08,0.006
0.302,8.80885e-08,0.0037
0.3337,7.55976e-07,0.0013
0.3688,7.5982e-07,0.0013
0.3877,3.81225e-07,0.0018
0.4076,3.81707e-07,0.0018
0.4505,7.6579e-07,0.0013
0.4979,7.62996e-07,0.0013
