Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,1.9836135075350207e-12,0.5644
6.476e-06,2.995747020740906e-11,0.1464
8.315e-06,1.1044092013409891e-10,0.0875
1.068e-05,1.8578634606153553e-10,0.0641
1.371e-05,2.6932325761271767e-10,0.0668
1.76e-05,2.1969592494317326e-10,0.0736
2.26e-05,1.5669043249797725e-10,0.1175
2.902e-05,6.97273430142916e-11,0.1067
3.727e-05,3.7449641080050304e-11,0.1562
4.785e-05,3.726188733483109e-11,0.1503
6.144e-05,8.678868163542438e-11,0.1031
7.889e-05,3.161431610159461e-11,0.1461
0.0001013,5.038956340897044e-12,0.4331
0.0001301,2.438999199776665e-12,0.42
0.000167,4.571540904389363e-12,0.4144
0.0002145,7.815363695158886e-12,0.2692
0.0002754,5.43985285900229e-12,0.4136
0.0003536,1.6878533071630833e-11,0.2078
0.000454,3.0938475444105294e-11,0.1598
0.0005829,4.733264047339124e-11,0.1423
0.0007485,6.08960667484347e-11,0.1083
0.0009611,1.1720299737685282e-10,0.0726
0.001234,1.3236736337244276e-10,0.077
0.001585,8.474075162092072e-11,0.0829
0.002035,1.0097017916048702e-10,0.0884
0.002249,1.5168038936698617e-10,0.1252
0.002485,6.966720049236913e-11,0.147
0.002613,1.4807234463905725e-10,0.1466
0.002747,1.1917916169294987e-10,0.1816
0.003035,1.3454391746566e-10,0.1389
0.003355,2.1785439586502634e-10,0.1357
0.003707,3.049508686426307e-10,0.4186
0.004307,2.0761280931704159e-10,0.0865
0.005531,3.180176153252556e-10,0.0558
0.007102,4.843568812681206e-10,0.0402
0.009119,7.053579486232051e-10,0.042
0.01059,9.384887328253653e-10,0.037
0.01171,1.2640225324247522e-09,0.0424
0.01503,1.7270725940104254e-09,0.0234
0.0193,2.9808096613667033e-09,0.017
0.02187,4.554944683687875e-09,0.0203
0.02358,5.5390282710422596e-09,0.0237
0.02418,5.8424520105969e-09,0.0354
0.02479,6.20514136991594e-09,0.0373
0.02606,7.095622563111379e-09,0.0234
0.027,7.824853875710498e-09,0.0311
0.0285,8.377293845670748e-09,0.023
0.03183,1.0068580147897027e-08,0.0155
0.03431,1.1956770758455149e-08,0.0157
0.04087,1.4564575593748603e-08,0.0097
0.04631,1.70834048900509e-08,0.0115
0.05248,2.3452953796796452e-08,0.0098
0.05656,3.060590044049734e-08,0.0111
0.06738,4.0785343135267024e-08,0.0063
0.07202,5.427954551435745e-08,0.0145
0.0795,6.485886876721904e-08,0.0071
0.0825,7.35314927496121e-08,0.0098
0.08652,8.014051615736904e-08,0.0093
0.09804,9.189683118974499e-08,0.0053
0.1111,1.0923101777365597e-07,0.0044
0.1168,1.1912347053438876e-07,0.0064
0.1228,1.2685744673419502e-07,0.0065
0.1291,1.3309019488290402e-07,0.0064
0.1357,1.380385260286342e-07,0.0063
0.1426,1.4255012179344846e-07,0.0059
0.15,1.4803984154302202e-07,0.0064
0.1576,1.5320501517063455e-07,0.0063
0.1657,1.5457668960976304e-07,0.0062
0.1742,1.5687492333283328e-07,0.0067
0.1832,1.6008492308739816e-07,0.0061
0.1925,1.5786374902567966e-07,0.0063
0.2024,1.5296197583046216e-07,0.0059
0.2128,1.5010112379647535e-07,0.0063
0.2237,1.4453334039329646e-07,0.0074
0.2352,1.3813050061300216e-07,0.0081
0.2472,1.3106374902591887e-07,0.007
0.2732,1.1683552005786572e-07,0.0052
0.2872,1.0116997282961679e-07,0.0084
0.2945,9.579617951117397e-08,0.0136
0.2972,9.262791018222815e-08,0.0218
0.2985,8.584321222460578e-08,0.03
0.302,8.569381103676581e-08,0.0198
0.3337,7.518421383013034e-08,0.0074
0.3688,5.849141907261103e-08,0.0088
0.3877,4.9168270281804375e-08,0.0132
0.4076,4.5510233283354444e-08,0.0165
0.4505,3.962475905188735e-08,0.0108
0.4979,3.665720580908649e-08,0.0232
0.5234,3.4454303171434994e-08,0.0176
0.5502,3.235330385709856e-08,0.0166
0.5784,3.1110866011491494e-08,0.0184
0.6081,3.069317588797507e-08,0.0179
0.6393,2.993255512962906e-08,0.0182
0.6721,2.786903297956686e-08,0.0182
0.7065,2.6156509901662757e-08,0.0189
0.7427,2.59430885800929e-08,0.0208
0.7808,2.4359723494037236e-08,0.0194
0.8209,2.4624286028932195e-08,0.0205
0.8629,2.3413593108210374e-08,0.021
0.9072,2.1941460752721386e-08,0.0205
0.9617,2.1089956130481883e-08,0.0201
1.003,2.0210003460760547e-08,0.0245
1.108,1.921272863430863e-08,0.0182
1.165,1.811705536159538e-08,0.0327
1.225,1.632817539006527e-08,0.0249
1.287,1.6562910872161187e-08,0.0261
1.353,1.5253920907566067e-08,0.0282
1.423,1.4624773307036947e-08,0.0263
1.496,1.4188099393462196e-08,0.0286
1.572,1.4293410261021841e-08,0.0274
1.653,1.3293042624934849e-08,0.0299
1.738,1.2426947233739004e-08,0.0311
1.827,1.2829330908628268e-08,0.0292
1.921,1.207984203503975e-08,0.0309
2.019,1.14355412534083e-08,0.0289
2.122,1.0565933651182092e-08,0.0288
2.231,1.0564439077336804e-08,0.0394
2.307,1.0079269136517918e-08,0.036
2.346,1.0764821326477808e-08,0.0502
2.365,9.964529198083122e-09,0.1129
2.385,9.578033397907988e-09,0.073
2.466,8.916776445278296e-09,0.0359
2.592,9.422549332601596e-09,0.0307
2.725,8.92927773524825e-09,0.0322
2.865,8.155880952868727e-09,0.0307
3.012,7.470147504136647e-09,0.033
3.166,7.483758306052631e-09,0.0335
3.329,7.057028867298131e-09,0.0327
3.679,6.813811086992963e-09,0.0248
4.066,6.0406980285513885e-09,0.0272
4.493,5.388945220826445e-09,0.0266
4.724,4.892763289727167e-09,0.0504
4.966,4.867732106411785e-09,0.0462
5.22,4.582689632616303e-09,0.0394
5.488,4.345880975331622e-09,0.0409
5.77,4.542650603862965e-09,0.0404
6.065,4.5555913497586295e-09,0.0389
6.376,4.549717718763921e-09,0.0386
6.592,4.935908718386349e-09,0.0478
6.703,4.9486433363725996e-09,0.0628
7.047,5.231862247712399e-09,0.0478
7.408,5.104956807956021e-09,0.0379
7.788,5.249763144311432e-09,0.0347
8.187,5.582541632400656e-09,0.0463
8.607,5.77689082593674e-09,0.0337
9.048,6.015340266840052e-09,0.032
9.512,6.793604134817861e-09,0.0298
10.0,8.4134148548685e-09,0.0275
10.51,1.3263997851059154e-08,0.0208
11.05,1.4695775259482787e-08,0.0199
11.62,1.5275365509478178e-08,0.0186
12.21,1.7540504896949643e-08,0.0202
12.52,1.797034964946009e-08,0.0238
12.84,1.8505279635606624e-08,0.0231
13.5,1.9215416968428323e-08,0.0162
13.84,1.8303467786188356e-08,0.0226
14.19,4.0434376780358855e-09,0.0465
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
