Energy,Value,Error
1e-07,3.209103262162239e-08,0.0032
4.14e-07,2.7363493530998033e-08,0.008
5.316e-07,7.4108484506285595e-09,0.0372
6.826e-07,7.440472927805037e-09,0.0408
8.764e-07,7.1285044309462765e-09,0.0351
1.125e-06,7.294054597069784e-09,0.0433
1.445e-06,7.409289812583111e-09,0.0365
1.855e-06,7.604913029719032e-09,0.0416
2.382e-06,7.094497221253802e-09,0.042
3.059e-06,7.35477790870452e-09,0.0361
3.928e-06,7.324879888357877e-09,0.0349
5.043e-06,7.0606903033887745e-09,0.0389
6.476e-06,7.39386647531038e-09,0.0391
8.315e-06,8.07123348679038e-09,0.0524
1.068e-05,7.546430479983617e-09,0.0385
1.371e-05,7.877874052143253e-09,0.0461
1.76e-05,7.773525660295076e-09,0.0384
2.26e-05,8.48738842901352e-09,0.0581
2.902e-05,7.67935441028154e-09,0.0401
3.727e-05,7.586105940409057e-09,0.0383
4.785e-05,7.812634925723052e-09,0.0398
6.144e-05,7.691348547970327e-09,0.0362
7.889e-05,7.955210390889745e-09,0.037
0.0001013,8.275502915472428e-09,0.0386
0.0001301,9.27658887583155e-09,0.0458
0.000167,8.33540166458904e-09,0.0391
0.0002145,8.77103600842003e-09,0.0367
0.0002754,8.146254681910256e-09,0.0435
0.0003536,8.76688287767134e-09,0.0456
0.000454,8.433452110005618e-09,0.037
0.0005829,8.345962552797222e-09,0.036
0.0007485,8.874307816137289e-09,0.0408
0.0009611,8.872782406461681e-09,0.0361
0.001234,8.896975608992589e-09,0.04
0.001585,8.913946001167885e-09,0.038
0.002035,9.157444974864172e-09,0.0342
0.002249,8.971000190267424e-09,0.0516
0.002485,9.863280111135838e-09,0.0516
0.002613,9.93389383421362e-09,0.0727
0.002747,8.960892447024457e-09,0.0875
0.003035,9.442727685626742e-09,0.0531
0.003355,9.587277370749708e-09,0.0524
0.003707,9.2787039665446e-09,0.0563
0.004307,1.1621285948391868e-08,0.1585
0.005531,1.01282538366334e-08,0.0322
0.007102,1.0077845429795949e-08,0.0316
0.009119,1.021982574272423e-08,0.034
0.01059,1.1385689592833213e-08,0.054
0.01171,1.0731897057338832e-08,0.0553
0.01503,1.1468719376746042e-08,0.0335
0.0193,1.0755392410580615e-08,0.0314
0.02187,1.2488607100982845e-08,0.0437
0.02358,1.2194084497519064e-08,0.0536
0.02418,1.3367320704067945e-08,0.0873
0.02479,1.0976178151498937e-08,0.0855
0.02606,1.2753570228017469e-08,0.0651
0.027,1.2830061352195622e-08,0.0767
0.0285,1.3144711033831437e-08,0.0606
0.03183,1.2607285265223572e-08,0.045
0.03431,1.2985885163955879e-08,0.0527
0.04087,1.480411682588175e-08,0.0404
0.04631,1.4739885390502279e-08,0.0462
0.05248,1.5367354969956154e-08,0.0473
0.05656,1.5047039555240365e-08,0.0529
0.06738,1.5622502767530988e-08,0.0342
0.07202,1.7838410329047987e-08,0.049
0.0795,1.7208334808956115e-08,0.0424
0.0825,2.0493869825822514e-08,0.0968
0.08652,1.8396648349785673e-08,0.0868
0.09804,1.8635286324808167e-08,0.035
0.1111,2.1365295685061015e-08,0.0348
0.1168,2.0943839388202737e-08,0.0458
0.1228,2.139759592054439e-08,0.0532
0.1291,2.1543552302853246e-08,0.0503
0.1357,2.5762912815735734e-08,0.0997
0.1426,2.257820692718178e-08,0.0522
0.15,2.4455550890448623e-08,0.0512
0.1576,2.6115994881493432e-08,0.0589
0.1657,2.8966606043580408e-08,0.0777
0.1742,2.5808623431424326e-08,0.0489
0.1832,2.8076370972646922e-08,0.0458
0.1925,2.7311849285511763e-08,0.0467
0.2024,3.0177198958455906e-08,0.0625
0.2128,2.9145733024385105e-08,0.0438
0.2237,3.110496960060335e-08,0.0577
0.2352,2.8831238386718558e-08,0.0427
0.2472,3.4661126948988194e-08,0.0475
0.2732,3.2234036340537004e-08,0.0289
0.2872,3.400159836381394e-08,0.0417
0.2945,3.474773843584057e-08,0.0527
0.2972,3.5259706140348064e-08,0.0889
0.2985,4.1499374620083704e-08,0.1247
0.302,3.657037902198071e-08,0.0741
0.3337,3.9884439285399936e-08,0.0319
0.3688,4.228128145973075e-08,0.0294
0.3877,4.315234542813274e-08,0.0465
0.4076,4.510327651357849e-08,0.0341
0.4505,4.7866043812076325e-08,0.0257
0.4979,5.0508102480802964e-08,0.0234
0.5234,5.320447718884504e-08,0.03
0.5502,5.612559972159582e-08,0.0425
0.5784,5.596610799757324e-08,0.0314
0.6081,6.390544008666845e-08,0.083
0.6393,6.036396619187002e-08,0.0299
0.6721,6.216958112895458e-08,0.0315
0.7065,6.868370187346999e-08,0.0356
0.7427,6.735016713789968e-08,0.0281
0.7808,6.493494237276392e-08,0.0313
0.8209,7.157503865488591e-08,0.0325
0.8629,7.540656814201421e-08,0.0286
0.9072,7.89679260682524e-08,0.0271
0.9617,8.113885729515299e-08,0.0259
1.003,8.472888088262652e-08,0.0257
1.108,8.549887220966907e-08,0.018
1.165,9.602587737437735e-08,0.0238
1.225,9.684236429162963e-08,0.0232
1.287,9.989633093071663e-08,0.0251
1.353,1.070684856970182e-07,0.0245
1.423,1.0450415604906118e-07,0.0203
1.496,1.1063941457094872e-07,0.0228
1.572,1.143262140833907e-07,0.021
1.653,1.222945431949368e-07,0.0196
1.738,1.2352979090342975e-07,0.0201
1.827,1.267768969905898e-07,0.0188
1.921,1.3004905599923068e-07,0.0182
2.019,1.4169618641194345e-07,0.0182
2.122,1.3841010116861324e-07,0.0239
2.231,1.4904570865364547e-07,0.0176
2.307,1.573723795119816e-07,0.0204
2.346,1.5742281338461887e-07,0.0306
2.365,1.4987221396345039e-07,0.0433
2.385,1.6294303707615182e-07,0.0433
2.466,1.616403579778692e-07,0.021
2.592,1.5882305828020847e-07,0.0173
2.725,1.6703588251498667e-07,0.0158
2.865,1.5884675412908044e-07,0.0168
3.012,1.5669670444800698e-07,0.0169
3.166,1.8980138657905376e-07,0.014
3.329,1.8391372083509553e-07,0.0152
3.679,1.8105609565097203e-07,0.0111
4.066,2.0909081829693188e-07,0.0124
4.493,2.3455022445676414e-07,0.0087
4.724,2.7018505083565534e-07,0.0114
4.966,2.825208607515996e-07,0.0109
5.22,2.9829170399208013e-07,0.0102
5.488,3.0579935701143806e-07,0.01
5.77,3.255934801996445e-07,0.0095
6.065,3.29289798021408e-07,0.0094
6.376,2.9710797557519816e-07,0.0098
6.592,3.649434005596348e-07,0.0105
6.703,4.0997593450435454e-07,0.0136
7.047,4.235714780585955e-07,0.0079
7.408,3.878518938085598e-07,0.0081
7.788,2.8762629695774497e-07,0.0097
8.187,2.794042842946375e-07,0.0093
8.607,3.8479424283679965e-07,0.0078
9.048,3.939568166933926e-07,0.0076
9.512,3.5723954717253356e-07,0.0079
10.0,4.2204889012207655e-07,0.0073
10.51,5.783029805185791e-07,0.0063
11.05,5.420367691448686e-07,0.0067
11.62,5.080031747677094e-07,0.0068
12.21,4.878659753850008e-07,0.0067
12.52,5.221904716206965e-07,0.009
12.84,5.590988861610527e-07,0.0086
13.5,5.229111311532417e-07,0.0063
13.84,3.9882219329243355e-07,0.0103
14.19,1.335564085981351e-07,0.0178
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
