Energy,Value,Error
1e-07,3.17475e-13,1.0
4.14e-07,2.06047e-11,0.1257
5.316e-07,1.58402e-11,0.1022
6.826e-07,2.60322e-11,0.085
8.764e-07,5.04054e-11,0.0642
1.125e-06,6.48234e-11,0.0556
1.445e-06,1.12245e-10,0.0476
1.855e-06,1.58477e-10,0.0387
2.382e-06,2.1937e-10,0.0325
3.059e-06,3.1517e-10,0.0283
3.928e-06,4.22976e-10,0.0254
5.043e-06,5.99895e-10,0.0229
6.476e-06,7.64573e-10,0.0224
8.315e-06,9.74483e-10,0.0193
1.068e-05,1.34575e-09,0.0177
1.371e-05,1.66192e-09,0.0172
1.76e-05,2.1128e-09,0.0171
2.26e-05,2.65624e-09,0.0152
2.902e-05,3.27221e-09,0.0127
3.727e-05,4.09005e-09,0.0117
4.785e-05,5.06234e-09,0.0109
6.144e-05,6.16213e-09,0.0103
7.889e-05,7.53357e-09,0.0089
0.0001013,9.26451e-09,0.0081
0.0001301,1.13272e-08,0.0073
0.000167,1.41785e-08,0.0086
0.0002145,1.74752e-08,0.0059
0.0002754,2.17462e-08,0.0055
0.0003536,2.71236e-08,0.0047
0.000454,3.3871e-08,0.0046
0.0005829,4.22999e-08,0.0039
0.0007485,5.32553e-08,0.0034
0.0009611,6.64441e-08,0.003
0.001234,8.3287e-08,0.0026
0.001585,1.0429e-07,0.0023
0.002035,1.32638e-07,0.002
0.002249,6.41226e-08,0.0028
0.002485,7.34295e-08,0.0026
0.002613,4.35583e-08,0.0033
0.002747,3.41407e-08,0.0042
0.003035,9.37838e-08,0.0025
0.003355,1.0849e-07,0.0023
0.003707,1.20735e-07,0.0022
0.004307,2.18981e-07,0.0016
0.005531,4.8435e-07,0.0011
0.007102,7.71698e-07,0.0009
0.009119,6.42251e-07,0.001
0.01059,5.84688e-07,0.001
0.01171,4.92218e-07,0.0011
0.01503,1.22575e-06,0.0007
0.0193,1.48477e-06,0.0006
0.02187,1.01455e-06,0.0008
0.02358,6.48872e-07,0.001
