Energy,Value,Error
0.01,8.43381e-12,0.3049
0.02,2.66926e-12,0.3005
0.05,2.83491e-09,0.0172
0.1,2.98347e-10,0.0509
0.2,4.69403e-08,0.0048
0.3,3.13851e-08,0.006
0.4,5.19183e-08,0.0045
0.6,1.48961e-07,0.0024
0.8,1.04933e-07,0.0027
1.0,9.80318e-08,0.0027
1.22,1.4943e-07,0.0023
1.44,9.44224e-08,0.0029
1.66,1.22081e-07,0.0025
2.0,8.58187e-08,0.003
2.5,7.37788e-08,0.0032
3.0,5.00085e-08,0.004
4.0,4.86705e-08,0.004
5.0,1.65014e-08,0.0072
6.5,4.89794e-09,0.013
8.0,7.45314e-10,0.0348
10.0,9.65964e-11,0.0825
12.0,8.61911e-12,0.2445
14.0,1.28359e-11,0.234
20.0,2.75885e-11,0.1703
