Energy,Value,Error
0.01,1.8312e-11,0.2574
0.02,3.65666e-13,1.0
0.05,9.83863e-09,0.0145
0.1,6.39629e-09,0.0155
0.2,6.00698e-08,0.0057
0.3,2.92321e-07,0.0025
0.4,4.92901e-07,0.0017
0.6,1.3357e-06,0.001
0.8,1.21759e-06,0.0009
1.0,7.50118e-07,0.0012
1.22,6.46889e-07,0.0012
1.44,5.23357e-07,0.0014
1.66,4.16079e-07,0.0015
2.0,4.85819e-07,0.0014
2.5,4.81683e-07,0.0014
3.0,3.22495e-07,0.0017
4.0,4.10063e-07,0.0015
5.0,2.71707e-07,0.0019
6.5,2.57842e-07,0.0019
8.0,3.66218e-08,0.005
10.0,1.30637e-09,0.0283
12.0,1.3503e-10,0.1386
14.0,1.28906e-10,0.0786
20.0,3.76633e-10,0.0473
