Energy,Value,Error
1e-07,1.53387e-10,0.0402
4.14e-07,1.45319e-09,0.0129
5.316e-07,6.38405e-10,0.0245
6.826e-07,7.76576e-10,0.0188
8.764e-07,1.00021e-09,0.0179
1.125e-06,1.24346e-09,0.0166
1.445e-06,1.4846e-09,0.0169
1.855e-06,1.83939e-09,0.0164
2.382e-06,2.23542e-09,0.016
3.059e-06,2.58303e-09,0.0159
3.928e-06,3.09522e-09,0.0135
5.043e-06,3.56601e-09,0.0121
6.476e-06,4.18004e-09,0.0116
8.315e-06,4.75081e-09,0.0122
1.068e-05,5.51915e-09,0.0105
1.371e-05,6.17516e-09,0.0101
1.76e-05,6.99421e-09,0.0095
2.26e-05,7.93391e-09,0.009
2.902e-05,8.99385e-09,0.0084
3.727e-05,9.89376e-09,0.0085
4.785e-05,1.09849e-08,0.0083
6.144e-05,1.22412e-08,0.008
7.889e-05,1.31925e-08,0.0074
0.0001013,1.45509e-08,0.0071
0.0001301,1.55907e-08,0.0074
0.000167,1.67926e-08,0.0068
0.0002145,1.81303e-08,0.0063
0.0002754,1.93127e-08,0.0062
0.0003536,2.02675e-08,0.0064
0.000454,2.1166e-08,0.0059
0.0005829,2.20457e-08,0.0058
0.0007485,2.25397e-08,0.0056
0.0009611,2.26441e-08,0.0059
0.001234,2.24777e-08,0.0057
0.001585,2.22136e-08,0.0057
0.002035,2.19961e-08,0.0051
0.002249,9.95903e-09,0.0075
0.002485,1.23023e-08,0.0066
0.002613,8.74497e-09,0.009
0.002747,2.84955e-08,0.0037
0.003035,6.6265e-08,0.0021
0.003355,7.63436e-09,0.0089
0.003707,1.53621e-08,0.0062
0.004307,7.24338e-08,0.0026
0.005531,2.069e-06,0.0004
0.007102,1.25779e-07,0.0027
0.009119,2.56635e-07,0.0017
0.01059,2.19683e-07,0.0018
0.01171,2.28543e-07,0.0017
0.01503,8.26316e-07,0.0008
0.0193,2.43046e-06,0.0004
0.02187,7.72048e-07,0.0008
0.02358,1.67477e-07,0.0021
0.02418,9.84823e-08,0.0027
0.02479,1.51594e-07,0.002
0.02606,5.91242e-07,0.0008
0.027,1.12286e-07,0.0027
0.0285,2.02098e-07,0.0018
0.03183,5.02062e-07,0.0012
0.03431,4.21695e-07,0.0013
0.04087,1.96694e-06,0.0006
0.04631,5.78695e-06,0.0002
0.05248,9.93685e-07,0.0008
0.05656,1.00371e-06,0.0008
0.06738,9.16231e-06,0.0002
0.07202,3.81319e-07,0.0013
0.0795,5.70172e-07,0.0011
0.0825,2.16962e-07,0.0018
0.08652,2.82784e-07,0.0016
0.09804,7.62188e-07,0.001
0.1111,7.86468e-07,0.0009
0.1168,3.2016e-07,0.0015
0.1228,3.24082e-07,0.0015
0.1291,3.2757e-07,0.0015
0.1357,3.30304e-07,0.0015
0.1426,3.31621e-07,0.0015
0.15,3.4237e-07,0.0014
0.1576,3.37823e-07,0.0015
0.1657,3.45358e-07,0.0014
0.1742,3.47238e-07,0.0014
0.1832,3.51081e-07,0.0014
0.1925,3.48251e-07,0.0014
0.2024,3.5455e-07,0.0014
0.2128,3.55209e-07,0.0014
0.2237,3.54266e-07,0.0014
0.2352,3.56808e-07,0.0014
0.2472,3.54492e-07,0.0014
0.2732,7.09484e-07,0.001
0.2872,3.52539e-07,0.0014
0.2945,1.76267e-07,0.0024
0.2972,6.36541e-08,0.0034
0.2985,3.02028e-08,0.0048
0.302,8.15117e-08,0.003
0.3337,6.86851e-07,0.0011
0.3688,6.64109e-07,0.001
0.3877,3.20944e-07,0.0022
0.4076,3.11059e-07,0.0015
0.4505,5.82572e-07,0.0011
0.4979,5.17413e-07,0.0016
0.5234,2.29255e-07,0.0018
0.5502,2.0656e-07,0.0018
0.5784,1.82841e-07,0.002
0.6081,1.58378e-07,0.0022
0.6393,1.33154e-07,0.0023
0.6721,1.15897e-07,0.0024
0.7065,1.03429e-07,0.0027
0.7427,9.44983e-08,0.0027
0.7808,8.83965e-08,0.0028
0.8209,8.30592e-08,0.003
0.8629,7.75166e-08,0.0032
0.9072,7.30554e-08,0.003
0.9617,8.0181e-08,0.0028
1.003,5.45752e-08,0.0035
1.108,1.23204e-07,0.0023
1.165,5.88062e-08,0.0033
1.225,5.71945e-08,0.0033
