Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,1.4336182710312673e-12,1.0
1.445e-06,1.6334920582421847e-12,1.0
1.855e-06,0.0,0.0
2.382e-06,1.234948483617153e-11,0.4605
3.059e-06,1.1050276171738485e-11,0.3188
3.928e-06,1.3181328384050408e-11,0.302
5.043e-06,2.260368587030245e-11,0.2126
6.476e-06,4.548905998364643e-11,0.2017
8.315e-06,5.572734506795472e-11,0.1472
1.068e-05,1.0099926567720324e-10,0.1099
1.371e-05,1.5999629390634825e-10,0.0965
1.76e-05,2.413499514191428e-10,0.0829
2.26e-05,3.142790817445251e-10,0.0718
2.902e-05,4.498684044829194e-10,0.0649
3.727e-05,5.64496576478968e-10,0.0631
4.785e-05,7.557674997067858e-10,0.0528
6.144e-05,9.139086625775887e-10,0.0452
7.889e-05,1.1237657201529704e-09,0.0422
0.0001013,1.6461777228702286e-09,0.0377
0.0001301,2.128548638904258e-09,0.0346
0.000167,2.9536254519697586e-09,0.0308
0.0002145,4.079924184283122e-09,0.029
0.0002754,5.721348738833707e-09,0.0279
0.0003536,8.551912784883666e-09,0.0223
0.000454,1.2578358304598613e-08,0.017
0.0005829,2.141010423205197e-08,0.0136
0.0007485,3.470616706688522e-08,0.0104
0.0009611,5.334405132199812e-08,0.0083
0.001234,7.847314212386405e-08,0.0063
0.001585,1.1588005961757909e-07,0.0047
0.002035,3.168230674384667e-07,0.0026
0.002249,2.691393066516888e-06,0.0014
0.002485,7.256657655272292e-06,0.0009
0.002613,7.7097813678073e-06,0.0012
0.002747,4.945269349030552e-06,0.0016
0.003035,1.7595431324035348e-06,0.002
0.003355,9.432519325385517e-08,0.0095
0.003707,7.678612216497255e-08,0.0133
0.004307,3.201441273223082e-08,0.0147
0.005531,1.1410682235069027e-07,0.0069
0.007102,6.636192857654357e-07,0.0025
0.009119,2.8101710609429906e-06,0.001
0.01059,1.3448745279922083e-06,0.0021
0.01171,1.2722188446057933e-06,0.0024
0.01503,1.6551629843504199e-06,0.0016
0.0193,6.80605115657684e-06,0.0007
0.02187,1.4268454193922732e-06,0.0025
0.02358,2.8755871346180204e-06,0.0022
0.02418,1.1838961715743779e-05,0.0016
0.02479,1.51350413203964e-06,0.0061
0.02606,8.438303794962568e-06,0.0015
0.027,2.336887603672866e-05,0.0009
0.0285,3.6799930776058743e-06,0.0024
0.03183,1.2175540697077677e-05,0.0008
0.03431,3.5672331839949864e-06,0.0019
0.04087,1.3696717309637489e-05,0.0006
0.04631,1.5236437840381028e-05,0.0007
0.05248,2.071833759315343e-05,0.0005
0.05656,1.065520650589952e-05,0.0011
0.06738,6.124154078320848e-06,0.0009
0.07202,2.25782115179466e-06,0.0029
0.0795,7.356368065724769e-06,0.0011
0.0825,6.826034542818839e-07,0.009
0.08652,2.63285179298971e-06,0.0029
0.09804,3.2803371133450054e-06,0.0017
0.1111,4.892729797876039e-06,0.0013
0.1168,5.077052735428149e-06,0.0021
0.1228,5.314973662085758e-06,0.0021
0.1291,5.586556542303122e-06,0.0021
0.1357,5.842143415074567e-06,0.0019
0.1426,6.127797259632514e-06,0.0019
0.15,6.455534091063123e-06,0.0018
0.1576,6.720541914057098e-06,0.0018
0.1657,6.867929079312081e-06,0.0018
0.1742,7.033163727263358e-06,0.0018
0.1832,7.211164556208081e-06,0.0018
0.1925,7.366072920202083e-06,0.0018
0.2024,7.548746418814002e-06,0.0017
0.2128,7.734156739161911e-06,0.0017
0.2237,7.905493609275812e-06,0.0017
0.2352,8.093500643901227e-06,0.0016
0.2472,8.273663794530309e-06,0.0016
0.2732,8.57878077675213e-06,0.0011
0.2872,8.879031106731363e-06,0.0016
0.2945,9.030976159456603e-06,0.0022
0.2972,9.115907991409956e-06,0.0035
0.2985,9.184442196696539e-06,0.0051
0.302,9.127067717036757e-06,0.0032
0.3337,9.332641006048796e-06,0.0011
0.3688,9.55098376505809e-06,0.001
0.3877,9.721843412835573e-06,0.0015
0.4076,9.806499413620814e-06,0.0014
0.4505,9.69971795955368e-06,0.001
0.4979,9.4555065439166e-06,0.001
0.5234,9.117152238263385e-06,0.0015
0.5502,8.747842012639483e-06,0.0016
0.5784,8.28860180130214e-06,0.0015
0.6081,7.902556171193435e-06,0.0016
0.6393,7.555948564558914e-06,0.0016
0.6721,7.207917911630311e-06,0.0016
0.7065,6.839481691158801e-06,0.0017
0.7427,6.397367320861108e-06,0.0017
0.7808,5.935913551312797e-06,0.0018
0.8209,5.506839678691378e-06,0.0019
0.8629,5.134544773441817e-06,0.0019
0.9072,4.750707364200763e-06,0.002
0.9617,4.3076729914653525e-06,0.002
1.003,3.788910409402253e-06,0.0024
1.108,3.345544284878675e-06,0.0017
1.165,3.0297721289200513e-06,0.0026
1.225,2.8321522953486206e-06,0.0025
1.287,2.6122734886774653e-06,0.0027
1.353,2.3692662176897157e-06,0.0028
1.423,2.167239561338417e-06,0.0029
1.496,2.002396261376614e-06,0.0029
1.572,1.8429660966550294e-06,0.0031
1.653,1.7097264608332485e-06,0.0033
1.738,1.6184923787289207e-06,0.0033
1.827,1.500058553390576e-06,0.0034
1.921,1.4151991595894604e-06,0.0034
2.019,1.3533319297648378e-06,0.0036
2.122,1.2604694225023243e-06,0.0037
2.231,1.2017418280120816e-06,0.0038
2.307,1.164822549190648e-06,0.0047
2.346,1.1447424302438472e-06,0.0067
2.365,1.1240620602728615e-06,0.0098
2.385,1.1376729018384076e-06,0.0097
2.466,1.09218197946447e-06,0.0049
2.592,1.0646452498615234e-06,0.0041
2.725,1.0381215398319026e-06,0.0042
2.865,9.99474608933155e-07,0.0041
3.012,9.765316828872738e-07,0.0043
3.166,9.56284633409147e-07,0.0042
3.329,9.427624385374075e-07,0.0043
3.679,9.19275814355704e-07,0.003
4.066,9.083767785168199e-07,0.003
4.493,8.980190108020202e-07,0.0029
4.724,8.880295559719405e-07,0.0041
4.966,8.761021052426432e-07,0.0042
5.22,8.774121490372165e-07,0.004
5.488,8.830497464258762e-07,0.0041
5.77,8.770701938231959e-07,0.0039
6.065,8.858868643478759e-07,0.0039
6.376,8.867605107599574e-07,0.0039
6.592,8.916386345246367e-07,0.0047
6.703,8.936667390338774e-07,0.0066
7.047,9.041835581632828e-07,0.0038
7.408,9.173913798202465e-07,0.0038
7.788,9.299612411975379e-07,0.0037
8.187,9.523763226272227e-07,0.0035
8.607,9.990766170869067e-07,0.0034
9.048,1.0512045969583995e-06,0.0033
9.512,1.116589289958757e-06,0.0032
10.0,1.346333061282464e-06,0.0029
10.51,2.0870453180684063e-06,0.0022
11.05,2.174669608454536e-06,0.0022
11.62,2.25373821511879e-06,0.0021
12.21,2.3272911936014085e-06,0.0021
12.52,2.346606494185447e-06,0.0029
12.84,2.3082595926815095e-06,0.003
13.5,2.2813246490875138e-06,0.0021
13.84,2.0250739304273417e-06,0.003
14.19,6.534694676263673e-07,0.0053
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
