Energy,Value,Error
1e-07,2.0631738422123184e-11,0.0205
4.14e-07,3.501882699021577e-10,0.0106
5.316e-07,6.95873430045367e-10,0.0193
6.826e-07,8.915648428535075e-10,0.0167
8.764e-07,1.1400261241374124e-09,0.0141
1.125e-06,1.4235788544845491e-09,0.0128
1.445e-06,1.8220619474520864e-09,0.0114
1.855e-06,2.2962992294961983e-09,0.011
2.382e-06,2.8115727395421053e-09,0.009
3.059e-06,3.574205871265384e-09,0.0079
3.928e-06,4.474522457558741e-09,0.0072
5.043e-06,5.4656256715779134e-09,0.0066
6.476e-06,6.862123198387392e-09,0.0058
8.315e-06,8.546553194426959e-09,0.0052
1.068e-05,1.0637296529954885e-08,0.0048
1.371e-05,1.3234053240681652e-08,0.0042
1.76e-05,1.6383729657488447e-08,0.0037
2.26e-05,2.0336451019562976e-08,0.0034
2.902e-05,2.5106610811213303e-08,0.003
3.727e-05,3.132974184657991e-08,0.0027
4.785e-05,3.87804816548246e-08,0.0024
6.144e-05,4.779151721588793e-08,0.0022
7.889e-05,5.901836085443896e-08,0.002
0.0001013,7.296427979166691e-08,0.0018
0.0001301,8.96006358719748e-08,0.0016
0.000167,1.1027735561209843e-07,0.0014
0.0002145,1.3538491356954648e-07,0.0013
0.0002754,1.660361532909262e-07,0.0012
0.0003536,2.0313653530697314e-07,0.0011
0.000454,2.483114657902749e-07,0.001
0.0005829,3.02753161702086e-07,0.0009
0.0007485,3.679430300950807e-07,0.0008
0.0009611,4.4630704286828156e-07,0.0007
0.001234,5.393983260715051e-07,0.0006
0.001585,6.508298734043523e-07,0.0006
0.002035,7.82353229791994e-07,0.0005
0.002249,8.873890337582004e-07,0.0008
0.002485,9.512953869196642e-07,0.0008
0.002613,1.0061376777596873e-06,0.001
0.002747,1.0410550321662135e-06,0.001
0.003035,1.0981021533656512e-06,0.0007
0.003355,1.175564578590281e-06,0.0007
0.003707,1.2601037001274866e-06,0.0007
0.004307,1.3701760166936322e-06,0.0005
0.005531,1.5672196960450152e-06,0.0004
0.007102,1.8414465210267507e-06,0.0003
0.009119,2.148559962089212e-06,0.0003
0.01059,2.4143495436892033e-06,0.0004
0.01171,2.58749816910446e-06,0.0004
0.01503,2.8475908956973137e-06,0.0003
0.0193,3.2474769762634994e-06,0.0002
0.02187,3.571101205900146e-06,0.0003
0.02358,3.7565688538720545e-06,0.0004
0.02418,3.8500932147323675e-06,0.0007
0.02479,3.902968016282947e-06,0.0007
0.02606,3.958369664247493e-06,0.0005
0.027,4.034903696826756e-06,0.0006
0.0285,4.104335210620453e-06,0.0005
0.03183,4.240670981895971e-06,0.0003
0.03431,4.3971409389153155e-06,0.0004
0.04087,4.596116658557748e-06,0.0002
0.04631,4.813717891628754e-06,0.0003
0.05248,4.948645528206415e-06,0.0003
0.05656,5.029673018415562e-06,0.0003
0.06738,5.125463540443575e-06,0.0002
0.07202,5.227175582017835e-06,0.0003
0.0795,5.3027651555808615e-06,0.0003
0.0825,5.364880604394175e-06,0.0005
0.08652,5.40459332802882e-06,0.0004
0.09804,5.4869618622724965e-06,0.0002
0.1111,3.5329935828036e-06,0.0003
0.1168,3.2728409174224106e-06,0.0006
0.1228,3.3478097788531448e-06,0.0006
0.1291,3.4261849557805807e-06,0.0006
0.1357,3.4984267427023077e-06,0.0005
0.1426,3.579878031208912e-06,0.0005
0.15,3.6616813562388342e-06,0.0005
0.1576,3.738400327130527e-06,0.0005
0.1657,3.814201499623881e-06,0.0005
0.1742,3.895621282718764e-06,0.0005
0.1832,3.976822521582911e-06,0.0005
0.1925,4.059437210539523e-06,0.0005
0.2024,4.143208299823525e-06,0.0005
0.2128,4.224554656853475e-06,0.0005
0.2237,4.309040929938969e-06,0.0005
0.2352,4.396538441613463e-06,0.0005
0.2472,4.489594507474246e-06,0.0005
0.2732,4.588536236720523e-06,0.0003
0.2872,4.664959585313228e-06,0.0005
0.2945,4.70036733571566e-06,0.0006
0.2972,4.720604622337583e-06,0.0011
0.2985,4.721487793138454e-06,0.0015
0.302,4.733679317515236e-06,0.0009
0.3337,4.782860673025356e-06,0.0003
0.3688,4.866710839630412e-06,0.0003
0.3877,4.916927073494973e-06,0.0004
0.4076,4.940399246005223e-06,0.0004
0.4505,4.961209057479316e-06,0.0003
0.4979,4.953630263493581e-06,0.0003
0.5234,4.921122329110509e-06,0.0004
0.5502,4.897442596626811e-06,0.0004
0.5784,4.8780383035290986e-06,0.0004
0.6081,4.865091649270796e-06,0.0004
0.6393,4.8527729797181694e-06,0.0004
0.6721,4.853506477186332e-06,0.0004
0.7065,4.8609602739975735e-06,0.0004
0.7427,4.880146417855621e-06,0.0004
0.7808,4.9096644505251394e-06,0.0004
0.8209,4.938914078223571e-06,0.0004
0.8629,4.9778435678120905e-06,0.0004
0.9072,5.022199184307629e-06,0.0004
0.9617,5.067379704561378e-06,0.0004
1.003,4.910931312414418e-06,0.0004
