Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,1.1391514114661253e-12,0.4345
1.445e-06,2.5904990266914876e-12,0.3272
1.855e-06,1.538946746760618e-12,0.3851
2.382e-06,2.817115502954388e-12,0.332
3.059e-06,2.3342099362743602e-12,0.3184
3.928e-06,5.637405579941568e-13,0.7294
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,1.4409096300003625e-13,1.0
1.068e-05,1.400293996452576e-11,0.172
1.371e-05,3.695892567647241e-12,0.2879
1.76e-05,1.3948122105320404e-12,0.4518
2.26e-05,1.4327197009157044e-10,0.0526
2.902e-05,6.538635667657158e-11,0.0815
3.727e-05,7.616201446755652e-10,0.0285
4.785e-05,8.432326417674972e-10,0.03
6.144e-05,3.448982360197863e-10,0.0491
7.889e-05,2.5421112310369495e-10,0.0621
0.0001013,5.582046968351931e-10,0.0312
0.0001301,3.750632836805471e-10,0.036
0.000167,4.5081423985009185e-10,0.0292
0.0002145,3.1367001400969794e-09,0.0138
0.0002754,4.05926261851567e-09,0.0115
0.0003536,3.837734276993591e-09,0.0121
0.000454,3.9562740319734536e-09,0.0122
0.0005829,4.269352713914071e-09,0.0116
0.0007485,6.9091045535416866e-09,0.0083
0.0009611,1.543023203138272e-08,0.0058
0.001234,3.1980564102468924e-08,0.0042
0.001585,5.1678331991067423e-08,0.0033
0.002035,7.562239707913766e-08,0.0026
0.002249,1.135585215537743e-07,0.0034
0.002485,1.4153348532969899e-07,0.0031
0.002613,1.4496580650754253e-07,0.0043
0.002747,1.734960414309362e-07,0.0041
0.003035,1.881847578373601e-07,0.0029
0.003355,2.1748927342189285e-07,0.0026
0.003707,2.2287804806632806e-07,0.0026
0.004307,2.0271541926749296e-07,0.0023
0.005531,1.183630597574757e-07,0.0022
0.007102,7.710879312355444e-08,0.0024
0.009119,1.229456089569724e-07,0.0019
0.01059,1.779438188084318e-07,0.0021
0.01171,2.2552889042714318e-07,0.0022
0.01503,3.151158500753748e-07,0.0012
0.0193,5.029855362938199e-07,0.001
0.02187,7.151969572701325e-07,0.0011
0.02358,8.635860396325586e-07,0.0013
0.02418,9.462907327286685e-07,0.0022
0.02479,9.88629077418036e-07,0.0022
0.02606,1.0585428862557043e-06,0.0015
0.027,1.1360848212662306e-06,0.0017
0.0285,1.2221027537127387e-06,0.0013
0.03183,1.377935729344106e-06,0.0009
0.03431,1.5375938461298142e-06,0.001
0.04087,1.6569268787697055e-06,0.0007
0.04631,1.7543626185659713e-06,0.0008
0.05248,1.8572092019063636e-06,0.0007
0.05656,1.9524140542233246e-06,0.001
0.06738,2.127735221479983e-06,0.0006
0.07202,2.319191554009229e-06,0.001
0.0795,2.4127757041786765e-06,0.0008
0.0825,2.460838839082238e-06,0.0013
0.08652,2.4940251062106113e-06,0.0011
0.09804,2.575152874005778e-06,0.0007
0.1111,2.7159539821459604e-06,0.0007
0.1168,2.957764921243851e-06,0.001
0.1228,3.1184806667845425e-06,0.001
0.1291,3.2823320792382364e-06,0.001
0.1357,3.4623451868250085e-06,0.0009
0.1426,3.651253400711081e-06,0.0009
0.15,3.848312442525047e-06,0.0009
0.1576,4.059979234958706e-06,0.0009
0.1657,4.272273605776039e-06,0.0008
0.1742,4.489222820033373e-06,0.0008
0.1832,4.7291691334007644e-06,0.0008
0.1925,4.975230929502114e-06,0.0008
0.2024,5.278447493616764e-06,0.0008
0.2128,5.5629153815510165e-06,0.0007
0.2237,5.843519932780697e-06,0.0007
0.2352,6.132213622215948e-06,0.0007
0.2472,6.430853943853318e-06,0.0007
0.2732,6.872510014136133e-06,0.0005
0.2872,7.3177013698324865e-06,0.0007
0.2945,7.542898346638198e-06,0.0009
0.2972,7.654331476638335e-06,0.0015
0.2985,7.668044430888612e-06,0.0022
0.302,7.714802073737689e-06,0.0013
0.3337,7.980955366989327e-06,0.0005
0.3688,8.381535337608923e-06,0.0005
0.3877,8.642414496182131e-06,0.0006
0.4076,8.773104918116098e-06,0.0006
0.4505,8.827693860953074e-06,0.0004
0.4979,8.759243241469817e-06,0.0005
0.5234,8.543681336318212e-06,0.0007
0.5502,8.195693699052545e-06,0.0007
0.5784,7.849659780330253e-06,0.0007
0.6081,7.527388952189519e-06,0.0007
0.6393,7.219840382718596e-06,0.0009
0.6721,6.878957073257206e-06,0.0008
0.7065,6.540459711890387e-06,0.0008
0.7427,6.1568781817652034e-06,0.0008
0.7808,5.729064589588009e-06,0.0009
0.8209,5.256351802663229e-06,0.0009
0.8629,4.753283264821799e-06,0.0009
0.9072,4.231872753600718e-06,0.001
0.9617,3.639842093043967e-06,0.001
1.003,3.1504294076182485e-06,0.0013
1.108,2.663450434083052e-06,0.0009
1.165,2.2975810185274946e-06,0.0014
1.225,2.1129931003910818e-06,0.0015
1.287,1.9709362044984383e-06,0.0016
1.353,1.8538736314282176e-06,0.0016
1.423,1.7445205970464052e-06,0.0016
1.496,1.6409075171865544e-06,0.0017
1.572,1.5392619284572633e-06,0.0018
1.653,1.4443130327349094e-06,0.0018
1.738,1.3449458597503158e-06,0.0019
1.827,1.2544650718948279e-06,0.002
1.921,1.156017520468406e-06,0.002
2.019,1.0494939687479845e-06,0.0021
2.122,9.366557507522479e-07,0.0022
2.231,8.372023803436466e-07,0.0023
2.307,7.599812394133313e-07,0.0031
2.346,7.095778134796204e-07,0.0046
2.365,6.823573760097509e-07,0.0063
2.385,6.799715441582058e-07,0.0063
2.466,6.442098138324918e-07,0.0033
2.592,5.735628839318213e-07,0.0028
2.725,5.005011163889967e-07,0.003
2.865,4.3101065063144995e-07,0.0033
3.012,3.7599558569724645e-07,0.0034
3.166,3.4085468325759805e-07,0.0035
3.329,3.073302567732557e-07,0.0037
3.679,2.707548865521782e-07,0.0028
4.066,2.3831434207640406e-07,0.003
4.493,2.1977567525755697e-07,0.0029
4.724,2.130974935118554e-07,0.0042
4.966,2.1270932033589975e-07,0.0043
5.22,2.1679654047500952e-07,0.0044
5.488,2.1917654547783614e-07,0.004
5.77,2.269848497443881e-07,0.0039
6.065,2.3501246346681113e-07,0.004
6.376,2.442767370142136e-07,0.0038
6.592,2.550827823542526e-07,0.0045
6.703,2.6080650627425735e-07,0.0063
7.047,2.6851263474823655e-07,0.0035
7.408,2.792337472618269e-07,0.0034
7.788,2.91010700185061e-07,0.0035
8.187,3.016665611872539e-07,0.0033
8.607,3.108960622207332e-07,0.0032
9.048,3.4022033199913354e-07,0.0031
9.512,3.7171653000292444e-07,0.0029
10.0,4.308574405176058e-07,0.0027
10.51,7.467538775519945e-07,0.002
11.05,7.793128269487019e-07,0.0019
11.62,8.164211766189558e-07,0.0019
12.21,8.499393025734503e-07,0.0018
12.52,8.730708477158933e-07,0.0025
12.84,8.774252772548681e-07,0.0025
13.5,8.399703690470625e-07,0.0018
13.84,8.03891254520865e-07,0.0026
14.19,2.6179540214974587e-07,0.0043
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
