Energy,Value,Error
0.01,1.80584e-11,0.3213
0.02,0.0,0.0
0.05,7.53794e-11,0.1391
0.1,2.09929e-08,0.0085
0.2,2.30651e-07,0.0031
0.3,2.48296e-07,0.0024
0.4,1.55692e-07,0.0029
0.6,2.84451e-07,0.0025
0.8,1.20227e-07,0.003
1.0,1.09092e-07,0.0033
1.22,9.33897e-08,0.0032
1.44,7.00416e-08,0.0037
1.66,1.5477e-07,0.0026
2.0,9.91056e-08,0.0031
2.5,9.12306e-08,0.0033
3.0,7.94073e-08,0.0034
4.0,1.56702e-07,0.0027
5.0,1.13737e-07,0.0029
6.5,1.31196e-07,0.0027
8.0,1.05211e-07,0.003
10.0,5.29064e-08,0.0043
12.0,3.38271e-09,0.0182
14.0,7.79519e-12,0.2787
20.0,1.57246e-11,0.2
