Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,1.48815e-13,1.0
8.764e-07,1.0551e-12,0.3215
1.125e-06,2.81025e-12,0.1885
1.445e-06,5.39655e-12,0.137
1.855e-06,6.93364e-12,0.1164
2.382e-06,1.11406e-11,0.0939
3.059e-06,1.51406e-11,0.0824
3.928e-06,2.07689e-11,0.0713
5.043e-06,2.53162e-11,0.0645
6.476e-06,3.35852e-11,0.0554
8.315e-06,3.72554e-11,0.0683
1.068e-05,3.31462e-11,0.051
1.371e-05,2.02985e-11,0.066
1.76e-05,4.56256e-12,0.1489
2.26e-05,0.0,0.0
2.902e-05,4.33889e-11,0.1477
3.727e-05,2.44067e-10,0.0269
4.785e-05,1.47093e-10,0.0327
6.144e-05,3.63199e-10,0.0285
7.889e-05,1.88715e-10,0.0282
0.0001013,4.70215e-10,0.0183
0.0001301,8.7166e-10,0.0151
0.000167,1.51713e-09,0.0116
0.0002145,6.75422e-10,0.015
0.0002754,1.37835e-09,0.0116
0.0003536,1.64432e-09,0.0101
0.000454,3.93318e-09,0.0068
0.0005829,4.03454e-09,0.0065
0.0007485,5.34591e-09,0.0055
0.0009611,5.01751e-09,0.0053
0.001234,8.40231e-09,0.0044
0.001585,1.25978e-08,0.0036
0.002035,1.35502e-08,0.0034
0.002249,5.31593e-09,0.0065
0.002485,7.04869e-09,0.0054
0.002613,4.06961e-09,0.006
0.002747,4.36925e-09,0.0059
0.003035,1.07945e-08,0.0039
0.003355,1.37567e-08,0.0034
0.003707,1.54257e-08,0.0033
0.004307,2.49095e-08,0.0027
0.005531,3.59639e-08,0.0021
0.007102,3.56485e-08,0.0019
0.009119,5.44839e-08,0.0016
0.01059,4.5853e-08,0.0017
0.01171,3.8295e-08,0.0018
0.01503,1.31294e-07,0.001
0.0193,2.06585e-07,0.0008
0.02187,1.43795e-07,0.001
0.02358,1.03769e-07,0.0012
0.02418,3.78758e-08,0.0019
0.02479,3.91325e-08,0.0018
0.02606,8.39597e-08,0.0013
0.027,6.40698e-08,0.0015
0.0285,1.05632e-07,0.0012
0.03183,2.48631e-07,0.0008
0.03431,1.96525e-07,0.0009
0.04087,5.55985e-07,0.0005
0.04631,4.89602e-07,0.0005
0.05248,5.71758e-07,0.0005
0.05656,3.79161e-07,0.0006
0.06738,9.658e-07,0.0004
0.07202,3.7983e-07,0.0007
0.0795,5.51993e-07,0.0006
0.0825,1.9863e-07,0.0009
0.08652,2.5012e-07,0.0009
0.09804,6.42895e-07,0.0005
0.1111,6.24753e-07,0.0005
0.1168,2.71326e-07,0.0008
0.1228,2.88204e-07,0.0008
0.1291,3.02999e-07,0.0008
0.1357,3.17693e-07,0.0007
0.1426,3.30165e-07,0.0007
0.15,3.49037e-07,0.0007
0.1576,3.50505e-07,0.0007
0.1657,3.60402e-07,0.0007
0.1742,3.60419e-07,0.0007
0.1832,3.64115e-07,0.0007
0.1925,3.60883e-07,0.0007
0.2024,3.7137e-07,0.0007
0.2128,3.77218e-07,0.0007
0.2237,3.83007e-07,0.0007
0.2352,3.92267e-07,0.0007
0.2472,3.98526e-07,0.0007
0.2732,8.33426e-07,0.0005
0.2872,4.32686e-07,0.0007
0.2945,2.20839e-07,0.001
0.2972,8.09358e-08,0.0016
0.2985,3.87347e-08,0.0023
0.302,1.03647e-07,0.0014
0.3337,9.09391e-07,0.0005
0.3688,9.42076e-07,0.0005
0.3877,4.82218e-07,0.0007
0.4076,4.91109e-07,0.0007
0.4505,9.97993e-07,0.0005
0.4979,1.01031e-06,0.0005
0.5234,5.04298e-07,0.0007
0.5502,4.99735e-07,0.0007
0.5784,4.89667e-07,0.0007
0.6081,4.78649e-07,0.0007
0.6393,4.66479e-07,0.0007
0.6721,4.51283e-07,0.0007
0.7065,4.31263e-07,0.0008
0.7427,4.10231e-07,0.0008
0.7808,3.84882e-07,0.0008
0.8209,3.59432e-07,0.0008
0.8629,3.32361e-07,0.0009
0.9072,3.04637e-07,0.0009
0.9617,3.14813e-07,0.0009
1.003,2.00109e-07,0.0012
1.108,4.04919e-07,0.0008
1.165,1.7331e-07,0.0012
1.225,1.57508e-07,0.0013
1.287,1.44075e-07,0.0014
1.353,1.36487e-07,0.0014
1.423,1.27875e-07,0.0015
1.496,1.18227e-07,0.0015
1.572,1.09308e-07,0.0016
1.653,1.03947e-07,0.0016
1.738,9.65346e-08,0.0017
1.827,8.99306e-08,0.0018
1.921,8.41092e-08,0.0018
2.019,7.73748e-08,0.0019
2.122,7.15024e-08,0.0019
2.231,6.62086e-08,0.002
2.307,4.10879e-08,0.0025
2.346,1.94358e-08,0.0036
2.365,9.02539e-09,0.0053
2.385,9.31405e-09,0.0053
2.466,3.46876e-08,0.0027
2.592,4.55368e-08,0.0024
2.725,3.92737e-08,0.0026
2.865,3.34451e-08,0.0027
3.012,2.84566e-08,0.0029
3.166,2.44857e-08,0.0032
3.329,2.1561e-08,0.0033
3.679,3.58702e-08,0.0026
4.066,2.96392e-08,0.0028
4.493,2.56784e-08,0.0029
4.724,1.22123e-08,0.0042
4.966,1.19259e-08,0.0042
5.22,1.19003e-08,0.0041
5.488,1.20126e-08,0.004
5.77,1.23268e-08,0.004
6.065,1.24906e-08,0.0039
6.376,1.29885e-08,0.0039
6.592,8.95879e-09,0.0045
6.703,4.60491e-09,0.0064
7.047,1.40879e-08,0.0036
7.408,1.45761e-08,0.0044
7.788,1.49973e-08,0.0036
8.187,1.53985e-08,0.0034
8.607,1.59384e-08,0.0033
9.048,1.71172e-08,0.0032
9.512,1.85886e-08,0.0031
10.0,2.17549e-08,0.0028
10.51,3.79329e-08,0.0021
11.05,3.95735e-08,0.002
11.62,4.02943e-08,0.002
12.21,3.85376e-08,0.002
12.52,1.94669e-08,0.0028
12.84,1.99813e-08,0.0027
13.5,3.99631e-08,0.0019
13.84,2.05991e-08,0.0027
14.19,7.25358e-09,0.0043
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
