Energy,Value,Error
0.01,1.8058400180584002e-09,0.3213
0.02,0.0,0.0
0.05,2.5126466666666667e-09,0.1391
0.1,4.1985799999999995e-07,0.0085
0.2,2.3065099999999997e-06,0.0031
0.3,2.4829600000000008e-06,0.0024
0.4,1.5569199999999994e-06,0.0029
0.6,1.4222550000000004e-06,0.0025
0.8,6.011349999999999e-07,0.003
1.0,5.454600000000001e-07,0.0033
1.22,4.2449863636363643e-07,0.0032
1.44,3.1837090909090916e-07,0.0037
1.66,7.035000000000001e-07,0.0026
2.0,2.9148705882352936e-07,0.0031
2.5,1.824612e-07,0.0033
3.0,1.588146e-07,0.0034
4.0,1.56702e-07,0.0027
5.0,1.13737e-07,0.0029
6.5,8.746400000000001e-08,0.0027
8.0,7.014066666666666e-08,0.003
10.0,2.64532e-08,0.0043
12.0,1.691355e-09,0.0182
14.0,3.897595e-12,0.2787
20.0,2.6207666666666667e-12,0.2
