Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,0.0,0.0
0.1,9.254139999999999e-13,1.0
0.2,2.43574e-11,0.1378
0.3,5.929610000000002e-11,0.0882
0.4,7.651599999999998e-11,0.1026
0.6,6.789650000000001e-11,0.0699
0.8,3.750349999999999e-11,0.0862
1.0,2.4209100000000007e-11,0.099
1.22,1.9831727272727273e-11,0.1088
1.44,1.7051545454545455e-11,0.116
1.66,1.808768181818182e-11,0.1323
2.0,1.2559882352941174e-11,0.1021
2.5,1.149568e-11,0.0941
3.0,9.86958e-12,0.0903
4.0,8.43031e-12,0.0723
5.0,6.75224e-12,0.0856
6.5,8.506666666666666e-10,0.0063
8.0,2.7240466666666666e-11,0.0326
10.0,1.580905e-11,0.0418
12.0,1.765785e-11,0.0357
14.0,2.33121e-11,0.0316
20.0,6.329216666666667e-12,0.0328
