Energy,Value,Error
1e-07,1.9361716592210773e-11,0.0263
4.14e-07,5.90148860282299e-10,0.0132
5.316e-07,1.3723248297187483e-09,0.0239
6.826e-07,1.7810978296407201e-09,0.0195
8.764e-07,2.2751345481521017e-09,0.0174
1.125e-06,2.8469134311831593e-09,0.0162
1.445e-06,3.5834151285639715e-09,0.0145
1.855e-06,4.578113444177326e-09,0.0129
2.382e-06,5.872529841558922e-09,0.0118
3.059e-06,7.0994486492121025e-09,0.0103
3.928e-06,9.089901067988558e-09,0.0095
5.043e-06,1.1483016600050054e-08,0.0086
6.476e-06,1.4311287136062197e-08,0.0077
8.315e-06,1.79974580420081e-08,0.0068
1.068e-05,2.214011385626779e-08,0.0064
1.371e-05,2.7561308051083905e-08,0.0056
1.76e-05,3.37561554356441e-08,0.0052
2.26e-05,4.166629936924589e-08,0.0045
2.902e-05,5.176948162218118e-08,0.0041
3.727e-05,6.397593228285983e-08,0.0037
4.785e-05,7.882027566797939e-08,0.0034
6.144e-05,9.707749438388726e-08,0.0032
7.889e-05,1.1809432323226136e-07,0.0028
0.0001013,1.4564339600915654e-07,0.0025
0.0001301,1.769943870926398e-07,0.0023
0.000167,2.1579561807528723e-07,0.0021
0.0002145,2.6268084921128107e-07,0.0019
0.0002754,3.1876137276739335e-07,0.0017
0.0003536,3.858359083029706e-07,0.0015
0.000454,4.662409300186617e-07,0.0014
0.0005829,5.612710933431003e-07,0.0013
0.0007485,6.728984582545358e-07,0.0012
0.0009611,8.073765603420203e-07,0.0011
0.001234,9.631198452107516e-07,0.001
0.001585,1.1427333859790519e-06,0.0009
0.002035,1.3522191639163328e-06,0.0008
0.002249,1.5153237434950477e-06,0.0012
0.002485,1.613326602309881e-06,0.0012
0.002613,1.6947287428990153e-06,0.0016
0.002747,1.7488675159095507e-06,0.0016
0.003035,1.8335937904810317e-06,0.0011
0.003355,1.948018018324359e-06,0.0011
0.003707,2.072041790039574e-06,0.0011
0.004307,2.229162366693672e-06,0.0008
0.005531,2.504743340504143e-06,0.0006
0.007102,2.865862544870746e-06,0.0006
0.009119,3.2578642246952857e-06,0.0005
0.01059,3.569160561326458e-06,0.0006
0.01171,3.7697366253732403e-06,0.0008
0.01503,4.025159330626081e-06,0.0005
0.0193,4.303580640248311e-06,0.0005
0.02187,4.708395500694014e-06,0.0006
0.02358,4.814921151917745e-06,0.0008
0.02418,4.855185353737862e-06,0.0013
0.02479,4.866242381457772e-06,0.0013
0.02606,4.912689727057678e-06,0.001
0.027,4.922719097113301e-06,0.0011
0.0285,4.945713756275605e-06,0.0009
0.03183,4.959234751202716e-06,0.0006
0.03431,5.041050513128466e-06,0.0008
0.04087,4.277465662789315e-06,0.0005
0.04631,4.916373408583543e-06,0.0006
0.05248,4.748988083428549e-06,0.0006
0.05656,4.2787167955853475e-06,0.0008
0.06738,4.136021988539195e-06,0.0005
0.07202,4.008251579138555e-06,0.0009
0.0795,3.931632046550551e-06,0.0007
0.0825,3.882588082857221e-06,0.0012
0.08652,3.887903893058378e-06,0.0011
0.09804,3.931473334340359e-06,0.0006
0.1111,4.16441905857291e-06,0.0006
0.1168,4.576237001081144e-06,0.001
0.1228,4.8313423600239526e-06,0.0009
0.1291,5.059435789187282e-06,0.0009
0.1357,5.2111674573759354e-06,0.0009
0.1426,4.962967359384128e-06,0.0009
0.15,4.205682707305253e-06,0.001
0.1576,3.4715307037346747e-06,0.0011
0.1657,2.372545346739568e-06,0.0014
0.1742,4.538797893700327e-06,0.0009
0.1832,5.013162659052265e-06,0.0009
0.1925,5.159750802708456e-06,0.0009
0.2024,5.916157123643841e-06,0.0008
0.2128,6.3262645615357504e-06,0.0008
0.2237,6.771450126627205e-06,0.0008
0.2352,7.298932044961357e-06,0.0007
0.2472,7.913586293691383e-06,0.0007
0.2732,9.114256494991028e-06,0.0005
0.2872,1.0857111640538913e-05,0.0006
0.2945,1.2156652709071555e-05,0.0008
0.2972,1.3036594552843465e-05,0.0012
0.2985,1.3267294780586217e-05,0.0018
0.302,1.3415018089103887e-05,0.0011
0.3337,1.4840800810592689e-05,0.0004
0.3688,4.807158049046641e-05,0.0002
0.3877,3.975580699963956e-05,0.0003
0.4076,3.09411010124111e-06,0.0013
0.4505,5.752810879731583e-06,0.0006
0.4979,7.259990582736261e-06,0.0005
0.5234,4.679324749150593e-06,0.0009
0.5502,3.5191745100672207e-06,0.0011
0.5784,3.715822265138084e-06,0.0011
0.6081,4.497712954455718e-06,0.001
0.6393,5.271384258105841e-06,0.0009
0.6721,3.1372299019425776e-06,0.0012
0.7065,5.339263218861124e-06,0.0009
0.7427,4.545598948581572e-06,0.001
0.7808,4.839841931844748e-06,0.0009
0.8209,9.434956806084102e-06,0.0006
0.8629,1.1273328031715449e-05,0.0005
0.9072,5.273417005193741e-06,0.0009
0.9617,8.464230837003166e-06,0.0006
1.003,1.0771319809401518e-05,0.0006
1.108,8.877384674936015e-06,0.0004
1.165,2.8244077722834022e-06,0.0012
1.225,2.5887022920938065e-06,0.0012
1.287,2.4598220050737307e-06,0.0012
1.353,2.7972970111529023e-06,0.0011
1.423,2.569991422154642e-06,0.0012
1.496,2.4082325607999176e-06,0.0012
1.572,2.190527635348168e-06,0.0013
1.653,3.1926756255065235e-06,0.001
1.738,3.7781188627521406e-06,0.0009
1.827,3.2106767231953702e-06,0.001
1.921,1.4488124666894847e-06,0.0016
2.019,1.5957065094667107e-06,0.0015
2.122,2.3326506378312075e-06,0.0012
2.231,1.9822931719074768e-06,0.0013
2.307,2.096052492538498e-06,0.0015
2.346,1.9915149115913284e-06,0.0021
2.365,2.0836020157516393e-06,0.0031
2.385,1.5719438354824217e-06,0.0034
2.466,2.149679538471894e-06,0.0014
2.592,1.2200964037478104e-06,0.0017
2.725,1.394621967673657e-06,0.0015
2.865,1.4165111859267177e-06,0.0015
3.012,1.5411656007601935e-06,0.0014
3.166,1.2314334528925082e-06,0.0015
3.329,1.5050416173007114e-06,0.0013
3.679,1.5715369009528154e-06,0.0009
4.066,1.525264179471546e-06,0.0009
4.493,1.3543136487382227e-06,0.001
4.724,1.108630749237548e-06,0.0015
4.966,9.358213273174319e-07,0.0016
5.22,9.983077342743626e-07,0.0015
5.488,1.388074179791833e-06,0.0012
5.77,1.0427556832416715e-06,0.0015
6.065,9.967899323462305e-07,0.0015
6.376,1.0763302492763908e-06,0.0015
6.592,1.2976285626097108e-06,0.0016
6.703,1.3821029098754222e-06,0.0021
7.047,1.1201074233297387e-06,0.0014
7.408,1.1510272836069413e-06,0.0013
7.788,1.0603137404554224e-06,0.0014
8.187,1.0339159396914314e-06,0.0014
8.607,1.0392738692424138e-06,0.0013
9.048,1.050724288726802e-06,0.0013
9.512,1.050459072256176e-06,0.0013
10.0,1.225539792708963e-06,0.0012
10.51,1.7507003964398835e-06,0.001
11.05,1.8599434743313154e-06,0.0009
11.62,1.9472726034395193e-06,0.0009
12.21,1.9711176147040303e-06,0.0009
12.52,1.952462850502415e-06,0.0013
12.84,1.9842354290190422e-06,0.0013
13.5,1.881511282252591e-06,0.0009
13.84,1.721603514406665e-06,0.0014
14.19,4.868157540334541e-07,0.0027
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
