Energy,Value,Error
0.01,7.46703e-13,0.2488
0.02,1.43658e-11,0.0584
0.05,1.71704e-10,0.0164
0.1,2.60403e-09,0.0043
0.2,8.22505e-10,0.0075
0.3,7.14667e-10,0.008
0.4,2.22961e-10,0.0147
0.6,1.25317e-09,0.0061
0.8,8.89853e-10,0.0073
1.0,8.70542e-10,0.0073
1.22,4.02505e-09,0.0034
1.44,1.73059e-09,0.0053
1.66,2.8563e-09,0.004
2.0,9.85743e-09,0.0022
2.5,8.92549e-09,0.0023
3.0,7.74029e-09,0.0024
4.0,9.32745e-09,0.0022
5.0,5.5157e-09,0.0029
6.5,3.15338e-09,0.0038
8.0,1.0076e-09,0.0069
10.0,2.87381e-11,0.0383
12.0,3.87459e-12,0.1102
14.0,2.11474e-12,0.1415
20.0,6.75956e-12,0.141
