Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,2.01536e-12,0.352
0.0001301,8.36191e-12,0.1804
0.000167,1.40903e-12,0.3469
0.0002145,2.92145e-12,0.3295
0.0002754,7.46635e-12,0.2138
0.0003536,4.42073e-12,0.2198
0.000454,8.15434e-12,0.3356
0.0005829,1.45903e-11,0.129
0.0007485,6.48013e-11,0.0717
0.0009611,8.68127e-11,0.0696
0.001234,7.92014e-11,0.0847
0.001585,9.32434e-11,0.0577
0.002035,1.14681e-10,0.0606
0.002249,5.70956e-11,0.0732
0.002485,5.90473e-11,0.0676
0.002613,4.21063e-11,0.0896
0.002747,4.84313e-11,0.0906
0.003035,1.19094e-10,0.0892
0.003355,1.38776e-10,0.0523
0.003707,1.61324e-10,0.0527
0.004307,3.08328e-10,0.0495
0.005531,7.6682e-10,0.0222
0.007102,1.33907e-09,0.018
0.009119,2.24844e-09,0.0126
0.01059,1.66336e-09,0.0163
0.01171,1.19093e-09,0.0184
0.01503,4.87488e-09,0.0092
0.0193,9.41502e-09,0.0067
0.02187,7.44419e-09,0.0079
0.02358,5.45708e-09,0.0082
0.02418,2.13111e-09,0.0223
0.02479,2.14099e-09,0.0136
0.02606,4.69918e-09,0.0087
0.027,3.75704e-09,0.0106
0.0285,6.3114e-09,0.0084
0.03183,1.52975e-08,0.0053
0.03431,1.2764e-08,0.0057
0.04087,3.985e-08,0.0032
0.04631,3.97139e-08,0.0032
0.05248,5.2388e-08,0.0028
0.05656,3.88607e-08,0.0032
0.06738,1.18296e-07,0.0018
0.07202,5.64752e-08,0.0027
0.0795,9.45604e-08,0.002
0.0825,3.84143e-08,0.0035
0.08652,5.02582e-08,0.0028
0.09804,1.4056e-07,0.0017
0.1111,1.63294e-07,0.0016
0.1168,7.41403e-08,0.0023
0.1228,7.84632e-08,0.0023
0.1291,8.30577e-08,0.0022
0.1357,8.66221e-08,0.0023
0.1426,9.00349e-08,0.0021
0.15,9.58023e-08,0.0021
0.1576,9.65397e-08,0.0021
0.1657,1.01291e-07,0.0021
0.1742,1.03154e-07,0.0021
0.1832,1.0514e-07,0.0021
0.1925,1.03834e-07,0.0021
0.2024,1.06192e-07,0.0022
0.2128,1.0887e-07,0.0022
0.2237,1.10442e-07,0.0021
0.2352,1.12291e-07,0.0021
0.2472,1.11843e-07,0.0021
0.2732,2.22618e-07,0.0015
0.2872,1.0757e-07,0.0022
0.2945,5.26614e-08,0.0032
0.2972,1.90103e-08,0.0054
0.2985,8.93601e-09,0.0077
0.302,2.38628e-08,0.0071
0.3337,1.91889e-07,0.0017
0.3688,1.64591e-07,0.0019
0.3877,7.14103e-08,0.0029
0.4076,6.694e-08,0.0031
0.4505,1.28348e-07,0.0022
0.4979,1.12771e-07,0.0025
0.5234,4.99104e-08,0.0037
0.5502,4.56485e-08,0.0041
0.5784,4.0993e-08,0.0042
0.6081,3.73589e-08,0.0044
0.6393,3.6346e-08,0.0044
0.6721,3.62122e-08,0.0045
0.7065,3.45708e-08,0.0045
0.7427,3.28643e-08,0.0048
0.7808,2.91523e-08,0.0054
0.8209,2.48239e-08,0.0054
0.8629,2.35637e-08,0.0055
0.9072,2.25718e-08,0.0057
0.9617,2.46429e-08,0.0057
1.003,1.64491e-08,0.0067
1.108,3.6296e-08,0.0046
1.165,1.68559e-08,0.0068
1.225,1.61696e-08,0.007
1.287,1.5065e-08,0.0069
1.353,1.45878e-08,0.0072
1.423,1.39094e-08,0.0071
1.496,1.32657e-08,0.0072
1.572,1.26451e-08,0.0075
1.653,1.22067e-08,0.0078
1.738,1.16815e-08,0.0078
1.827,1.11735e-08,0.0081
1.921,1.0536e-08,0.0087
2.019,9.93325e-09,0.0081
2.122,9.36267e-09,0.0086
2.231,8.8426e-09,0.0087
2.307,5.59695e-09,0.0107
2.346,2.72183e-09,0.0159
2.365,1.26231e-09,0.0223
2.385,1.3397e-09,0.0216
2.466,5.12489e-09,0.0109
2.592,7.1873e-09,0.0093
2.725,6.88298e-09,0.0095
2.865,6.34836e-09,0.0105
3.012,6.09165e-09,0.01
3.166,5.71441e-09,0.0101
3.329,5.45559e-09,0.0102
3.679,1.01512e-08,0.0076
4.066,9.66637e-09,0.0077
4.493,9.50759e-09,0.0079
4.724,4.7229e-09,0.0104
4.966,4.8296e-09,0.0104
5.22,4.94182e-09,0.0102
5.488,5.07276e-09,0.0099
5.77,5.15496e-09,0.0101
6.065,5.38968e-09,0.0098
6.376,5.87383e-09,0.0093
6.592,3.98337e-09,0.0121
6.703,2.0137e-09,0.0147
7.047,6.03973e-09,0.0086
7.408,6.25376e-09,0.0084
7.788,6.54644e-09,0.0083
8.187,6.69669e-09,0.0083
8.607,6.94998e-09,0.0079
9.048,7.42563e-09,0.0081
9.512,8.05648e-09,0.0074
10.0,9.43821e-09,0.007
10.51,1.68679e-08,0.0049
11.05,1.78853e-08,0.0047
11.62,1.8857e-08,0.0045
12.21,1.95811e-08,0.0045
12.52,1.03263e-08,0.0061
12.84,1.05814e-08,0.0061
13.5,2.11102e-08,0.0042
13.84,1.0048e-08,0.006
14.19,3.55277e-09,0.0098
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
