Energy,Value,Error
0.01,0.0,0.0
0.02,6.59739e-06,0.0062
0.05,3.947e-05,0.0015
0.1,3.6417799999999995e-05,0.0011
0.2,2.2335799999999997e-05,0.001
0.3,1.3757800000000002e-05,0.0013
0.4,1.0566199999999997e-05,0.0013
0.6,1.5381750000000006e-05,0.0008
0.8,1.8385249999999995e-09,0.0666
1.0,2.6593250000000006e-09,0.0583
1.22,1.7785409090909093e-09,0.0655
1.44,8.160272727272728e-10,0.0928
1.66,7.196363636363638e-10,0.0958
2.0,6.869588235294116e-10,0.0757
2.5,5.49238e-09,0.0247
3.0,1.478014e-10,0.1411
4.0,3.34423e-11,0.1963
5.0,1.59555e-11,0.2683
6.5,5.311873333333334e-12,0.3789
8.0,5.4473866666666674e-12,0.3791
10.0,8.18155e-12,0.3051
12.0,9.7161e-12,0.253
14.0,6.17715e-12,0.3023
20.0,3.48605e-13,0.7071
