Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,7.17634e-12,0.2625
0.1,1.48097e-11,0.2494
0.2,3.11244e-10,0.0742
0.3,2.05868e-09,0.0245
0.4,1.62661e-09,0.0231
0.6,2.55088e-09,0.0206
0.8,1.35861e-09,0.0385
1.0,8.67743e-10,0.0302
1.22,7.49226e-10,0.0307
1.44,6.67068e-10,0.0323
1.66,5.09334e-10,0.0363
2.0,6.71992e-10,0.0335
2.5,7.20154e-10,0.0347
3.0,5.03928e-10,0.0393
4.0,6.16934e-10,0.037
5.0,2.61522e-10,0.0535
6.5,1.81869e-10,0.087
8.0,5.28695e-11,0.1056
10.0,1.28908e-11,0.3231
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
