Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,2.3948919500829303e-13,0.5819
1.125e-06,4.277624396106362e-11,0.0535
1.445e-06,1.040877505352148e-10,0.0347
1.855e-06,1.3023501642533128e-10,0.0307
2.382e-06,1.747466141186653e-10,0.0265
3.059e-06,2.2394778639056146e-10,0.0234
3.928e-06,2.6777586519956985e-10,0.0215
5.043e-06,3.5475900671361604e-10,0.0187
6.476e-06,4.684810607603025e-10,0.0162
8.315e-06,5.924713531102063e-10,0.0145
1.068e-05,7.577911227157867e-10,0.0128
1.371e-05,9.662279471187614e-10,0.0114
1.76e-05,1.234683074908612e-09,0.01
2.26e-05,1.6194336081163487e-09,0.0088
2.902e-05,2.0512500256325148e-09,0.0078
3.727e-05,2.6558385082751526e-09,0.0068
4.785e-05,3.4047375285038523e-09,0.0061
6.144e-05,4.346614369817365e-09,0.0054
7.889e-05,5.565187182114025e-09,0.0047
0.0001013,7.191601369360429e-09,0.0042
0.0001301,9.216321181985567e-09,0.0037
0.000167,1.1817833934025542e-08,0.0032
0.0002145,1.516527558353717e-08,0.0029
0.0002754,1.9455786802352515e-08,0.0025
0.0003536,2.4970698725261352e-08,0.0022
0.000454,3.186893274428928e-08,0.002
0.0005829,4.119063687836402e-08,0.0017
0.0007485,5.288304752362687e-08,0.0015
0.0009611,6.758163797811614e-08,0.0013
0.001234,8.697445920222814e-08,0.0012
0.001585,1.1187444259513501e-07,0.001
0.002035,1.4350565176423333e-07,0.0009
0.002249,1.7073332246183635e-07,0.0013
0.002485,1.8834520056931111e-07,0.0013
0.002613,2.0345107063190646e-07,0.0017
0.002747,2.1400339923201014e-07,0.0017
0.003035,2.3020898271598727e-07,0.0012
0.003355,2.547197913938625e-07,0.0011
0.003707,2.8098402141028597e-07,0.001
0.004307,3.1883429045727984e-07,0.0008
0.005531,3.9017775077758695e-07,0.0006
0.007102,5.00348382108879e-07,0.0005
0.009119,6.426738652392524e-07,0.0004
0.01059,7.8311595888054e-07,0.0005
0.01171,8.869931667949357e-07,0.0006
0.01503,1.0613728580738368e-06,0.0003
0.0193,1.3603184342603609e-06,0.0003
0.02187,1.6391711784390305e-06,0.0004
0.02358,1.8086007561248956e-06,0.0005
0.02418,1.9108924820583303e-06,0.0008
0.02479,1.97380634978159e-06,0.0008
0.02606,2.0526518048065794e-06,0.0005
0.027,2.0797597830062785e-06,0.0006
0.0285,2.2039046431540827e-06,0.0005
0.03183,2.4011368732487007e-06,0.0003
0.03431,2.6321508218399494e-06,0.0004
0.04087,2.986897979850447e-06,0.0002
0.04631,3.4689610288572044e-06,0.0003
0.05248,3.931825309082619e-06,0.0002
0.05656,4.351082347934773e-06,0.0003
0.06738,4.925830547965033e-06,0.0002
0.07202,5.542992146582751e-06,0.0003
0.0795,6.0309171294219934e-06,0.0002
0.0825,6.451992309075814e-06,0.0004
0.08652,6.732558338988736e-06,0.0003
0.09804,7.335098489529274e-06,0.0002
0.1111,2.0317038075565437e-06,0.0003
0.1168,1.0041058665833083e-06,0.0008
0.1228,1.0609765244409908e-06,0.0008
0.1291,1.1162919258423584e-06,0.0007
0.1357,1.171996725700056e-06,0.0007
0.1426,1.2339631959967017e-06,0.0007
0.15,1.2941527672061328e-06,0.0007
0.1576,1.3617209686466047e-06,0.0007
0.1657,1.4315441682428845e-06,0.0007
0.1742,1.508247653505588e-06,0.0006
0.1832,1.5871200317728648e-06,0.0006
0.1925,1.6553837827101252e-06,0.0006
0.2024,1.751664584456603e-06,0.0006
0.2128,1.8425715281906085e-06,0.0006
0.2237,1.9281962227510502e-06,0.0006
0.2352,2.030247245789898e-06,0.0005
0.2472,2.1354255717237367e-06,0.0005
0.2732,2.3054923997690706e-06,0.0004
0.2872,2.481475156068626e-06,0.0005
0.2945,2.573194145891412e-06,0.0007
0.2972,2.6189227244735654e-06,0.0011
0.2985,2.6372513595389776e-06,0.0016
0.302,2.6660439741565245e-06,0.001
0.3337,2.82094836259186e-06,0.0003
0.3688,3.104514169839556e-06,0.0003
0.3877,3.357760864579072e-06,0.0004
0.4076,3.5199463087901774e-06,0.0004
0.4505,3.802380814560416e-06,0.0003
0.4979,4.195812307160251e-06,0.0003
0.5234,4.527262761919032e-06,0.0004
0.5502,4.751695627734974e-06,0.0004
0.5784,4.994956132633917e-06,0.0003
0.6081,5.257633268388277e-06,0.0003
0.6393,5.525768805793514e-06,0.0003
0.6721,5.808130483700375e-06,0.0003
0.7065,6.110698255420737e-06,0.0003
0.7427,6.422642995545149e-06,0.0003
0.7808,6.753234806338231e-06,0.0003
0.8209,7.095206362642213e-06,0.0003
0.8629,7.4632180805330144e-06,0.0003
0.9072,7.839206459284914e-06,0.0003
0.9617,8.26289253118818e-06,0.0003
1.003,8.10502485827066e-06,0.0003
1.108,9.423722665219878e-07,0.0006
1.165,1.0143508123511844e-06,0.0008
1.225,1.0663293337394005e-06,0.0008
1.287,1.1225630407661528e-06,0.0007
1.353,1.1781524594866679e-06,0.0007
1.423,1.2396236799762135e-06,0.0007
1.496,1.3022741748957512e-06,0.0007
1.572,1.3684637751136463e-06,0.0007
1.653,1.4378265731229612e-06,0.0007
1.738,1.5131600673310208e-06,0.0006
1.827,1.5906047551007775e-06,0.0006
1.921,1.6724533753254506e-06,0.0006
2.019,1.7548135019845882e-06,0.0006
2.122,1.845096206364262e-06,0.0006
2.231,1.9386405108447334e-06,0.0006
2.307,2.0205705178329403e-06,0.0007
2.346,2.0681563782971103e-06,0.0009
2.365,2.0964952090019215e-06,0.0013
2.385,2.114058131818161e-06,0.0013
2.466,2.1582997427619352e-06,0.0007
2.592,2.2483576754112796e-06,0.0005
2.725,2.363213253870392e-06,0.0005
2.865,2.4829180347255015e-06,0.0005
3.012,2.610182768510441e-06,0.0005
3.166,2.7398166001819796e-06,0.0005
3.329,2.879788224872588e-06,0.0005
3.679,3.1023111726361444e-06,0.0003
4.066,3.427887645271266e-06,0.0003
4.493,3.783572386122842e-06,0.0003
4.724,4.076970307461202e-06,0.0004
4.966,4.282689900009263e-06,0.0004
5.22,4.502521582113311e-06,0.0004
5.488,4.731008843622547e-06,0.0004
5.77,4.975793368713078e-06,0.0003
6.065,5.225814975762176e-06,0.0003
6.376,5.495756642963572e-06,0.0003
6.592,5.723191621834061e-06,0.0004
6.703,5.869971416894653e-06,0.0006
7.047,6.073014811671598e-06,0.0003
7.408,6.379094265623302e-06,0.0003
7.788,6.705196466036023e-06,0.0003
8.187,7.049514198115231e-06,0.0003
8.607,7.411745652663127e-06,0.0003
9.048,7.789018501914388e-06,0.0003
9.512,8.19213266539848e-06,0.0003
10.0,8.615150046931302e-06,0.0003
10.51,2.0349767399017126e-05,0.0002
11.05,2.1388635430204476e-05,0.0002
11.62,2.2483502544608935e-05,0.0002
12.21,2.3642605266642136e-05,0.0002
12.52,2.4529239700609264e-05,0.0002
12.84,2.5164660288184628e-05,0.0002
13.5,2.612640420380879e-05,0.0001
13.84,2.7117791207195635e-05,0.0002
14.19,1.270105425453806e-05,0.0003
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
