Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,3.30173e-14,1.0
6.826e-07,5.78364e-13,0.3361
8.764e-07,2.46762e-12,0.1781
1.125e-06,1.91759e-11,0.0823
1.445e-06,2.48041e-11,0.0658
1.855e-06,3.72937e-11,0.0696
2.382e-06,5.05162e-11,0.0497
3.059e-06,6.73706e-11,0.0442
3.928e-06,8.1514e-11,0.0406
5.043e-06,1.22383e-10,0.0341
6.476e-06,1.50357e-10,0.0306
8.315e-06,1.91196e-10,0.0278
1.068e-05,2.64977e-10,0.024
1.371e-05,3.24595e-10,0.0225
1.76e-05,4.41332e-10,0.0198
2.26e-05,5.61754e-10,0.0171
2.902e-05,7.11292e-10,0.015
3.727e-05,9.11558e-10,0.0132
4.785e-05,1.14751e-09,0.0121
6.144e-05,1.41389e-09,0.011
7.889e-05,1.81105e-09,0.0098
0.0001013,2.26532e-09,0.0097
0.0001301,2.74619e-09,0.0072
0.000167,3.32547e-09,0.0067
0.0002145,4.02062e-09,0.0053
0.0002754,4.89097e-09,0.0045
0.0003536,6.29955e-09,0.0039
0.000454,1.28783e-08,0.0032
0.0005829,2.22837e-07,0.0009
0.0007485,6.87438e-08,0.0017
0.0009611,2.48781e-09,0.0102
0.001234,6.77273e-11,0.0528
0.001585,1.45245e-10,0.0476
0.002035,1.62539e-09,0.012
0.002249,1.24893e-09,0.0141
0.002485,3.05014e-09,0.0089
0.002613,4.20365e-09,0.0077
0.002747,8.63206e-08,0.0012
0.003035,1.68875e-09,0.012
0.003355,7.36323e-09,0.0058
0.003707,2.41882e-07,0.0007
0.004307,8.41415e-08,0.0012
0.005531,4.313e-08,0.0024
0.007102,8.0865e-08,0.0017
0.009119,2.45364e-07,0.0008
0.01059,8.28964e-08,0.0016
0.01171,1.12545e-07,0.0012
0.01503,4.39648e-07,0.0006
0.0193,5.5795e-07,0.0006
0.02187,3.40047e-07,0.0007
0.02358,2.26947e-07,0.0009
0.02418,7.97526e-08,0.0015
0.02479,8.14783e-08,0.0015
0.02606,1.70458e-07,0.001
0.027,1.27055e-07,0.0012
0.0285,2.03109e-07,0.001
0.03183,4.53488e-07,0.0006
0.03431,3.4126e-07,0.0007
0.04087,9.17773e-07,0.0004
0.04631,7.75021e-07,0.0005
0.05248,8.90421e-07,0.0004
0.05656,5.92851e-07,0.0005
0.06738,1.58888e-06,0.0003
0.07202,6.81415e-07,0.0005
0.0795,1.09701e-06,0.0004
0.0825,4.39891e-07,0.0006
0.08652,5.84247e-07,0.0005
0.09804,1.60625e-06,0.0003
0.1111,9.42705e-07,0.0005
0.1168,3.5171e-07,0.0008
0.1228,3.73691e-07,0.0008
0.1291,3.95759e-07,0.0007
0.1357,4.19209e-07,0.0007
0.1426,4.44118e-07,0.0007
0.15,4.83618e-07,0.0007
0.1576,5.00974e-07,0.0007
0.1657,5.37356e-07,0.0006
0.1742,5.66955e-07,0.0006
0.1832,6.04143e-07,0.0006
0.1925,6.31038e-07,0.0006
0.2024,6.79097e-07,0.0006
0.2128,7.16555e-07,0.0006
0.2237,7.52611e-07,0.0005
0.2352,7.98e-07,0.0005
0.2472,8.36846e-07,0.0005
0.2732,1.82145e-06,0.0003
0.2872,9.81938e-07,0.0005
0.2945,5.13688e-07,0.0007
0.2972,1.90402e-07,0.0011
0.2985,9.16419e-08,0.0016
0.302,2.46522e-07,0.0009
0.3337,2.21856e-06,0.0003
0.3688,2.44311e-06,0.0003
0.3877,1.31525e-06,0.0004
0.4076,1.37972e-06,0.0004
0.4505,2.93493e-06,0.0003
0.4979,3.11962e-06,0.0003
0.5234,1.57804e-06,0.0004
0.5502,1.53829e-06,0.0004
0.5784,1.46225e-06,0.0004
0.6081,1.34563e-06,0.0004
0.6393,1.18239e-06,0.0004
0.6721,9.97718e-07,0.0005
0.7065,8.61092e-07,0.0005
0.7427,7.80202e-07,0.0005
0.7808,7.07851e-07,0.0006
0.8209,6.40525e-07,0.0007
0.8629,5.70293e-07,0.0006
0.9072,5.03716e-07,0.0007
0.9617,5.0325e-07,0.0007
1.003,3.13922e-07,0.0009
1.108,6.45749e-07,0.0006
1.165,2.8146e-07,0.0009
1.225,2.52008e-07,0.0009
1.287,2.2136e-07,0.001
1.353,2.00983e-07,0.001
1.423,1.79497e-07,0.0011
1.496,1.55814e-07,0.0012
1.572,1.35796e-07,0.0013
1.653,1.2133e-07,0.0014
1.738,1.07039e-07,0.0014
1.827,9.51813e-08,0.0015
1.921,8.56623e-08,0.0016
2.019,7.6598e-08,0.0017
2.122,6.86425e-08,0.0018
2.231,6.2681e-08,0.0018
2.307,3.86371e-08,0.0023
2.346,1.84968e-08,0.0034
2.365,8.6599e-09,0.005
2.385,8.96179e-09,0.0048
2.466,3.39554e-08,0.0024
2.592,4.67985e-08,0.0021
2.725,4.26588e-08,0.0022
2.865,3.83092e-08,0.0023
3.012,3.4322e-08,0.0023
3.166,3.03792e-08,0.003
3.329,2.69868e-08,0.0026
3.679,4.52203e-08,0.002
4.066,3.68097e-08,0.0022
4.493,3.28739e-08,0.0022
4.724,1.59858e-08,0.0032
4.966,1.58008e-08,0.0032
5.22,1.57598e-08,0.0031
5.488,1.53375e-08,0.0032
5.77,1.51699e-08,0.0031
6.065,1.49266e-08,0.0031
6.376,1.51695e-08,0.0031
6.592,1.03118e-08,0.0037
6.703,5.16715e-09,0.0052
7.047,1.59027e-08,0.003
7.408,1.73518e-08,0.0029
7.788,1.77227e-08,0.0029
8.187,1.81194e-08,0.0028
8.607,1.97074e-08,0.0027
9.048,2.09773e-08,0.0036
9.512,2.34502e-08,0.0025
10.0,2.84601e-08,0.0022
10.51,4.93537e-08,0.0016
11.05,4.99436e-08,0.0017
11.62,5.27754e-08,0.0016
12.21,5.58046e-08,0.0015
12.52,2.86314e-08,0.0021
12.84,2.92855e-08,0.002
13.5,5.83651e-08,0.0014
13.84,2.8221e-08,0.002
14.19,9.10644e-09,0.0033
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
