Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,4.300170034382398e-11,0.0545
1.445e-06,1.0406018651022649e-10,0.035
1.855e-06,1.3015214196245897e-10,0.0314
2.382e-06,1.7475661188816798e-10,0.027
3.059e-06,2.2372271926500295e-10,0.0239
3.928e-06,2.6709398064350743e-10,0.0218
5.043e-06,3.534979547628844e-10,0.019
6.476e-06,4.680452383888113e-10,0.0165
8.315e-06,5.884306755181438e-10,0.0147
1.068e-05,7.504642584622874e-10,0.013
1.371e-05,9.5271057357235e-10,0.0117
1.76e-05,1.2261193130049587e-09,0.0102
2.26e-05,1.607188106406094e-09,0.0089
2.902e-05,2.028261275430548e-09,0.0079
3.727e-05,2.6337764637820314e-09,0.007
4.785e-05,3.371433863046805e-09,0.0062
6.144e-05,4.310452919155997e-09,0.0054
7.889e-05,5.531546292415781e-09,0.0048
0.0001013,7.147127050358305e-09,0.0042
0.0001301,9.160050019561733e-09,0.0037
0.000167,1.1760803313441115e-08,0.0033
0.0002145,1.5096961911784116e-08,0.0029
0.0002754,1.940500950718463e-08,0.0026
0.0003536,2.4908644265199247e-08,0.0023
0.000454,3.2012452431916024e-08,0.002
0.0005829,4.1132217821368974e-08,0.0018
0.0007485,5.28114634321341e-08,0.0016
0.0009611,6.753363937160584e-08,0.0014
0.001234,8.689243877672623e-08,0.0012
0.001585,1.118724451796456e-07,0.0011
0.002035,1.434280242566358e-07,0.0009
0.002249,1.7063931292370628e-07,0.0014
0.002485,1.8823897429307804e-07,0.0013
0.002613,2.0333161136901414e-07,0.0018
0.002747,2.1396140798346892e-07,0.0017
0.003035,2.302480992765321e-07,0.0012
0.003355,2.546958489385751e-07,0.0011
0.003707,2.8097900994172787e-07,0.0011
0.004307,3.187609662561841e-07,0.0008
0.005531,3.9011418307632087e-07,0.0006
0.007102,5.002523851053326e-07,0.0005
0.009119,6.42709867584527e-07,0.0004
0.01059,7.83075838522317e-07,0.0005
0.01171,8.868857394022716e-07,0.0006
0.01503,1.059429788226764e-06,0.0003
0.0193,1.3601224788536552e-06,0.0003
0.02187,1.639403158509571e-06,0.0004
0.02358,1.8093711817648207e-06,0.0005
0.02418,1.9007081978849022e-06,0.0008
0.02479,1.9540146628936256e-06,0.0008
0.02606,2.0232890343595786e-06,0.0006
0.027,2.1115585876166693e-06,0.0007
0.0285,2.208066129443072e-06,0.0005
0.03183,2.4008020472369336e-06,0.0003
0.03431,2.631284474169153e-06,0.0004
0.04087,2.9856691236130663e-06,0.0002
0.04631,3.4683368372199673e-06,0.0003
0.05248,3.928627208093065e-06,0.0003
0.05656,4.339462187258509e-06,0.0003
0.06738,4.922071540695012e-06,0.0002
0.07202,5.551641364022338e-06,0.0003
0.0795,6.029368752721216e-06,0.0002
0.0825,6.448941657873146e-06,0.0004
0.08652,6.7269884567788245e-06,0.0003
0.09804,7.33030648790287e-06,0.0002
0.1111,2.030792209665916e-06,0.0004
0.1168,1.0068800703558017e-06,0.0008
0.1228,1.0601161410208866e-06,0.0008
0.1291,1.1148048264933588e-06,0.0008
0.1357,1.173829885348297e-06,0.0007
0.1426,1.2338402045407798e-06,0.0007
0.15,1.2915594608599402e-06,0.0007
0.1576,1.360486772511112e-06,0.0007
0.1657,1.4306862058522345e-06,0.0007
0.1742,1.5023866004414142e-06,0.0007
0.1832,1.5786593830497648e-06,0.0006
0.1925,1.6612503716524961e-06,0.0006
0.2024,1.7489527083525513e-06,0.0006
0.2128,1.8342073973288449e-06,0.0006
0.2237,1.9283643804458773e-06,0.0006
0.2352,2.030027817827748e-06,0.0006
0.2472,2.131225538367596e-06,0.0005
0.2732,2.2998827589046233e-06,0.0004
0.2872,2.4778333139868385e-06,0.0005
0.2945,2.5691702681078278e-06,0.0007
0.2972,2.6192185724201485e-06,0.0012
0.2985,2.629873855866089e-06,0.0017
0.302,2.65599000229284e-06,0.001
0.3337,2.8079744085706914e-06,0.0003
0.3688,3.1030443477751146e-06,0.0003
0.3877,3.3484566503272354e-06,0.0004
0.4076,3.5227832190164017e-06,0.0004
0.4505,3.807557099245858e-06,0.0003
0.4979,4.203179273693929e-06,0.0003
0.5234,4.520015041131958e-06,0.0004
0.5502,4.752116167216525e-06,0.0004
0.5784,4.990594721486613e-06,0.0004
0.6081,5.2460303644043895e-06,0.0003
0.6393,5.519273285837629e-06,0.0003
0.6721,5.806151801945776e-06,0.0003
0.7065,6.105769982145913e-06,0.0003
0.7427,6.435931236234147e-06,0.0003
0.7808,6.819159417448432e-06,0.0003
0.8209,7.20041326728887e-06,0.0003
0.8629,7.568834572880969e-06,0.0003
0.9072,7.845019004874314e-06,0.0003
0.9617,8.099864383171297e-06,0.0003
1.003,8.026044137634288e-06,0.0003
1.108,9.342064249567273e-07,0.0006
1.165,1.0103001389607198e-06,0.0008
1.225,1.0616996817062952e-06,0.0008
1.287,1.117171439207057e-06,0.0008
1.353,1.1701781214303696e-06,0.0007
1.423,1.2303855244760974e-06,0.0007
1.496,1.2941526515516303e-06,0.0007
1.572,1.3620424732723783e-06,0.0007
1.653,1.4306653943307585e-06,0.0007
1.738,1.5065649567834155e-06,0.0006
1.827,1.5824229779675398e-06,0.0006
1.921,1.6685267733931067e-06,0.0006
2.019,1.7535634129394661e-06,0.0006
2.122,1.8453132625559528e-06,0.0006
2.231,1.923655745732827e-06,0.0006
2.307,2.0040501599915102e-06,0.0007
2.346,2.0580631838959442e-06,0.001
2.365,2.0860318867872695e-06,0.0014
2.385,2.1044750634500076e-06,0.0013
2.466,2.1481764670743253e-06,0.0007
2.592,2.2394678721231334e-06,0.0005
2.725,2.355279386690247e-06,0.0005
2.865,2.4759719161338933e-06,0.0005
3.012,2.6039872243174415e-06,0.0005
3.166,2.734401942869367e-06,0.0005
3.329,2.8747486851151436e-06,0.0005
3.679,3.098039849274654e-06,0.0003
4.066,3.4259380106149325e-06,0.0003
4.493,3.783151801151738e-06,0.0003
4.724,4.077309390118868e-06,0.0004
4.966,4.284311236355186e-06,0.0004
5.22,4.504987366112277e-06,0.0004
5.488,4.734324434647145e-06,0.0004
5.77,4.97906628676668e-06,0.0004
6.065,5.228642754309304e-06,0.0003
6.376,5.500296062000381e-06,0.0003
6.592,5.7274838729756606e-06,0.0004
6.703,5.874654501770979e-06,0.0006
7.047,6.077310790037069e-06,0.0003
7.408,6.383397837329691e-06,0.0003
7.788,6.709874259037747e-06,0.0003
8.187,7.055078266240869e-06,0.0003
8.607,7.417942146033693e-06,0.0003
9.048,7.795762829999733e-06,0.0003
9.512,8.200570906771996e-06,0.0003
10.0,8.621346213535826e-06,0.0003
10.51,2.037891776131122e-05,0.0002
11.05,2.1420170315034945e-05,0.0002
11.62,2.251710274206962e-05,0.0002
12.21,2.367692960646014e-05,0.0002
12.52,2.4567369767737477e-05,0.0002
12.84,2.52021435486154e-05,0.0002
13.5,2.6165905933631207e-05,0.0002
13.84,2.7162980289188564e-05,0.0002
14.19,1.2727761452098539e-05,0.0003
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
