Energy,Value,Error
0.01,0.0,0.0
0.02,3.29799e-10,0.0894
0.05,0.0,0.0
0.1,8.49737e-11,0.1603
0.2,2.6633e-08,0.016
0.3,9.33089e-08,0.0107
0.4,1.17139e-07,0.0064
0.6,2.64942e-07,0.0042
0.8,1.51898e-07,0.0053
1.0,1.2732e-07,0.0063
1.22,1.06948e-07,0.0066
1.44,9.09054e-08,0.0147
1.66,7.38231e-08,0.0073
2.0,9.6394e-08,0.0062
2.5,1.12422e-07,0.006
3.0,8.51353e-08,0.0068
4.0,1.06687e-07,0.0058
5.0,5.54255e-08,0.0094
6.5,8.191e-08,0.0074
8.0,1.27317e-08,0.02
10.0,1.23842e-11,0.3625
12.0,7.28895e-13,1.0
14.0,8.53881e-13,1.0
20.0,7.88819e-13,1.0
