Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,1.06287e-11,0.0532
1.445e-06,2.59709e-11,0.034
1.855e-06,3.22445e-11,0.0306
2.382e-06,4.36877e-11,0.0263
3.059e-06,5.62625e-11,0.0232
3.928e-06,6.67249e-11,0.0212
5.043e-06,8.82506e-11,0.0185
6.476e-06,1.16522e-10,0.0161
8.315e-06,1.46959e-10,0.0143
1.068e-05,1.8802e-10,0.0127
1.371e-05,2.39029e-10,0.0113
1.76e-05,3.06098e-10,0.0099
2.26e-05,3.99461e-10,0.0087
2.902e-05,5.08052e-10,0.0077
3.727e-05,6.58364e-10,0.0068
4.785e-05,8.44814e-10,0.006
6.144e-05,1.07769e-09,0.0053
7.889e-05,1.38329e-09,0.0047
0.0001013,1.787e-09,0.0041
0.0001301,2.29304e-09,0.0036
0.000167,2.93897e-09,0.0032
0.0002145,3.77804e-09,0.0028
0.0002754,4.84969e-09,0.0025
0.0003536,6.2212e-09,0.0022
0.000454,7.99866e-09,0.0019
0.0005829,1.02717e-08,0.0017
0.0007485,1.32049e-08,0.0015
0.0009611,1.68678e-08,0.0013
0.001234,2.17184e-08,0.0012
0.001585,2.79864e-08,0.001
0.002035,3.58448e-08,0.0009
0.002249,1.70622e-08,0.0013
0.002485,1.87843e-08,0.0013
0.002613,1.02096e-08,0.0017
0.002747,1.06985e-08,0.0017
0.003035,2.29421e-08,0.0011
0.003355,2.55132e-08,0.0011
0.003707,2.80146e-08,0.001
0.004307,4.78141e-08,0.0008
0.005531,9.7529e-08,0.0006
0.007102,1.24975e-07,0.0005
0.009119,1.61727e-07,0.0004
0.01059,1.17044e-07,0.0005
0.01171,8.91432e-08,0.0006
0.01503,2.64432e-07,0.0003
0.0193,3.40015e-07,0.0003
0.02187,2.04854e-07,0.0004
0.02358,1.37622e-07,0.0005
0.02418,4.94448e-08,0.0008
0.02479,5.04461e-08,0.0008
0.02606,9.92058e-08,0.0006
0.027,7.41344e-08,0.0006
0.0285,1.19152e-07,0.0005
0.03183,2.65326e-07,0.0003
0.03431,1.97324e-07,0.0004
0.04087,5.22227e-07,0.0002
0.04631,4.37602e-07,0.0003
0.05248,4.89151e-07,0.0002
0.05656,3.24603e-07,0.0003
0.06738,8.61745e-07,0.0002
0.07202,3.69709e-07,0.0003
0.0795,5.95704e-07,0.0002
0.0825,2.38824e-07,0.0004
0.08652,3.20829e-07,0.0003
0.09804,9.17545e-07,0.0002
0.1111,2.53852e-07,0.0003
0.1168,5.04322e-08,0.0008
0.1228,5.32185e-08,0.0008
0.1291,5.58745e-08,0.0007
0.1357,5.9002e-08,0.0007
0.1426,6.10386e-08,0.0007
0.15,6.53473e-08,0.0007
0.1576,6.73377e-08,0.0007
0.1657,7.18633e-08,0.0006
0.1742,7.53751e-08,0.0006
0.1832,7.96739e-08,0.0006
0.1925,8.23689e-08,0.0006
0.2024,8.78387e-08,0.0006
0.2128,9.20827e-08,0.0006
0.2237,9.64444e-08,0.0006
0.2352,1.01938e-07,0.0005
0.2472,1.06401e-07,0.0005
0.2732,2.30314e-07,0.0004
0.2872,1.24155e-07,0.0005
0.2945,6.47121e-08,0.0007
0.2972,2.4012e-08,0.0011
0.2985,1.15309e-08,0.0016
0.302,3.10681e-08,0.001
0.3337,2.8085e-07,0.0003
0.3688,3.11243e-07,0.0003
0.3877,1.67492e-07,0.0004
0.4076,1.7685e-07,0.0004
0.4505,3.79931e-07,0.0003
0.4979,4.20527e-07,0.0003
0.5234,2.25786e-07,0.0004
0.5502,2.3758e-07,0.0004
0.5784,2.49795e-07,0.0003
0.6081,2.63186e-07,0.0003
0.6393,2.76387e-07,0.0003
0.6721,2.90634e-07,0.0003
0.7065,3.04896e-07,0.0003
0.7427,3.20714e-07,0.0003
0.7808,3.3776e-07,0.0003
0.8209,3.5548e-07,0.0003
0.8629,3.72254e-07,0.0003
0.9072,3.92444e-07,0.0003
0.9617,4.8266e-07,0.0002
1.003,3.41179e-07,0.0003
1.108,9.41445e-08,0.0006
1.165,5.11584e-08,0.0008
1.225,5.39032e-08,0.0008
1.287,5.56673e-08,0.0007
1.353,5.9185e-08,0.0007
1.423,6.28181e-08,0.0007
1.496,6.54485e-08,0.0007
1.572,6.81233e-08,0.0007
1.653,7.25568e-08,0.0006
1.738,7.62142e-08,0.0006
1.827,7.97714e-08,0.0006
1.921,8.42745e-08,0.0006
2.019,8.76798e-08,0.0006
2.122,9.21933e-08,0.0006
2.231,9.74963e-08,0.0006
2.307,6.79602e-08,0.0007
2.346,3.4809e-08,0.0009
2.365,1.69821e-08,0.0013
2.385,1.78725e-08,0.0013
2.466,7.2371e-08,0.0006
2.592,1.12482e-07,0.0005
2.725,1.18744e-07,0.0005
2.865,1.24911e-07,0.0005
3.012,1.31122e-07,0.0005
3.166,1.37145e-07,0.0005
3.329,1.45076e-07,0.0005
3.679,3.11058e-07,0.0003
4.066,3.43668e-07,0.0003
4.493,3.78557e-07,0.0003
4.724,2.04701e-07,0.0004
4.966,2.14255e-07,0.0004
5.22,2.2485e-07,0.0004
5.488,2.37096e-07,0.0004
5.77,2.49505e-07,0.0003
6.065,2.60747e-07,0.0003
6.376,2.74966e-07,0.0003
6.592,1.90757e-07,0.0004
6.703,9.80452e-08,0.0006
7.047,3.04017e-07,0.0003
7.408,3.18738e-07,0.0003
7.788,3.35461e-07,0.0003
8.187,3.52251e-07,0.0003
8.607,3.70791e-07,0.0003
9.048,3.89229e-07,0.0003
9.512,4.09724e-07,0.0003
10.0,4.31048e-07,0.0003
10.51,1.01242e-06,0.0002
11.05,1.07185e-06,0.0002
11.62,1.13108e-06,0.0002
12.21,1.17116e-06,0.0002
12.52,6.15129e-07,0.0002
12.84,6.35263e-07,0.0002
13.5,1.30991e-06,0.0001
13.84,6.74693e-07,0.0002
14.19,3.17289e-07,0.0003
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
