Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,5.24092e-13,0.6037
4.785e-05,1.29387e-12,0.534
6.144e-05,8.40775e-12,0.2218
7.889e-05,1.43274e-11,0.1484
0.0001013,5.51877e-11,0.0799
0.0001301,1.19475e-10,0.0527
0.000167,9.07854e-11,0.067
0.0002145,4.34568e-10,0.0306
0.0002754,4.74286e-09,0.0097
0.0003536,1.59447e-08,0.0053
0.000454,4.27277e-08,0.0033
0.0005829,1.21309e-07,0.0018
0.0007485,4.26221e-07,0.0009
0.0009611,1.08814e-06,0.0006
0.001234,2.96344e-07,0.0015
0.001585,2.83823e-09,0.0202
0.002035,3.17721e-08,0.0055
0.002249,4.58297e-08,0.0046
0.002485,8.31274e-08,0.0036
0.002613,6.13277e-08,0.004
0.002747,7.88787e-08,0.0043
0.003035,2.28524e-07,0.0019
0.003355,3.75639e-07,0.0015
0.003707,6.23583e-07,0.0011
0.004307,1.98089e-06,0.0006
0.005531,1.08491e-05,0.0002
0.007102,2.86231e-06,0.0005
0.009119,3.44216e-07,0.0017
0.01059,2.0982e-06,0.0007
0.01171,6.82533e-06,0.0003
0.01503,1.33773e-06,0.0008
0.0193,3.61652e-06,0.0004
0.02187,1.81881e-07,0.0023
0.02358,3.98189e-08,0.005
0.02418,1.88839e-08,0.0082
0.02479,3.53347e-08,0.0058
0.02606,7.98628e-08,0.0036
0.027,5.09838e-08,0.0052
0.0285,2.99024e-07,0.0016
0.03183,2.27414e-07,0.0021
0.03431,2.70823e-07,0.0016
0.04087,1.11596e-07,0.0032
0.04631,4.39761e-08,0.0052
0.05248,5.17707e-08,0.0058
0.05656,3.32886e-08,0.0061
0.06738,8.58379e-08,0.004
0.07202,3.54481e-08,0.0053
0.0795,5.6575e-08,0.0044
0.0825,2.21904e-08,0.0076
0.08652,2.94336e-08,0.006
0.09804,8.17875e-08,0.0038
0.1111,8.81191e-08,0.0035
0.1168,3.69432e-08,0.006
0.1228,3.81046e-08,0.0059
0.1291,3.89277e-08,0.0052
0.1357,3.95449e-08,0.0053
0.1426,3.95016e-08,0.0054
0.15,4.0333e-08,0.0051
0.1576,3.97901e-08,0.0052
0.1657,4.04301e-08,0.0051
0.1742,4.0552e-08,0.0051
0.1832,4.12163e-08,0.0051
0.1925,4.05158e-08,0.0051
0.2024,4.14651e-08,0.005
0.2128,4.0336e-08,0.0051
0.2237,3.88473e-08,0.0052
0.2352,3.77005e-08,0.0054
0.2472,3.663e-08,0.0054
0.2732,7.60888e-08,0.0037
0.2872,4.01816e-08,0.0052
0.2945,2.09539e-08,0.0068
0.2972,7.70918e-09,0.0109
0.2985,3.56136e-09,0.0154
0.302,9.79177e-09,0.0097
0.3337,8.6161e-08,0.0036
0.3688,8.91563e-08,0.0033
0.3877,4.58385e-08,0.0045
0.4076,4.72287e-08,0.0047
0.4505,9.47377e-08,0.0032
0.4979,9.4176e-08,0.0032
0.5234,4.58976e-08,0.0046
0.5502,4.41889e-08,0.0047
0.5784,4.24887e-08,0.0046
0.6081,4.10756e-08,0.0047
0.6393,3.90824e-08,0.0047
0.6721,3.70931e-08,0.0049
0.7065,3.45752e-08,0.0049
0.7427,3.26423e-08,0.0052
0.7808,3.03196e-08,0.0053
0.8209,2.76236e-08,0.0055
0.8629,2.47374e-08,0.0062
0.9072,2.21827e-08,0.0066
0.9617,2.22864e-08,0.0061
1.003,1.4447e-08,0.0075
1.108,3.11349e-08,0.0052
1.165,1.41142e-08,0.0076
1.225,1.33552e-08,0.0081
1.287,1.2141e-08,0.0079
1.353,1.12157e-08,0.0084
1.423,1.0273e-08,0.0087
1.496,9.41856e-09,0.0094
1.572,8.51933e-09,0.0101
1.653,7.83001e-09,0.01
1.738,7.20131e-09,0.0105
1.827,6.47105e-09,0.0113
1.921,6.05057e-09,0.0114
2.019,5.54491e-09,0.0119
2.122,5.3162e-09,0.0123
2.231,5.08511e-09,0.0121
2.307,3.33817e-09,0.0163
2.346,1.59982e-09,0.0218
2.365,7.79327e-10,0.0367
2.385,7.76736e-10,0.0324
2.466,3.02658e-09,0.0178
2.592,4.37925e-09,0.0139
2.725,4.15626e-09,0.0137
2.865,3.83545e-09,0.0142
3.012,3.60455e-09,0.0138
3.166,3.47698e-09,0.0174
3.329,3.26956e-09,0.0151
3.679,6.18541e-09,0.011
4.066,5.80193e-09,0.0134
4.493,5.49973e-09,0.0121
4.724,2.68722e-09,0.0259
4.966,2.62474e-09,0.0206
5.22,2.59627e-09,0.0162
5.488,2.52533e-09,0.0163
5.77,2.42084e-09,0.0157
6.065,2.40943e-09,0.0179
6.376,2.39103e-09,0.0153
6.592,1.57864e-09,0.0195
6.703,7.88495e-10,0.0276
7.047,2.43178e-09,0.0162
7.408,2.44968e-09,0.0155
7.788,2.68674e-09,0.0152
8.187,2.68777e-09,0.0146
8.607,2.77932e-09,0.0144
9.048,3.0265e-09,0.0135
9.512,3.39591e-09,0.0122
10.0,4.76337e-09,0.0106
10.51,6.66663e-09,0.0088
11.05,7.07312e-09,0.008
11.62,7.77883e-09,0.0075
12.21,8.23517e-09,0.0075
12.52,4.28828e-09,0.0099
12.84,4.48734e-09,0.01
13.5,8.80949e-09,0.0069
13.84,3.58322e-09,0.0102
14.19,7.80796e-10,0.0216
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
