Energy,Value,Error
1e-07,1.98832e-06,0.0019
4.14e-07,3.50703e-07,0.0048
5.316e-07,1.67221e-08,0.0244
6.826e-07,1.68979e-08,0.0271
8.764e-07,1.65701e-08,0.0256
1.125e-06,1.71762e-08,0.0263
1.445e-06,1.67488e-08,0.0304
1.855e-06,1.78886e-08,0.034
2.382e-06,1.84037e-08,0.0269
3.059e-06,1.71296e-08,0.0255
3.928e-06,1.6776e-08,0.0243
5.043e-06,1.76102e-08,0.0245
6.476e-06,1.82355e-08,0.0251
8.315e-06,1.7607e-08,0.0268
1.068e-05,1.76155e-08,0.0255
1.371e-05,1.78592e-08,0.0278
1.76e-05,1.81958e-08,0.0238
2.26e-05,1.88294e-08,0.0401
2.902e-05,1.71151e-08,0.0234
3.727e-05,1.79666e-08,0.0281
4.785e-05,1.77025e-08,0.0247
6.144e-05,1.86476e-08,0.0234
7.889e-05,1.99599e-08,0.0309
0.0001013,1.91013e-08,0.0289
0.0001301,1.82739e-08,0.0232
0.000167,1.92169e-08,0.0259
0.0002145,1.98172e-08,0.0245
0.0002754,1.94919e-08,0.0264
0.0003536,1.97179e-08,0.0232
0.000454,2.01395e-08,0.023
0.0005829,2.01528e-08,0.0238
0.0007485,2.0838e-08,0.0242
0.0009611,2.09574e-08,0.0231
0.001234,2.17378e-08,0.025
0.001585,2.16776e-08,0.0221
0.002035,2.12652e-08,0.0215
0.002249,8.65294e-09,0.0374
0.002485,8.66316e-09,0.032
0.002613,4.25014e-09,0.0447
0.002747,4.57595e-09,0.0504
0.003035,9.25099e-09,0.0368
0.003355,9.03987e-09,0.0365
0.003707,9.27274e-09,0.0409
0.004307,1.5005e-08,0.0335
0.005531,2.49389e-08,0.0223
0.007102,2.48747e-08,0.0224
0.009119,2.52677e-08,0.0207
0.01059,1.56762e-08,0.0251
0.01171,1.11079e-08,0.0615
0.01503,2.70965e-08,0.0216
0.0193,2.96595e-08,0.0195
0.02187,1.49145e-08,0.0281
0.02358,9.27998e-09,0.0378
0.02418,2.77269e-09,0.0559
0.02479,3.26832e-09,0.0587
0.02606,6.68325e-09,0.0491
0.027,4.65128e-09,0.0653
0.0285,6.96621e-09,0.0422
0.03183,1.53826e-08,0.0655
0.03431,9.70667e-09,0.0344
0.04087,2.46641e-08,0.0225
0.04631,1.86264e-08,0.0272
0.05248,1.86348e-08,0.0231
0.05656,1.15319e-08,0.0305
0.06738,2.90758e-08,0.019
0.07202,1.09538e-08,0.0366
0.0795,1.74741e-08,0.0275
0.0825,7.00983e-09,0.039
0.08652,8.97099e-09,0.033
0.09804,2.44204e-08,0.0207
0.1111,2.49774e-08,0.0224
0.1168,1.09498e-08,0.0314
0.1228,1.15365e-08,0.0322
0.1291,1.13384e-08,0.0311
0.1357,1.16587e-08,0.0313
0.1426,1.09365e-08,0.0294
0.15,1.23153e-08,0.0306
0.1576,1.27455e-08,0.0303
0.1657,1.37936e-08,0.0323
0.1742,1.41012e-08,0.0276
0.1832,1.34565e-08,0.0318
0.1925,1.40405e-08,0.0282
0.2024,1.4891e-08,0.0286
0.2128,1.43385e-08,0.0251
0.2237,1.60743e-08,0.0393
0.2352,1.62191e-08,0.0264
0.2472,1.58125e-08,0.0254
0.2732,3.52138e-08,0.0273
0.2872,1.83711e-08,0.0248
0.2945,9.46803e-09,0.0349
0.2972,3.28697e-09,0.0589
0.2985,1.65206e-09,0.0801
0.302,4.29163e-09,0.0474
0.3337,3.90012e-08,0.0171
