Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,0.0,0.0
0.0001301,0.0,0.0
0.000167,0.0,0.0
0.0002145,0.0,0.0
0.0002754,0.0,0.0
0.0003536,0.0,0.0
0.000454,0.0,0.0
0.0005829,0.0,0.0
0.0007485,0.0,0.0
0.0009611,7.4238e-14,1.0
0.001234,0.0,0.0
0.001585,3.78313e-13,0.6194
0.002035,6.50371e-13,0.4584
0.002249,0.0,0.0
0.002485,0.0,0.0
0.002613,0.0,0.0
0.002747,0.0,0.0
0.003035,0.0,0.0
0.003355,0.0,0.0
0.003707,0.0,0.0
0.004307,0.0,0.0
0.005531,0.0,0.0
0.007102,6.36126e-13,0.5423
0.009119,7.60649e-13,0.4804
0.01059,3.20865e-13,0.7073
0.01171,1.09719e-13,1.0
0.01503,2.62421e-12,0.3203
0.0193,4.99881e-12,0.2558
0.02187,3.63851e-12,0.2319
0.02358,2.24407e-12,0.2616
0.02418,1.02391e-12,0.449
0.02479,8.51134e-13,0.526
0.02606,9.14136e-13,0.4475
0.027,8.86434e-13,0.4259
0.0285,3.23715e-12,0.3194
0.03183,5.2346e-12,0.1852
0.03431,5.32865e-12,0.2319
0.04087,1.86229e-11,0.1022
0.04631,2.05208e-11,0.1276
0.05248,2.84321e-11,0.1373
0.05656,2.35237e-11,0.1177
0.06738,5.23358e-11,0.0783
0.07202,2.73701e-11,0.1046
0.0795,5.06523e-11,0.0787
0.0825,2.51772e-11,0.0975
0.08652,2.79959e-11,0.0929
0.09804,9.22563e-11,0.0638
0.1111,1.155e-10,0.046
0.1168,5.47346e-11,0.0696
0.1228,6.1274e-11,0.0617
0.1291,6.60497e-11,0.0724
0.1357,6.84137e-11,0.0586
0.1426,7.99591e-11,0.0632
0.15,8.45399e-11,0.0552
0.1576,8.58354e-11,0.0556
0.1657,9.68204e-11,0.0692
0.1742,1.00779e-10,0.0607
0.1832,1.05684e-10,0.0558
0.1925,1.151e-10,0.0501
0.2024,1.19195e-10,0.0499
0.2128,1.36921e-10,0.0482
0.2237,1.30106e-10,0.0454
0.2352,1.36839e-10,0.0438
0.2472,1.43449e-10,0.0426
0.2732,3.25996e-10,0.0326
0.2872,1.77953e-10,0.0402
0.2945,8.93803e-11,0.0559
0.2972,2.76479e-11,0.0873
0.2985,1.46641e-11,0.1283
0.302,3.29492e-11,0.0844
0.3337,3.58315e-10,0.029
0.3688,3.72413e-10,0.0273
0.3877,2.21134e-10,0.0456
0.4076,2.11258e-10,0.0416
0.4505,4.14325e-10,0.0287
0.4979,4.17527e-10,0.0281
0.5234,2.20755e-10,0.0395
0.5502,2.253e-10,0.0509
0.5784,2.15858e-10,0.0439
0.6081,2.06065e-10,0.0407
0.6393,1.92083e-10,0.0436
0.6721,1.93106e-10,0.0494
0.7065,1.95173e-10,0.0421
0.7427,1.96636e-10,0.0494
0.7808,1.86296e-10,0.0498
0.8209,1.72578e-10,0.0455
0.8629,1.73828e-10,0.0468
0.9072,1.65917e-10,0.0496
0.9617,1.81001e-10,0.0453
1.003,1.31898e-10,0.0679
1.108,2.78166e-10,0.0421
1.165,1.2758e-10,0.0577
1.225,1.24303e-10,0.0524
1.287,1.2409e-10,0.0798
1.353,1.31018e-10,0.0636
1.423,1.12141e-10,0.0614
1.496,1.15209e-10,0.0725
1.572,8.96505e-11,0.0886
1.653,8.61456e-11,0.0771
1.738,9.79148e-11,0.1394
1.827,8.61108e-11,0.0738
1.921,7.0237e-11,0.0995
2.019,8.54174e-11,0.062
2.122,6.99523e-11,0.0831
2.231,6.25656e-11,0.0796
2.307,4.96934e-11,0.0945
2.346,3.04302e-11,0.1303
2.365,8.81282e-12,0.1925
2.385,9.67808e-12,0.1979
2.466,4.3719e-11,0.1907
2.592,5.85797e-11,0.0979
2.725,6.37555e-11,0.0756
2.865,5.69599e-11,0.0819
3.012,4.47257e-11,0.0857
3.166,4.43981e-11,0.1001
3.329,4.63282e-11,0.0918
3.679,9.43125e-11,0.065
4.066,1.02947e-10,0.075
4.493,9.59493e-11,0.0613
4.724,4.90404e-11,0.0966
4.966,5.35347e-11,0.0847
5.22,5.85971e-11,0.0825
5.488,5.10049e-11,0.0864
5.77,5.85461e-11,0.0814
6.065,5.91806e-11,0.0769
6.376,6.05551e-11,0.0869
6.592,4.86603e-11,0.0919
6.703,2.09685e-11,0.1202
7.047,7.36423e-11,0.0818
7.408,7.50576e-11,0.0716
7.788,8.44729e-11,0.0595
8.187,7.90738e-11,0.0704
8.607,9.19633e-11,0.0675
9.048,1.18397e-10,0.0529
9.512,1.46997e-10,0.0498
10.0,2.20969e-10,0.0378
10.51,3.67035e-10,0.0291
11.05,4.2017e-10,0.0276
11.62,5.00642e-10,0.0256
12.21,5.57373e-10,0.0242
12.52,3.33564e-10,0.0304
12.84,3.14246e-10,0.0315
13.5,6.78206e-10,0.0205
13.84,2.9772e-10,0.0298
14.19,6.58794e-11,0.0611
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
