Energy,Value,Error
0.01,0.0,0.0
0.02,2.10088e-09,0.0471
0.05,1.36635e-10,0.1336
0.1,1.36511e-08,0.0244
0.2,7.46975e-07,0.0026
0.3,1.57965e-06,0.0017
0.4,1.47777e-06,0.0016
0.6,2.63965e-06,0.0012
0.8,1.25561e-06,0.0016
1.0,9.41953e-07,0.0018
1.22,8.36625e-07,0.0019
1.44,6.92099e-07,0.0021
1.66,6.10499e-07,0.0022
2.0,8.25287e-07,0.0019
2.5,1.0249e-06,0.0018
3.0,8.31278e-07,0.0019
4.0,1.14959e-06,0.0017
5.0,6.5808e-07,0.0022
6.5,4.83223e-07,0.0026
8.0,2.43747e-07,0.0035
10.0,1.92518e-08,0.0116
12.0,7.26226e-10,0.057
14.0,7.57997e-11,0.1448
20.0,1.7132e-10,0.1396
