Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,3.1100254099621794e-13,0.5816
5.316e-07,0.0,0.0
6.826e-07,3.2975064094798793e-13,1.0
8.764e-07,4.62491890386281e-12,0.5944
1.125e-06,1.858953950997982e-11,0.1975
1.445e-06,3.2385452333116446e-11,0.1517
1.855e-06,3.943711432688519e-11,0.1336
2.382e-06,8.272674370526968e-11,0.1057
3.059e-06,1.1856320301869312e-10,0.0965
3.928e-06,2.099120616163814e-10,0.0644
5.043e-06,3.239014536799085e-10,0.0537
6.476e-06,4.511281333082702e-10,0.0478
8.315e-06,7.114473045065885e-10,0.0377
1.068e-05,1.1416445022517568e-09,0.03
1.371e-05,1.6954974570781092e-09,0.0253
1.76e-05,2.601453869651411e-09,0.0203
2.26e-05,3.8966210233159815e-09,0.0172
2.902e-05,5.94783918543125e-09,0.0143
3.727e-05,9.030090732966965e-09,0.0121
4.785e-05,1.3211814604650087e-08,0.0102
6.144e-05,1.950978265908812e-08,0.0083
7.889e-05,2.9292534697605106e-08,0.0071
0.0001013,4.281093147757446e-08,0.0057
0.0001301,6.287902747721317e-08,0.0049
0.000167,9.174921235298825e-08,0.0041
0.0002145,1.3169118135300416e-07,0.0034
0.0002754,1.8693727238544508e-07,0.0029
0.0003536,2.6095120740467904e-07,0.0025
0.000454,3.5400949456008984e-07,0.0021
0.0005829,4.7135376123401115e-07,0.0018
0.0007485,6.15043315705604e-07,0.0016
0.0009611,7.853132008827854e-07,0.0014
0.001234,9.74186601158961e-07,0.0012
0.001585,1.1476070797731894e-06,0.0011
0.002035,1.2996565381533758e-06,0.001
0.002249,1.8229949595624307e-06,0.0012
0.002485,9.238228667625584e-06,0.0005
0.002613,5.122333553313993e-05,0.0003
0.002747,0.00011936672260310052,0.0002
0.003035,0.00015289660528229336,0.0001
0.003355,4.067733369128775e-05,0.0003
0.003707,2.4975254935609296e-06,0.0014
0.004307,9.368833149095607e-08,0.0081
0.005531,9.672325493716048e-07,0.0018
0.007102,9.938209788387526e-08,0.0063
0.009119,1.9008998289441003e-06,0.0013
0.01059,5.955713383493512e-06,0.0009
0.01171,8.30892195070333e-06,0.0008
0.01503,7.086435827216798e-06,0.0005
0.0193,6.074977525967631e-07,0.0016
0.02187,1.808092666356386e-07,0.0044
0.02358,3.1250456435454026e-07,0.0049
0.02418,3.7198545669889394e-07,0.0082
0.02479,3.3453449646386486e-07,0.0089
0.02606,2.2974816671840239e-07,0.0079
0.027,1.2639573305408139e-07,0.0126
0.0285,6.309516042903158e-08,0.0139
0.03183,4.5767005574348835e-08,0.0125
0.03431,6.624774040621773e-08,0.0138
0.04087,1.553308577711681e-07,0.005
0.04631,6.283993290683113e-07,0.0024
0.05248,7.569745137225211e-07,0.0025
0.05656,3.784726401778869e-07,0.0053
0.06738,1.2431345531917487e-07,0.0063
0.07202,2.1451110370350436e-07,0.0078
0.0795,3.7491867186967633e-07,0.0045
0.0825,2.575200463503662e-07,0.0097
0.08652,4.5311517238210634e-07,0.0071
0.09804,4.962905684408056e-07,0.0036
0.1111,8.960127652878809e-07,0.0024
0.1168,2.4274283009316257e-07,0.0083
0.1228,5.693741991855053e-07,0.0045
0.1291,3.086150894958244e-07,0.0068
0.1357,2.866086946315707e-07,0.0083
0.1426,3.0559545915157334e-07,0.0076
0.15,4.318289919609061e-07,0.0064
0.1576,4.771786681561396e-07,0.0063
0.1657,9.229640156792976e-07,0.0041
0.1742,4.987372350590033e-07,0.0052
0.1832,2.988046237563926e-06,0.0017
0.1925,5.726901521667294e-07,0.0051
0.2024,4.712742162205358e-07,0.0059
0.2128,9.528024318521577e-07,0.0037
0.2237,7.901710061142207e-07,0.004
0.2352,5.638141643441527e-07,0.0049
0.2472,5.327531305804454e-07,0.0056
0.2732,9.168543019506332e-07,0.0026
0.2872,7.778554474149172e-07,0.0044
0.2945,2.0277037278215247e-06,0.0031
0.2972,5.871803769149411e-07,0.0122
0.2985,5.411696793591181e-07,0.0172
0.302,4.270355921305682e-07,0.0117
0.3337,7.708532388036732e-07,0.0029
0.3688,8.234843096061827e-07,0.0025
0.3877,5.191191298763639e-07,0.0047
0.4076,2.7877437750499326e-07,0.0069
0.4505,2.522259630498858e-07,0.0053
0.4979,3.258708174778032e-07,0.0044
0.5234,2.485928187310013e-07,0.0076
0.5502,2.681539965575909e-07,0.007
0.5784,4.0549519915507757e-07,0.0052
0.6081,2.012894150168305e-07,0.0083
0.6393,3.1725118775300597e-07,0.0063
0.6721,2.0678823270305985e-07,0.0077
0.7065,2.457184967386352e-07,0.0069
0.7427,1.9915650670581362e-07,0.0079
0.7808,1.7141998030219403e-07,0.0083
0.8209,1.8703427529240924e-07,0.008
0.8629,1.473384138090211e-07,0.0097
0.9072,1.7791962356545678e-07,0.0083
0.9617,1.7100934518643682e-07,0.0078
1.003,1.589419818062694e-07,0.0092
1.108,1.4221621634789252e-07,0.0067
1.165,1.3012030759048684e-07,0.0109
1.225,1.1914314922907414e-07,0.0102
1.287,1.0841959827894616e-07,0.0101
1.353,1.0465378894757343e-07,0.0126
1.423,9.366438985612442e-08,0.011
1.496,9.04365505692183e-08,0.0113
1.572,8.437049793249544e-08,0.0114
1.653,8.047887175669773e-08,0.0131
1.738,7.601448235366455e-08,0.0123
1.827,7.121450054098514e-08,0.0126
1.921,6.684830503925732e-08,0.0132
2.019,6.297675277957317e-08,0.0135
2.122,5.869279814497692e-08,0.0138
2.231,5.5800182879014306e-08,0.0138
