Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,4.72166e-13,1.0
5.316e-07,3.98163e-13,1.0
6.826e-07,5.43615e-13,1.0
8.764e-07,1.83684e-12,0.5855
1.125e-06,1.42651e-11,0.3958
1.445e-06,7.1945e-12,0.3351
1.855e-06,1.72698e-11,0.2072
2.382e-06,2.51409e-11,0.1603
3.059e-06,3.15818e-11,0.1785
3.928e-06,6.76331e-11,0.1163
5.043e-06,9.4841e-11,0.1854
6.476e-06,1.31054e-10,0.1015
8.315e-06,1.80147e-10,0.0804
1.068e-05,1.96234e-10,0.089
1.371e-05,2.27232e-10,0.0726
1.76e-05,2.82358e-10,0.0716
2.26e-05,2.86143e-10,0.0729
2.902e-05,3.50056e-10,0.09
3.727e-05,3.56382e-10,0.0734
4.785e-05,2.73559e-10,0.1042
6.144e-05,2.08348e-10,0.0883
7.889e-05,1.15553e-10,0.1569
0.0001013,5.15357e-11,0.146
0.0001301,3.73086e-10,0.0646
0.000167,9.02729e-10,0.0351
0.0002145,1.89873e-11,0.2458
0.0002754,8.34205e-11,0.107
0.0003536,4.05766e-10,0.1004
0.000454,6.85782e-10,0.0484
0.0005829,1.10903e-09,0.0477
0.0007485,2.62278e-09,0.0234
0.0009611,8.03669e-09,0.0108
0.001234,9.48814e-09,0.0102
0.001585,2.56526e-08,0.006
0.002035,3.89598e-08,0.0051
0.002249,1.91913e-08,0.007
0.002485,1.46287e-08,0.0086
0.002613,7.99478e-09,0.012
0.002747,5.11321e-09,0.0151
0.003035,3.78906e-08,0.0054
0.003355,3.85714e-08,0.0053
0.003707,6.35379e-08,0.0042
0.004307,1.17321e-07,0.0028
0.005531,7.88659e-08,0.0104
0.007102,1.05113e-07,0.0034
0.009119,1.3903e-07,0.0029
0.01059,1.02425e-07,0.0034
0.01171,7.81056e-08,0.0039
0.01503,2.35746e-07,0.0024
0.0193,2.99046e-07,0.002
0.02187,1.83986e-07,0.0025
0.02358,1.22705e-07,0.0032
0.02418,4.29945e-08,0.0054
0.02479,4.39888e-08,0.0059
0.02606,9.01797e-08,0.004
0.027,6.62185e-08,0.0043
0.0285,1.06488e-07,0.0034
0.03183,2.34651e-07,0.0023
0.03431,1.71755e-07,0.0029
0.04087,4.46695e-07,0.0018
0.04631,3.53309e-07,0.0019
0.05248,3.84653e-07,0.0019
0.05656,2.40785e-07,0.0023
0.06738,5.83858e-07,0.0022
0.07202,2.20467e-07,0.0025
0.0795,3.17806e-07,0.0021
0.0825,1.1353e-07,0.0035
0.08652,1.40476e-07,0.0031
0.09804,3.13478e-07,0.0021
0.1111,1.14122e-07,0.004
0.1168,3.15365e-08,0.0115
0.1228,2.87301e-08,0.0085
0.1291,2.71035e-08,0.0097
0.1357,2.5804e-08,0.0095
0.1426,2.39035e-08,0.0094
0.15,2.33958e-08,0.0098
0.1576,2.25669e-08,0.0102
0.1657,2.16051e-08,0.0101
0.1742,2.05318e-08,0.0108
0.1832,2.00148e-08,0.011
0.1925,1.88361e-08,0.0121
0.2024,1.77485e-08,0.0111
0.2128,1.73577e-08,0.0115
0.2237,1.66004e-08,0.0126
0.2352,1.50831e-08,0.0126
0.2472,1.53834e-08,0.0135
0.2732,2.78179e-08,0.0096
0.2872,1.27746e-08,0.0137
0.2945,6.40091e-09,0.0221
0.2972,2.17453e-09,0.034
0.2985,1.10056e-09,0.0631
0.302,2.76856e-09,0.0287
0.3337,2.22059e-08,0.0117
0.3688,1.93204e-08,0.0112
0.3877,8.46221e-09,0.0176
0.4076,7.82947e-09,0.018
0.4505,1.43978e-08,0.0144
0.4979,1.24253e-08,0.0162
0.5234,5.19449e-09,0.0331
0.5502,4.52393e-09,0.027
0.5784,3.87234e-09,0.0297
0.6081,3.42356e-09,0.0275
0.6393,2.95889e-09,0.0311
0.6721,2.57161e-09,0.0304
0.7065,2.38568e-09,0.0337
0.7427,2.12289e-09,0.0329
0.7808,1.93651e-09,0.0373
0.8209,1.69787e-09,0.0473
0.8629,1.39532e-09,0.0474
0.9072,1.23809e-09,0.0588
0.9617,1.36119e-09,0.0697
1.003,7.52668e-10,0.0567
1.108,1.58292e-09,0.046
1.165,5.72915e-10,0.0709
1.225,5.44787e-10,0.0788
1.287,4.07379e-10,0.0824
1.353,3.25842e-10,0.0893
1.423,3.46729e-10,0.0814
1.496,2.83152e-10,0.0953
1.572,2.8212e-10,0.1052
1.653,3.02252e-10,0.1426
1.738,1.92207e-10,0.1002
1.827,2.03437e-10,0.1107
1.921,1.99926e-10,0.1203
2.019,2.01375e-10,0.1032
2.122,1.53746e-10,0.1252
2.231,1.48856e-10,0.1288
2.307,7.63291e-11,0.1759
2.346,3.65441e-11,0.2259
2.365,1.44643e-11,0.3698
2.385,2.10881e-11,0.3225
2.466,7.73397e-11,0.1641
2.592,1.1765e-10,0.1602
2.725,1.33761e-10,0.1353
2.865,1.25727e-10,0.1552
3.012,9.46326e-11,0.1464
3.166,1.28472e-10,0.1436
3.329,7.61375e-11,0.1921
3.679,1.49419e-10,0.1193
4.066,1.55909e-10,0.111
4.493,1.94635e-10,0.1037
4.724,7.63135e-11,0.1536
4.966,7.03263e-11,0.1603
5.22,9.47436e-11,0.1363
5.488,1.09656e-10,0.1673
5.77,1.01532e-10,0.1296
6.065,8.47159e-11,0.1469
6.376,1.14536e-10,0.1532
6.592,7.5344e-11,0.1498
6.703,2.77877e-11,0.2385
7.047,8.93686e-11,0.1363
7.408,1.26558e-10,0.1268
7.788,1.36672e-10,0.1186
8.187,1.80638e-10,0.1336
8.607,1.41157e-10,0.114
9.048,1.836e-10,0.1176
9.512,1.85518e-10,0.0964
10.0,2.53339e-10,0.0851
10.51,4.46692e-10,0.0613
11.05,4.55085e-10,0.0636
11.62,5.15603e-10,0.0596
12.21,5.67193e-10,0.0525
12.52,3.23174e-10,0.0686
12.84,3.58616e-10,0.0667
13.5,6.97153e-10,0.0479
13.84,3.45307e-10,0.0651
14.19,8.80512e-11,0.1317
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
