Energy,Value,Error
0.01,0.0,0.0
0.02,1.65447e-08,0.172
0.05,1.28272e-05,0.0026
0.1,1.28618e-05,0.002
0.2,5.545079999999999e-06,0.0021
0.3,2.7653500000000006e-06,0.0031
0.4,2.0648899999999992e-06,0.0035
0.6,1.8659900000000004e-06,0.0026
0.8,9.897949999999997e-07,0.0031
1.0,7.450600000000002e-07,0.0032
1.22,5.904181818181819e-07,0.0032
1.44,5.045318181818183e-07,0.0035
1.66,4.2902500000000004e-07,0.0035
2.0,3.7560882352941166e-07,0.003
2.5,3.24488e-07,0.0026
3.0,2.98116e-07,0.0026
4.0,5.5112e-07,0.0015
5.0,1.05915e-07,0.0031
6.5,1.95028e-07,0.002
8.0,4.6536066666666666e-07,0.0013
10.0,5.1043e-08,0.0031
12.0,9.122e-09,0.0073
14.0,8.6006e-10,0.023
20.0,0.0,0.0
