Energy,Value,Error
0.01,5.0105900501059e-11,1.0
0.02,0.0,0.0
0.05,3.15594e-11,1.0
0.1,9.41992e-10,0.2308
0.2,4.14329e-10,0.1661
0.3,1.3677700000000001e-09,0.0954
0.4,3.317319999999999e-09,0.07
0.6,5.137450000000001e-09,0.0438
0.8,4.120259999999998e-09,0.0467
1.0,4.135925000000001e-09,0.0482
1.22,3.8209727272727275e-09,0.0344
1.44,3.285809090909091e-09,0.0353
1.66,3.1335727272727275e-09,0.0401
2.0,2.230229411764705e-09,0.035
2.5,1.630066e-09,0.0418
3.0,9.46432e-10,0.0413
4.0,4.61981e-10,0.0522
5.0,9.4416e-11,0.0823
6.5,1.9047333333333333e-11,0.1574
8.0,1.0928333333333333e-12,0.59
10.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
