Energy,Value,Error
0.01,4.12738e-11,0.2932
0.02,0.0,0.0
0.05,3.59462e-11,0.1557
0.1,1.67229e-08,0.0155
0.2,2.01525e-07,0.0042
0.3,1.19691e-07,0.0048
0.4,9.37008e-08,0.004
0.6,1.68833e-07,0.003
0.8,6.77139e-08,0.0042
1.0,5.81422e-08,0.0045
1.22,4.74514e-08,0.0049
1.44,4.53011e-08,0.0051
1.66,3.92076e-08,0.0052
2.0,5.31722e-08,0.0045
2.5,6.31568e-08,0.004
3.0,5.54688e-08,0.0044
4.0,9.36298e-08,0.0035
5.0,7.57628e-08,0.0037
6.5,8.36708e-08,0.0036
8.0,5.77408e-08,0.0047
10.0,5.51349e-10,0.0437
12.0,2.94871e-11,0.2157
14.0,1.81474e-12,0.5873
20.0,2.46582e-12,0.4485
