Energy,Value,Error
0.01,0.0,0.0
0.02,8.89112e-12,0.5019
0.05,1.66199e-07,0.0066
0.1,2.88866e-06,0.0013
0.2,4.49125e-06,0.0011
0.3,2.62646e-06,0.0014
0.4,1.99374e-06,0.0015
0.6,3.48062e-06,0.0012
0.8,7.7738e-07,0.0022
1.0,5.53219e-07,0.0024
1.22,5.21123e-07,0.0024
1.44,4.42981e-07,0.0026
1.66,9.60481e-07,0.0019
2.0,7.54886e-07,0.0021
2.5,9.17162e-07,0.0018
3.0,8.18235e-07,0.002
4.0,8.4745e-07,0.0019
5.0,4.66516e-07,0.0025
6.5,5.34258e-07,0.0024
8.0,3.10548e-07,0.0031
10.0,1.48159e-07,0.0045
12.0,1.07971e-08,0.0161
14.0,3.82e-10,0.079
20.0,3.78441e-10,0.0847
