Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,6.63355e-13,0.6587
6.826e-07,1.69437e-12,0.2763
8.764e-07,6.65091e-12,0.1697
1.125e-06,2.37055e-11,0.1187
1.445e-06,3.30127e-11,0.0859
1.855e-06,4.9858e-11,0.0772
2.382e-06,5.43678e-11,0.0673
3.059e-06,7.31762e-11,0.0621
3.928e-06,1.08085e-10,0.0564
5.043e-06,1.40189e-10,0.0489
6.476e-06,1.96584e-10,0.047
8.315e-06,2.43746e-10,0.0438
1.068e-05,3.35364e-10,0.0355
1.371e-05,4.28333e-10,0.0301
1.76e-05,5.7092e-10,0.0281
2.26e-05,7.41533e-10,0.0239
2.902e-05,9.65946e-10,0.0239
3.727e-05,1.26653e-09,0.0216
4.785e-05,1.61804e-09,0.017
6.144e-05,2.04892e-09,0.0158
7.889e-05,2.60933e-09,0.0133
0.0001013,3.27186e-09,0.0123
0.0001301,3.98353e-09,0.0109
0.000167,4.22817e-09,0.0101
0.0002145,2.80843e-09,0.0112
0.0002754,6.06868e-09,0.0086
0.0003536,8.575e-09,0.0066
0.000454,1.76532e-09,0.0138
0.0005829,4.09894e-09,0.0075
0.0007485,5.24334e-09,0.0075
0.0009611,2.33965e-08,0.0031
0.001234,3.1088e-08,0.0026
0.001585,1.61696e-08,0.0043
0.002035,5.51052e-08,0.0021
0.002249,1.78139e-08,0.0041
0.002485,7.89738e-08,0.0017
0.002613,4.04284e-08,0.0023
0.002747,2.42955e-08,0.0031
0.003035,1.92216e-08,0.0046
0.003355,2.67113e-08,0.0036
0.003707,3.38936e-08,0.003
0.004307,6.37845e-08,0.0022
0.005531,1.6766e-07,0.0013
0.007102,2.2831e-07,0.0011
0.009119,3.15113e-07,0.0009
0.01059,2.45659e-07,0.0011
0.01171,1.94459e-07,0.0012
0.01503,6.03072e-07,0.0007
0.0193,8.17859e-07,0.0006
0.02187,5.16304e-07,0.0007
0.02358,3.53595e-07,0.0009
0.02418,1.26008e-07,0.0015
0.02479,1.29003e-07,0.0015
0.02606,2.72134e-07,0.001
0.027,2.04245e-07,0.0012
0.0285,3.30385e-07,0.001
0.03183,7.52196e-07,0.0006
0.03431,5.77588e-07,0.0007
0.04087,1.57921e-06,0.0004
0.04631,1.34544e-06,0.0005
0.05248,1.54574e-06,0.0004
0.05656,1.01891e-06,0.0006
0.06738,2.60539e-06,0.0004
0.07202,1.03485e-06,0.0006
0.0795,1.4787e-06,0.0005
0.0825,5.21911e-07,0.0009
0.08652,6.39403e-07,0.0008
0.09804,1.53125e-06,0.0005
0.1111,1.42379e-06,0.0005
0.1168,5.76414e-07,0.0009
0.1228,5.86668e-07,0.0009
0.1291,5.95936e-07,0.0008
0.1357,6.05502e-07,0.0008
0.1426,6.1493e-07,0.0008
0.15,6.44975e-07,0.0008
0.1576,6.51503e-07,0.0008
0.1657,6.82496e-07,0.0008
0.1742,6.88932e-07,0.0008
0.1832,6.73547e-07,0.0008
0.1925,6.69536e-07,0.0008
0.2024,6.88022e-07,0.0008
0.2128,6.98123e-07,0.0008
0.2237,7.09901e-07,0.0008
0.2352,7.44074e-07,0.0008
0.2472,7.9914e-07,0.0007
0.2732,1.17488e-06,0.0007
0.2872,5.54883e-07,0.001
0.2945,2.78401e-07,0.0014
0.2972,1.01436e-07,0.0022
0.2985,4.85242e-08,0.0033
0.302,1.29791e-07,0.002
0.3337,1.11059e-06,0.0007
0.3688,1.09533e-06,0.0007
0.3877,5.36383e-07,0.001
0.4076,5.30109e-07,0.001
0.4505,1.01253e-06,0.0007
0.4979,9.33689e-07,0.0007
0.5234,4.35532e-07,0.0011
0.5502,4.14354e-07,0.0011
0.5784,3.90565e-07,0.0011
0.6081,3.66623e-07,0.0012
0.6393,3.40102e-07,0.0013
0.6721,3.12641e-07,0.0013
0.7065,2.83972e-07,0.0014
0.7427,2.57341e-07,0.0014
0.7808,2.30884e-07,0.0015
0.8209,2.0436e-07,0.0016
0.8629,1.77649e-07,0.0017
0.9072,1.52405e-07,0.0018
0.9617,1.48001e-07,0.0019
1.003,8.92257e-08,0.0024
1.108,1.70632e-07,0.0017
1.165,7.08678e-08,0.0027
1.225,6.26165e-08,0.0028
1.287,5.36773e-08,0.003
1.353,4.76669e-08,0.0032
1.423,4.22127e-08,0.0039
1.496,3.73772e-08,0.0037
1.572,3.35591e-08,0.0038
1.653,3.10832e-08,0.0039
1.738,2.83007e-08,0.0041
1.827,2.6116e-08,0.0042
1.921,2.4313e-08,0.0044
2.019,2.25663e-08,0.0061
2.122,2.09113e-08,0.0046
2.231,1.95348e-08,0.0051
2.307,1.22677e-08,0.0062
2.346,5.94516e-09,0.0087
2.365,2.8586e-09,0.0128
2.385,2.79332e-09,0.0123
2.466,1.11804e-08,0.0065
2.592,1.56852e-08,0.0054
2.725,1.43576e-08,0.0055
2.865,1.32309e-08,0.0058
3.012,1.2264e-08,0.0067
3.166,1.10537e-08,0.0061
3.329,1.02901e-08,0.0063
3.679,1.86422e-08,0.0047
4.066,1.77836e-08,0.0051
4.493,1.78958e-08,0.0051
4.724,9.17752e-09,0.0061
4.966,9.25086e-09,0.0065
5.22,9.37517e-09,0.006
5.488,9.66249e-09,0.0063
5.77,1.00942e-08,0.0058
6.065,1.04217e-08,0.0057
6.376,1.125e-08,0.0054
6.592,7.85961e-09,0.0065
6.703,4.07083e-09,0.009
7.047,1.25603e-08,0.0051
7.408,1.33036e-08,0.0051
7.788,1.39385e-08,0.0048
8.187,1.46988e-08,0.0047
8.607,1.56639e-08,0.0046
9.048,1.66308e-08,0.0043
9.512,1.80502e-08,0.0043
10.0,2.37571e-08,0.0037
10.51,4.11364e-08,0.0027
11.05,4.42692e-08,0.0026
11.62,4.7772e-08,0.0025
12.21,5.07073e-08,0.0024
12.52,2.70976e-08,0.0033
12.84,2.81493e-08,0.0032
13.5,5.80232e-08,0.0022
13.84,2.6217e-08,0.0031
14.19,7.10842e-09,0.0057
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
