Energy,Value,Error
0.01,0.0,0.0
0.02,1.83813e-08,0.0839
0.05,6.384833333333332e-11,0.5997
0.1,5.3641799999999996e-09,0.0861
0.2,1.83918e-07,0.0105
0.3,5.519920000000002e-07,0.005
0.4,6.348829999999998e-07,0.0043
0.6,6.842050000000002e-07,0.0028
0.8,3.310209999999999e-07,0.0038
1.0,2.9538550000000003e-07,0.0041
1.22,2.9575090909090913e-07,0.0038
1.44,2.2931818181818185e-07,0.0042
1.66,1.9137409090909093e-07,0.0046
2.0,2.0705441176470582e-07,0.0036
2.5,2.79132e-07,0.0031
3.0,9.1713e-08,0.0044
4.0,6.70607e-08,0.0037
5.0,3.57203e-08,0.0052
6.5,1.3555666666666668e-08,0.0068
8.0,4.0546933333333335e-09,0.0125
10.0,3.14188e-10,0.0345
12.0,1.629395e-11,0.1893
14.0,3.90079e-13,0.7073
20.0,0.0,0.0
