Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,5.34611e-14,1.0
1.125e-06,1.87468e-13,0.7083
1.445e-06,6.46174e-13,0.6236
1.855e-06,9.68034e-13,0.3376
2.382e-06,2.46859e-12,0.1999
3.059e-06,5.74151e-12,0.184
3.928e-06,8.14901e-12,0.1269
5.043e-06,1.77873e-11,0.0917
6.476e-06,3.31966e-11,0.0682
8.315e-06,6.33306e-11,0.0621
1.068e-05,1.00794e-10,0.0405
1.371e-05,1.78441e-10,0.0357
1.76e-05,2.56972e-10,0.0322
2.26e-05,3.75115e-10,0.0246
2.902e-05,5.54546e-10,0.0256
3.727e-05,7.06431e-10,0.0221
4.785e-05,7.87119e-10,0.0199
6.144e-05,5.73651e-10,0.0238
7.889e-05,4.65167e-10,0.0315
0.0001013,2.63079e-09,0.0128
0.0001301,3.69731e-09,0.0105
0.000167,4.86518e-09,0.0092
0.0002145,6.13508e-09,0.0082
0.0002754,7.60827e-09,0.0075
0.0003536,9.79073e-09,0.0062
0.000454,1.28257e-08,0.0056
0.0005829,1.53381e-08,0.0049
0.0007485,1.74683e-08,0.0046
0.0009611,2.14285e-08,0.004
0.001234,3.58682e-08,0.003
0.001585,3.38401e-08,0.0033
0.002035,4.96694e-08,0.0026
0.002249,2.76039e-08,0.0033
0.002485,2.49343e-08,0.0037
0.002613,1.27206e-08,0.0054
0.002747,1.96953e-08,0.0042
0.003035,6.85035e-08,0.0021
0.003355,3.0523e-08,0.0035
0.003707,5.37336e-08,0.0025
0.004307,7.51967e-08,0.0022
0.005531,1.4306e-07,0.0016
0.007102,2.25572e-07,0.0013
0.009119,2.81735e-07,0.0011
0.01059,2.12751e-07,0.0014
0.01171,1.65351e-07,0.0015
0.01503,5.76865e-07,0.0008
0.0193,7.9935e-07,0.0007
0.02187,4.38994e-07,0.0009
0.02358,2.92575e-07,0.0012
0.02418,1.03823e-07,0.002
0.02479,1.06051e-07,0.002
0.02606,2.2322e-07,0.0013
0.027,1.65876e-07,0.0015
0.0285,2.67262e-07,0.0012
0.03183,6.03413e-07,0.0008
0.03431,4.52339e-07,0.0009
0.04087,1.2055e-06,0.0006
0.04631,1.00737e-06,0.0006
0.05248,1.14629e-06,0.0006
0.05656,7.56999e-07,0.0007
0.06738,1.98377e-06,0.0004
0.07202,8.28421e-07,0.0007
0.0795,1.27784e-06,0.0006
0.0825,4.8329e-07,0.0009
0.08652,6.13755e-07,0.0008
0.09804,1.53029e-06,0.0005
0.1111,1.22173e-06,0.0006
0.1168,5.06722e-07,0.0009
0.1228,5.31475e-07,0.0009
0.1291,5.5404e-07,0.0009
0.1357,5.71972e-07,0.0009
0.1426,5.862e-07,0.0009
0.15,6.10725e-07,0.0009
0.1576,6.01022e-07,0.0009
0.1657,6.051e-07,0.0009
0.1742,5.90415e-07,0.0009
0.1832,5.83079e-07,0.0009
0.1925,5.71287e-07,0.0009
0.2024,5.9071e-07,0.0009
0.2128,6.11314e-07,0.0009
0.2237,6.29317e-07,0.0008
0.2352,6.52745e-07,0.0008
0.2472,6.66341e-07,0.0008
0.2732,1.39806e-06,0.0006
0.2872,7.2888e-07,0.0008
0.2945,3.75009e-07,0.0011
0.2972,1.3708e-07,0.0018
0.2985,6.61159e-08,0.0027
0.302,1.76592e-07,0.0016
0.3337,1.56821e-06,0.0005
0.3688,1.66797e-06,0.0005
0.3877,8.72902e-07,0.0007
0.4076,8.99508e-07,0.0007
0.4505,1.83801e-06,0.0005
0.4979,1.86033e-06,0.0005
0.5234,9.25856e-07,0.0007
0.5502,9.17507e-07,0.0007
0.5784,9.05632e-07,0.0007
0.6081,8.88475e-07,0.0007
0.6393,8.65493e-07,0.0007
0.6721,8.36696e-07,0.0007
0.7065,7.96428e-07,0.0008
0.7427,7.51527e-07,0.0008
0.7808,7.03804e-07,0.0008
0.8209,6.5535e-07,0.0008
0.8629,6.07477e-07,0.0009
0.9072,5.577e-07,0.0009
0.9617,5.78069e-07,0.0009
1.003,3.70422e-07,0.0011
1.108,7.62253e-07,0.0008
1.165,3.28712e-07,0.0012
1.225,2.92299e-07,0.0013
1.287,2.47241e-07,0.0013
1.353,2.11481e-07,0.0015
1.423,1.79038e-07,0.0016
1.496,1.53892e-07,0.0017
1.572,1.25508e-07,0.0019
1.653,1.01798e-07,0.0021
1.738,9.07643e-08,0.0022
1.827,7.98127e-08,0.0023
1.921,7.25629e-08,0.0024
2.019,6.40147e-08,0.0026
2.122,5.79217e-08,0.0026
2.231,5.28741e-08,0.0028
2.307,3.29983e-08,0.0035
2.346,1.5519e-08,0.0051
2.365,7.33203e-09,0.0075
2.385,7.47959e-09,0.0073
2.466,2.85592e-08,0.0037
2.592,4.01284e-08,0.0031
2.725,3.78212e-08,0.0032
2.865,3.55093e-08,0.0033
3.012,3.35675e-08,0.0033
3.166,3.19345e-08,0.0034
3.329,3.05061e-08,0.0035
3.679,5.58621e-08,0.0025
4.066,4.97946e-08,0.0026
4.493,4.60763e-08,0.0026
4.724,2.2783e-08,0.0037
4.966,2.27538e-08,0.0037
5.22,2.31757e-08,0.0036
5.488,2.37993e-08,0.0036
5.77,2.4489e-08,0.0035
6.065,2.46975e-08,0.0035
6.376,2.53613e-08,0.0035
6.592,1.71854e-08,0.0042
6.703,8.67772e-09,0.0061
7.047,2.61246e-08,0.0034
7.408,2.65134e-08,0.0033
7.788,2.67032e-08,0.0033
8.187,2.73275e-08,0.0032
8.607,2.91232e-08,0.0031
9.048,3.07724e-08,0.003
9.512,3.20347e-08,0.0031
10.0,3.93105e-08,0.0027
10.51,7.24496e-08,0.0019
11.05,7.83018e-08,0.0018
11.62,8.46448e-08,0.0018
12.21,8.9644e-08,0.0017
12.52,4.67746e-08,0.0023
12.84,4.78767e-08,0.0022
13.5,9.92142e-08,0.0016
13.84,4.95012e-08,0.0022
14.19,1.60012e-08,0.0036
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
