Energy,Value,Error
0.01,3.0535e-11,0.2207
0.02,0.0,0.0
0.05,2.80943e-11,0.175
0.1,2.70142e-09,0.0263
0.2,6.467e-08,0.0049
0.3,8.57441e-08,0.004
0.4,7.32478e-08,0.0042
0.6,1.36529e-07,0.0031
0.8,4.56724e-08,0.0052
1.0,3.41888e-08,0.0055
1.22,2.84097e-08,0.0058
1.44,2.33302e-08,0.0063
1.66,2.38058e-08,0.007
2.0,4.21091e-08,0.0048
2.5,3.71268e-08,0.0057
3.0,3.16946e-08,0.0074
4.0,5.76736e-08,0.004
5.0,4.66644e-08,0.0046
6.5,1.00231e-07,0.0031
8.0,7.03501e-08,0.0038
10.0,2.5346e-11,0.1889
12.0,8.58794e-12,0.2909
14.0,0.0,0.0
20.0,0.0,0.0
