Energy,Value,Error
0.01,3.71161e-13,0.34
0.02,1.34189e-12,0.1836
0.05,5.17979e-12,0.0915
0.1,1.06099e-11,0.0635
0.2,1.59428e-10,0.0169
0.3,7.59777e-11,0.0244
0.4,1.3388e-10,0.0193
0.6,3.52749e-10,0.0118
0.8,7.14268e-10,0.0082
1.0,2.42873e-09,0.0045
1.22,3.5718e-10,0.0115
1.44,8.0514e-10,0.0077
1.66,8.5627e-09,0.0024
2.0,2.32101e-10,0.0141
2.5,1.48461e-09,0.0058
3.0,2.08055e-09,0.0048
4.0,3.54504e-09,0.0037
5.0,1.12877e-09,0.0064
6.5,1.52305e-09,0.0056
8.0,8.75924e-10,0.0073
10.0,4.37309e-10,0.0105
12.0,2.83872e-11,0.0399
14.0,2.23286e-12,0.141
20.0,1.86013e-13,0.4487
