Energy,Value,Error
0.01,1.9272100192721e-09,0.5074
0.02,0.0,0.0
0.05,7.007599999999999e-08,0.0203
0.1,3.932e-10,0.1715
0.2,7.970029999999998e-08,0.0121
0.3,5.499630000000002e-07,0.0045
0.4,9.243969999999997e-07,0.0031
0.6,1.5176350000000002e-06,0.0016
0.8,1.3418699999999996e-06,0.0015
1.0,7.972350000000002e-07,0.0021
1.22,6.375681818181819e-07,0.0022
1.44,6.121954545454546e-07,0.0021
1.66,5.053454545454546e-07,0.0023
2.0,4.1052647058823523e-07,0.002
2.5,3.67286e-07,0.0018
3.0,3.14948e-07,0.002
4.0,2.28148e-07,0.0016
5.0,1.14182e-07,0.0023
6.5,3.4560666666666665e-08,0.0034
8.0,7.927266666666667e-09,0.0069
10.0,3.625745e-10,0.027
12.0,1.34717e-11,0.139
14.0,8.7999e-12,0.398
20.0,1.5896683333333334e-12,0.2155
