Energy,Value,Error
1e-07,4.535742616032102e-06,0.0003
4.14e-07,2.80162018785125e-06,0.0009
5.316e-07,3.31314400725737e-07,0.0071
6.826e-07,3.1540965684227904e-07,0.0071
8.764e-07,3.0472294729530294e-07,0.0074
1.125e-06,2.952493493909214e-07,0.0084
1.445e-06,2.8936393849832466e-07,0.0075
1.855e-06,2.8577717136573847e-07,0.0082
2.382e-06,2.711902975816043e-07,0.0081
3.059e-06,2.708528946961262e-07,0.0079
3.928e-06,2.6489075365268755e-07,0.009
5.043e-06,2.6003123344090035e-07,0.0078
6.476e-06,2.546214237214517e-07,0.0082
8.315e-06,2.5438185797601403e-07,0.009
1.068e-05,2.4773869869224123e-07,0.0078
1.371e-05,2.439529572566372e-07,0.0081
1.76e-05,2.3853860330846243e-07,0.0082
2.26e-05,2.368296827336479e-07,0.0084
2.902e-05,2.361586155055202e-07,0.01
3.727e-05,2.2701603978589965e-07,0.0085
4.785e-05,2.280828861682821e-07,0.0098
6.144e-05,2.1930999789211213e-07,0.0085
7.889e-05,2.1696013792950976e-07,0.0089
0.0001013,2.1568564905055806e-07,0.0086
0.0001301,2.1520242644779517e-07,0.0091
0.000167,2.10862309196362e-07,0.0105
0.0002145,2.0515394617755e-07,0.0088
0.0002754,2.028542938549745e-07,0.0088
0.0003536,1.9878672170416727e-07,0.0091
0.000454,1.9810918330849244e-07,0.0101
0.0005829,1.8916690850787338e-07,0.0091
0.0007485,1.9210330787666858e-07,0.0092
0.0009611,1.9074526230677318e-07,0.0093
0.001234,1.8672409980092493e-07,0.0092
0.001585,1.8564418989897368e-07,0.0096
0.002035,1.823050004585039e-07,0.0102
0.002249,1.815064154909543e-07,0.0167
0.002485,1.8266610332956795e-07,0.0148
0.002613,1.777008301203814e-07,0.0207
0.002747,1.813128123260417e-07,0.0215
0.003035,1.825198774794879e-07,0.0161
0.003355,1.7424520876356118e-07,0.0156
0.003707,1.7556477340913358e-07,0.0144
0.004307,1.742076364651186e-07,0.0122
0.005531,1.7672540586329384e-07,0.0103
0.007102,1.7117665688611115e-07,0.0096
0.009119,1.6807614886312537e-07,0.0112
0.01059,1.6843596258222475e-07,0.0126
0.01171,1.6659800266430489e-07,0.0158
0.01503,1.6596981494367828e-07,0.01
0.0193,1.616180208158819e-07,0.0104
0.02187,1.3977759167597178e-07,0.0163
0.02358,1.5497377411101558e-07,0.0192
0.02418,1.5102589006255544e-07,0.0354
0.02479,1.4193019638667483e-07,0.0294
0.02606,1.5094045235978698e-07,0.0222
0.027,1.4839639694675118e-07,0.0257
0.0285,1.572013467737186e-07,0.0233
0.03183,1.5593028355017253e-07,0.0159
0.03431,1.5568800781243171e-07,0.0185
0.04087,1.5723301291442536e-07,0.0113
0.04631,1.6076775838153267e-07,0.0166
0.05248,1.659214769643066e-07,0.014
0.05656,1.694139287560194e-07,0.0206
