Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,4.3231e-13,0.7076
1.445e-06,2.78644e-12,0.3211
1.855e-06,2.29418e-12,0.2932
2.382e-06,2.90556e-12,0.2997
3.059e-06,1.22007e-12,0.4505
3.928e-06,1.23787e-12,0.5148
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,1.12473e-12,0.5244
1.068e-05,4.64802e-11,0.0764
1.371e-05,1.56078e-10,0.0475
1.76e-05,2.45526e-10,0.0391
2.26e-05,1.31958e-10,0.05
2.902e-05,2.85683e-10,0.0379
3.727e-05,7.33851e-10,0.0254
4.785e-05,5.02018e-10,0.0293
6.144e-05,7.94139e-10,0.0231
7.889e-05,1.53914e-09,0.02
0.0001013,1.22396e-09,0.02
0.0001301,1.71068e-09,0.0167
0.000167,1.87629e-09,0.0161
0.0002145,3.09682e-09,0.0116
0.0002754,3.20407e-09,0.0114
0.0003536,5.77212e-09,0.0087
0.000454,5.64098e-09,0.0083
0.0005829,9.68623e-09,0.0064
0.0007485,1.20452e-08,0.0063
0.0009611,1.61887e-08,0.0052
0.001234,2.0534e-08,0.0046
0.001585,2.60714e-08,0.0041
0.002035,3.50893e-08,0.0037
0.002249,1.66726e-08,0.0052
0.002485,1.74246e-08,0.0051
0.002613,9.25902e-09,0.0074
0.002747,1.10797e-08,0.0061
0.003035,2.00052e-08,0.0047
0.003355,2.67085e-08,0.004
0.003707,2.38727e-08,0.0043
0.004307,4.94248e-08,0.003
0.005531,9.79643e-08,0.0021
0.007102,1.08107e-07,0.0019
0.009119,1.51392e-07,0.0016
0.01059,1.12316e-07,0.0018
0.01171,8.68315e-08,0.0021
0.01503,2.62281e-07,0.0012
0.0193,3.38941e-07,0.0011
0.02187,2.06834e-07,0.0014
0.02358,1.39753e-07,0.0017
0.02418,4.91648e-08,0.0029
0.02479,5.04566e-08,0.0029
0.02606,1.05467e-07,0.002
0.027,7.88414e-08,0.0023
0.0285,1.2642e-07,0.0018
0.03183,2.85478e-07,0.0012
0.03431,2.16659e-07,0.0014
0.04087,5.86743e-07,0.0009
0.04631,5.00135e-07,0.0009
0.05248,5.83057e-07,0.0009
0.05656,3.93509e-07,0.0011
0.06738,1.06735e-06,0.0007
0.07202,4.6764e-07,0.001
0.0795,7.64193e-07,0.0008
0.0825,3.06206e-07,0.0013
0.08652,4.04005e-07,0.0011
0.09804,1.03002e-06,0.0007
0.1111,3.93621e-07,0.0012
0.1168,1.49131e-07,0.002
0.1228,1.58e-07,0.0019
0.1291,1.66829e-07,0.0019
0.1357,1.76253e-07,0.0018
0.1426,1.84981e-07,0.0018
0.15,1.99561e-07,0.0017
0.1576,2.05329e-07,0.0017
0.1657,2.17285e-07,0.0017
0.1742,2.25939e-07,0.0016
0.1832,2.38223e-07,0.0016
0.1925,2.45304e-07,0.0016
0.2024,2.61692e-07,0.0015
0.2128,2.72722e-07,0.0015
0.2237,2.84908e-07,0.0014
0.2352,2.99201e-07,0.0015
0.2472,3.10518e-07,0.0014
0.2732,6.67509e-07,0.001
0.2872,3.5664e-07,0.0013
0.2945,1.84978e-07,0.0018
0.2972,6.8775e-08,0.003
0.2985,3.30452e-08,0.0043
0.302,8.8992e-08,0.0026
0.3337,8.02451e-07,0.0009
0.3688,8.71348e-07,0.0008
0.3877,4.63684e-07,0.0011
0.4076,4.86153e-07,0.0011
0.4505,1.03666e-06,0.0008
0.4979,1.12057e-06,0.0007
0.5234,5.93446e-07,0.001
0.5502,6.09632e-07,0.001
0.5784,6.26707e-07,0.001
0.6081,6.42891e-07,0.001
0.6393,6.51296e-07,0.001
0.6721,6.54899e-07,0.001
0.7065,6.54215e-07,0.001
0.7427,6.49996e-07,0.001
0.7808,6.41162e-07,0.001
0.8209,6.27582e-07,0.001
0.8629,6.08577e-07,0.001
0.9072,5.96884e-07,0.001
0.9617,6.63462e-07,0.0011
1.003,3.91363e-07,0.0012
1.108,6.47109e-07,0.001
1.165,3.1852e-07,0.0014
1.225,3.12276e-07,0.0014
1.287,3.00827e-07,0.0015
1.353,2.99282e-07,0.0015
1.423,2.95519e-07,0.0015
1.496,2.8603e-07,0.0015
1.572,2.74369e-07,0.0015
1.653,2.69082e-07,0.0015
1.738,2.61358e-07,0.0016
1.827,2.52396e-07,0.0016
1.921,2.44993e-07,0.0016
2.019,2.3326e-07,0.0016
2.122,2.24698e-07,0.0016
2.231,2.17296e-07,0.0017
2.307,1.4039e-07,0.002
2.346,6.85058e-08,0.0029
2.365,3.2396e-08,0.0042
2.385,3.34391e-08,0.0041
2.466,1.32151e-07,0.0021
2.592,1.88987e-07,0.0017
2.725,1.80981e-07,0.0018
2.865,1.72778e-07,0.0018
3.012,1.63875e-07,0.0018
3.166,1.55541e-07,0.0019
3.329,1.49152e-07,0.0019
3.679,2.77427e-07,0.0014
4.066,2.56842e-07,0.0014
4.493,2.45412e-07,0.0014
4.724,1.21912e-07,0.002
4.966,1.23393e-07,0.0019
5.22,1.26324e-07,0.0019
5.488,1.3099e-07,0.0019
5.77,1.3602e-07,0.0018
6.065,1.41705e-07,0.0018
6.376,1.49157e-07,0.0017
6.592,1.03598e-07,0.0021
6.703,5.33023e-08,0.0029
7.047,1.64329e-07,0.0016
7.408,1.72159e-07,0.0016
7.788,1.79284e-07,0.0016
8.187,1.86933e-07,0.0015
8.607,1.93891e-07,0.0015
9.048,2.0119e-07,0.0014
9.512,2.09683e-07,0.0014
10.0,2.39304e-07,0.0013
10.51,5.00857e-07,0.0009
11.05,5.28849e-07,0.0009
11.62,5.59102e-07,0.0008
12.21,5.79131e-07,0.0008
12.52,3.04199e-07,0.0011
12.84,3.15021e-07,0.0011
13.5,6.51441e-07,0.0008
13.84,3.27985e-07,0.0011
14.19,1.3185e-07,0.0017
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
