Energy,Value,Error
1e-07,4.67676e-07,0.0026
4.14e-07,8.08863e-08,0.0063
5.316e-07,3.85964e-09,0.0345
6.826e-07,3.93993e-09,0.0312
8.764e-07,3.85835e-09,0.0305
1.125e-06,3.88129e-09,0.0454
1.445e-06,4.00778e-09,0.0374
1.855e-06,3.57922e-09,0.0307
2.382e-06,3.66876e-09,0.0363
3.059e-06,3.80471e-09,0.0331
3.928e-06,3.86896e-09,0.0341
5.043e-06,3.60112e-09,0.0316
6.476e-06,3.89447e-09,0.0301
8.315e-06,3.98873e-09,0.0309
1.068e-05,3.80334e-09,0.0341
1.371e-05,3.65797e-09,0.0297
1.76e-05,3.82008e-09,0.0442
2.26e-05,3.96155e-09,0.0289
2.902e-05,3.80216e-09,0.0288
3.727e-05,3.73472e-09,0.0298
4.785e-05,4.06973e-09,0.0326
6.144e-05,3.92126e-09,0.0358
7.889e-05,3.96951e-09,0.0305
0.0001013,4.04037e-09,0.0284
0.0001301,4.26374e-09,0.0297
0.000167,4.68567e-09,0.0414
0.0002145,4.12811e-09,0.0309
0.0002754,4.16295e-09,0.0314
0.0003536,4.16487e-09,0.031
0.000454,4.20222e-09,0.0421
0.0005829,4.16201e-09,0.0303
0.0007485,4.4561e-09,0.0308
0.0009611,4.31791e-09,0.0322
0.001234,4.29056e-09,0.0281
0.001585,4.75662e-09,0.0444
0.002035,4.48381e-09,0.0299
0.002249,1.96296e-09,0.0449
0.002485,1.7186e-09,0.0425
0.002613,8.50148e-10,0.0633
0.002747,9.79862e-10,0.0698
0.003035,1.78824e-09,0.0442
0.003355,1.85271e-09,0.0425
0.003707,1.90022e-09,0.0524
0.004307,2.69658e-09,0.036
0.005531,4.99847e-09,0.0279
0.007102,4.99413e-09,0.0331
0.009119,4.98677e-09,0.0283
0.01059,3.14326e-09,0.0365
0.01171,2.21645e-09,0.0415
0.01503,5.28022e-09,0.0269
0.0193,5.53773e-09,0.0262
0.02187,2.81887e-09,0.0405
0.02358,1.94509e-09,0.0542
0.02418,5.95762e-10,0.0945
0.02479,5.68243e-10,0.0763
0.02606,1.20973e-09,0.0716
0.027,8.36527e-10,0.0697
0.0285,1.21181e-09,0.0509
0.03183,2.81672e-09,0.0348
0.03431,1.84698e-09,0.0429
0.04087,4.56503e-09,0.0282
0.04631,3.42273e-09,0.0318
0.05248,3.59702e-09,0.0325
0.05656,2.37367e-09,0.042
0.06738,5.28073e-09,0.0289
0.07202,2.14864e-09,0.0434
0.0795,3.50682e-09,0.0354
0.0825,1.32468e-09,0.0545
0.08652,1.79676e-09,0.0487
0.09804,4.5001e-09,0.0293
0.1111,4.87127e-09,0.0335
0.1168,1.93163e-09,0.0436
0.1228,2.04413e-09,0.0452
0.1291,2.2224e-09,0.0445
0.1357,2.09674e-09,0.048
0.1426,2.40852e-09,0.0396
0.15,2.47924e-09,0.0491
0.1576,2.46391e-09,0.0447
0.1657,2.48032e-09,0.0413
0.1742,2.52878e-09,0.0424
0.1832,2.51544e-09,0.0368
0.1925,2.54999e-09,0.0384
0.2024,2.61518e-09,0.0345
0.2128,2.75035e-09,0.0375
0.2237,2.83552e-09,0.0437
0.2352,2.92412e-09,0.035
0.2472,3.15356e-09,0.0386
0.2732,6.58653e-09,0.0252
0.2872,3.45427e-09,0.0342
0.2945,1.67431e-09,0.0488
0.2972,5.8321e-10,0.0889
0.2985,2.41862e-10,0.1002
0.302,7.67832e-10,0.0714
0.3337,7.60919e-09,0.024
0.3688,7.97526e-09,0.0274
0.3877,3.90364e-09,0.0314
0.4076,4.08795e-09,0.048
0.4505,7.08834e-09,0.0272
0.4979,9.01692e-09,0.0216
0.5234,5.25855e-09,0.0276
0.5502,5.27527e-09,0.0269
0.5784,5.78206e-09,0.0267
0.6081,6.02078e-09,0.0294
0.6393,6.21957e-09,0.0241
0.6721,6.41225e-09,0.0248
0.7065,6.60651e-09,0.0247
0.7427,6.86068e-09,0.0225
0.7808,7.20281e-09,0.0224
0.8209,7.49944e-09,0.0248
0.8629,7.29223e-09,0.0214
0.9072,7.23837e-09,0.0214
0.9617,8.2089e-09,0.0223
1.003,5.23913e-09,0.0302
1.108,1.44955e-08,0.02
1.165,8.95939e-09,0.0201
1.225,9.41439e-09,0.0185
1.287,9.6403e-09,0.0177
1.353,8.69676e-09,0.0207
1.423,1.04441e-08,0.0191
1.496,1.118e-08,0.0172
1.572,1.14709e-08,0.0174
1.653,1.11935e-08,0.0159
1.738,1.22372e-08,0.0155
1.827,1.31108e-08,0.0143
1.921,1.21482e-08,0.0158
2.019,1.33374e-08,0.0141
2.122,1.41129e-08,0.0138
2.231,1.50477e-08,0.0133
2.307,1.10483e-08,0.0163
2.346,6.34344e-09,0.0197
2.365,3.28833e-09,0.0291
2.385,3.34298e-09,0.035
2.466,1.18674e-08,0.0141
2.592,1.7695e-08,0.0121
2.725,1.782e-08,0.0125
2.865,1.8338e-08,0.0116
3.012,1.88262e-08,0.0116
3.166,1.97051e-08,0.0116
3.329,1.7328e-08,0.0123
3.679,3.27885e-08,0.009
4.066,3.71349e-08,0.0082
4.493,4.30888e-08,0.0072
4.724,2.39895e-08,0.0093
4.966,2.56771e-08,0.0091
5.22,2.43454e-08,0.0093
5.488,2.72952e-08,0.0086
5.77,2.48943e-08,0.0092
6.065,2.61257e-08,0.0084
6.376,2.851e-08,0.0079
6.592,2.04087e-08,0.0092
6.703,9.73334e-09,0.0135
7.047,3.04213e-08,0.0078
7.408,2.68756e-08,0.0081
7.788,2.86195e-08,0.0079
8.187,2.94201e-08,0.0078
8.607,2.74348e-08,0.0077
9.048,3.06577e-08,0.0073
9.512,3.51852e-08,0.0068
10.0,3.40083e-08,0.0069
10.51,4.20054e-08,0.0062
11.05,5.25153e-08,0.0055
11.62,4.0769e-08,0.0066
12.21,4.27473e-08,0.006
12.52,2.49705e-08,0.0078
12.84,2.40601e-08,0.0077
13.5,4.58368e-08,0.0055
13.84,2.00224e-08,0.0084
14.19,6.23392e-09,0.0153
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
