Energy,Value,Error
0.01,1.49011e-11,0.0751
0.02,3.73272e-11,0.035
0.05,1.14332e-10,0.0192
0.1,1.92223e-10,0.0152
0.2,3.89534e-10,0.0106
0.3,3.94451e-10,0.0108
0.4,3.88791e-10,0.0105
0.6,7.78961e-10,0.0075
0.8,6.13096e-10,0.0088
1.0,1.63113e-10,0.0158
1.22,1.83047e-10,0.0149
1.44,6.74407e-10,0.0079
1.66,7.56186e-10,0.0075
2.0,1.25417e-09,0.0059
2.5,2.86001e-09,0.0039
3.0,2.50523e-09,0.0042
4.0,2.24793e-09,0.0044
5.0,4.10745e-09,0.0032
6.5,5.26572e-09,0.0029
8.0,3.83465e-09,0.0033
10.0,5.43439e-10,0.0088
12.0,8.20312e-13,0.2016
14.0,6.78217e-13,0.2378
20.0,1.12706e-12,0.2798
